   998.89464798719462     
   150.00000000000000        295645.35485837003     
   150.70707070707073        289129.84822126385     
   151.41414141414145        283003.01803283836     
   152.12121212121215        277238.55739679246     
   152.82828282828288        271812.14622197708     
   153.53535353535358        266701.28493311210     
   154.24242424242431        261885.14331718269     
   154.94949494949503        257344.42303232782     
   155.65656565656573        253061.23245781061     
   156.36363636363646        249018.97269899730     
   157.07070707070716        245202.23368204461     
   157.77777777777789        241596.69938081742     
   158.48484848484861        238189.06131489750     
   159.19191919191931        234966.93954367723     
   159.89898989899004        231918.81045857363     
   160.60606060606074        229033.94074438052     
   161.31313131313146        226302.32694255869     
   162.02020202020219        223714.64010464223     
   162.72727272727289        221262.17507361926     
   163.43434343434362        218936.80397572566     
   164.14141414141432        216730.93354513246     
   164.84848484848504        214637.46593999697     
   165.55555555555577        212649.76274070711     
   166.26262626262647        210761.61185027246     
   166.96969696969720        208967.19704304091     
   167.67676767676789        207261.06993154981     
   168.38383838383862        205638.12414262097     
   169.09090909090935        204093.57151304232     
   169.79797979798005        202622.92013251712     
   170.50505050505078        201221.95407725847     
   171.21212121212147        199886.71469175443     
   171.91919191919220        198613.48328906970     
   172.62626262626293        197398.76515163248     
   173.33333333333363        196239.27472497028     
   174.04040404040435        195131.92190637212     
   174.74747474747505        194073.79933908826     
   175.45454545454578        193062.17063050866     
   176.16161616161651        192094.45941985922     
   176.86868686868721        191168.23922742484     
   177.57575757575793        190281.22402315485     
   178.28282828282863        189431.25945785138     
   178.98989898989936        188616.31470498585     
   179.69696969697009        187834.47486560064     
   180.40404040404079        187083.93389277160     
   181.11111111111151        186362.98799577352     
   181.81818181818221        185670.02948741600     
   182.52525252525294        185003.54104106745     
   183.23232323232367        184362.09032665062     
   183.93939393939436        183744.32499743192     
   184.64646464646509        183148.96800172728     
   185.35353535353579        182574.81319576944     
   186.06060606060652        182020.72123589157     
   186.76767676767724        181485.61572996029     
   187.47474747474794        180968.47962958500     
   188.18181818181867        180468.35184611406     
   188.88888888888937        179984.32407476826     
   189.59595959596010        179515.53781248938     
   190.30303030303082        179061.18155622290     
   191.01010101010152        178620.48816936539     
   191.71717171717225        178192.73240507377     
   192.42424242424295        177777.22857598084     
   193.13131313131368        177373.32836066536     
   193.83838383838440        176980.41873795076     
   194.54545454545510        176597.92004076656     
   195.25252525252583        176225.28412193101     
   195.95959595959653        175861.99262475729     
   196.66666666666725        175507.55535192025     
   197.37373737373798        175161.50872647701     
   198.08080808080868        174823.41433937973     
   198.78787878787941        174492.85757821190     
   199.49494949495011        174169.44633225666     
   200.20202020202083        173852.80976932644     
   200.90909090909156        173542.59718011750     
   201.61616161616226        173238.47688611635     
   202.32323232323299        172940.13520736690     
   203.03030303030368        172647.27548664351     
   203.73737373737441        172359.61716679513     
   204.44444444444514        172076.89491824745     
   205.15151515151584        171798.85781382702     
   205.85858585858657        171525.26854826245     
   206.56565656565726        171255.90269986325     
   207.27272727272799        170990.54803206105     
   207.97979797979872        170729.00383259734     
   208.68686868686942        170471.08028831746     
   209.39393939394014        170216.59789361435     
   210.10101010101084        169965.38689070847     
   210.80808080808157        169717.28674003348     
   211.51515151515230        169472.14561911632     
   212.22222222222300        169229.81994840744     
   212.92929292929372        168990.17394263769     
   213.63636363636442        168753.07918631937     
   214.34343434343515        168518.41423211680     
   215.05050505050588        168286.06422086179     
   215.75757575757657        168055.92052206383     
   216.46464646464730        167827.88039383513     
   217.17171717171800        167601.84666118171     
   217.87878787878873        167377.72741170388     
   218.58585858585946        167155.43570777902     
   219.29292929293015        166934.88931432954     
   220.00000000000088        166716.01044138719     
