   998.89464798719462     
   150.00000000000000        312645.35485837003     
   150.70707070707073        305755.18510660232     
   151.41414141414145        299276.04218611406     
   152.12121212121215        293180.10644081834     
   152.82828282828288        287441.65927062527     
   153.53535353535358        282036.90727963636     
   154.24242424242431        276943.82243040908     
   154.94949494949503        272141.99664639076     
   155.65656565656573        267612.50946511456     
   156.36363636363646        263337.80748788361     
   157.07070707070716        259301.59449937820     
   157.77777777777789        255488.73124464613     
   158.48484848484861        251885.14395282045     
   159.19191919191931        248477.74078798376     
   159.89898989899004        245254.33548908582     
   160.60606060606074        242203.57753375481     
   161.31313131313146        239314.88822618726     
   162.02020202020219        236578.40216786545     
   162.72727272727289        233984.91362237744     
   163.43434343434362        231525.82733277371     
   164.14141414141432        229193.11339222721     
   164.84848484848504        226979.26580682697     
   165.55555555555577        224877.26442355823     
   166.26262626262647        222880.53992731636     
   166.96969696969720        220982.94163854027     
   167.67676767676789        219178.70786802890     
   168.38383838383862        217462.43860805166     
   169.09090909090935        215829.07035917463     
   169.79797979798005        214273.85291058559     
   170.50505050505078        212792.32790828060     
   171.21212121212147        211380.30906045216     
   171.91919191919220        210033.86384298324     
   172.62626262626293        208749.29658021181     
   173.33333333333363        207523.13278724416     
   174.04040404040435        206352.10467015748     
   174.74747474747505        205233.13768956438     
   175.45454545454578        204163.33810128638     
   176.16161616161651        203139.98139539937     
   176.86868686868721        202160.50156174370     
   177.57575757575793        201222.48111618817     
   178.28282828282863        200323.64182757615     
   178.98989898989936        199461.83609041260     
   179.69696969697009        198635.03889301841     
   180.40404040404079        197841.34033512190     
   181.11111111111151        197078.93865273675     
   181.81818181818221        196346.13371169835     
   182.52525252525294        195641.32093444109     
   183.23232323232367        194962.98562754606     
   183.93939393939436        194309.69768024859     
   184.64646464646509        193680.10660655319     
   185.35353535353579        193072.93690582097     
   186.06060606060652        192486.98371874107     
   186.76767676767724        191921.10875745461     
   187.47474747474794        191374.23649030441     
   188.18181818181867        190845.35056323791     
   188.88888888888937        190333.49044131613     
   189.59595959596010        189837.74825507999     
   190.30303030303082        189357.26583772208     
   191.01010101010152        188891.23194009642     
   191.71717171717225        188438.87961161000     
   192.42424242424295        187999.48373593797     
   193.13131313131368        187572.35871135787     
   193.83838383838440        187156.85626626405     
   194.54545454545510        186752.36340111837     
   195.25252525252583        186358.30044876080     
   195.95959595959653        185974.11924556972     
   196.66666666666725        185599.30140653159     
   197.37373737373798        185233.35669776611     
   198.08080808080868        184875.82150051609     
   198.78787878787941        184526.25736103227     
   199.49494949495011        184184.24962117599     
   200.20202020202083        183849.40612491750     
   200.90909090909156        183521.35599623329     
   201.61616161616226        183199.74848421436     
   202.32323232323299        182884.25187147866     
   203.03030303030368        182574.55244222839     
   203.73737373737441        182270.35350653995     
   204.44444444444514        181971.37447769713     
   205.15151515151584        181677.34999956135     
   205.85858585858657        181388.02912119194     
   206.56565656565726        181103.17451607261     
   207.27272727272799        180822.56174348513     
   207.97979797979872        180545.97854970215     
   208.68686868686942        180273.22420682767     
   209.39393939394014        180004.10888722548     
   210.10101010101084        179738.45307161272     
   210.80808080808157        179476.08698899334     
   211.51515151515230        179216.85008671766     
   212.22222222222300        178960.59052905382     
   212.92929292929372        178707.16472273800     
   213.63636363636442        178456.43686807237     
   214.34343434343515        178208.27853419940     
   215.05050505050588        177962.56825726258     
   215.75757575757657        177719.19116025025     
   216.46464646464730        177478.03859336246     
   217.17171717171800        177239.00779380638     
   217.87878787878873        177002.00156399552     
   218.58585858585946        176766.92796718061     
   219.29292929293015        176533.70003956810     
   220.00000000000088        176302.23551807861     
