   998.89464798719462     
   150.00000000000000        320645.35485837003     
   150.70707070707073        313578.87280707748     
   151.41414141414145        306933.93543044059     
   152.12121212121215        300682.01118425606     
   152.82828282828288        294796.72334551183     
   153.53535353535358        289253.66966056137     
   154.24242424242431        284030.25840896915     
   154.94949494949503        279105.55928525148     
   155.65656565656573        274460.16766535031     
   156.36363636363646        270076.08097146754     
   157.07070707070716        265936.58597986435     
   157.77777777777789        262026.15603317705     
   158.48484848484861        258330.35722328551     
   159.19191919191931        254835.76270418620     
   159.89898989899004        251529.87437788304     
   160.60606060606074        248401.05127111793     
   161.31313131313146        245438.44398777623     
   162.02020202020219        242631.93468186352     
   162.72727272727289        239972.08204982721     
   163.43434343434362        237450.07088934947     
   164.14141414141432        235057.66581517062     
   164.84848484848504        232787.16876152431     
   165.55555555555577        230631.37993587344     
   166.26262626262647        228583.56192021747     
   166.96969696969720        226637.40664468106     
   167.67676767676789        224787.00498373085     
   168.38383838383862        223026.81874846306     
   169.09090909090935        221351.65486926376     
   169.79797979798005        219756.64158195673     
   170.50505050505078        218237.20644756142     
   171.21212121212147        216789.05605115037     
   171.91919191919220        215408.15723919720     
   172.62626262626293        214090.71976738938     
   173.33333333333363        212833.18024227055     
   174.04040404040435        211632.18725040398     
   174.74747474747505        210484.58757810632     
   175.45454545454578        209387.41343329631     
   176.16161616161651        208337.87058870302     
   176.86868686868721        207333.32737268880     
   177.57575757575793        206371.30444029119     
   178.28282828282863        205449.46526287904     
   178.98989898989936        204565.60728007302     
   179.69696969697009        203717.65366236999     
   180.40404040404079        202903.64563726686     
   181.11111111111151        202121.73533565100     
   181.81818181818221        201370.17911883804     
   182.52525252525294        200647.33134994333     
   183.23232323232367        199951.63857627468     
   183.93939393939436        199281.63409218026     
   184.64646464646509        198635.93285429484     
   185.35353535353579        198013.22672340745     
   186.06060606060652        197412.28000927356     
   186.76767676767724        196831.92529659535     
   187.47474747474794        196271.05953214108     
   188.18181818181867        195728.64035457559     
   188.88888888888937        195203.68265002905     
   189.59595959596010        194695.25531776418     
   190.30303030303082        194202.47823153023     
   191.01010101010152        193724.51938331101     
   191.71717171717225        193260.59219719321     
   192.42424242424295        192809.95300202275     
   193.13131313131368        192371.89865238348     
   193.83838383838440        191945.76428820912     
   194.54545454545510        191530.92122407662     
   195.25252525252583        191126.77495987393     
   195.95959595959653        190732.76330516831     
   196.66666666666725        190348.35461013427     
   197.37373737373798        189973.04609643281     
   198.08080808080868        189606.36228189891     
   198.78787878787941        189247.85349331793     
   199.49494949495011        188897.09446198624     
   200.20202020202083        188553.68299711132     
   200.90909090909156        188217.23873243495     
   201.61616161616226        187887.40194179208     
   202.32323232323299        187563.83241959059     
   203.03030303030368        187246.20842245739     
   203.73737373737441        186934.22566856627     
   204.44444444444514        186627.59639135812     
   205.15151515151584        186326.04844458497     
   205.85858585858657        186029.32445580684     
   206.56565656565726        185737.18102563932     
   207.27272727272799        185449.38797022699     
   207.97979797979872        185165.72760455633     
   208.68686868686942        184885.99406437422     
   209.39393939394014        184609.99266461434     
   210.10101010101084        184337.53929233787     
   210.80808080808157        184068.45983234129     
   211.51515151515230        183802.58962365057     
   212.22222222222300        183539.77294526534     
   212.92929292929372        183279.86252956913     
   213.63636363636442        183022.71910193542     
   214.34343434343515        182768.21094513603     
   215.05050505050588        182516.21348722395     
   215.75757575757657        182266.60891164496     
   216.46464646464730        182019.28578840141     
   217.17171717171800        181774.13872514246     
   217.87878787878873        181531.06803713198     
   218.58585858585946        181289.97943508721     
   219.29292929293015        181050.78372993442     
   220.00000000000088        180813.39655359715     
