   998.89464798719462     
   150.00000000000000        305645.35485837003     
   150.70707070707073        298909.45823976543     
   151.41414141414145        292575.38534802821     
   152.12121212121215        286615.93942856498     
   152.82828282828288        281005.97773828311     
   153.53535353535358        275722.23963129451     
   154.24242424242431        270743.19029229885     
   154.94949494949503        266048.87859461672     
   155.65656565656573        261620.80771676506     
   156.36363636363646        257441.81729138372     
   157.07070707070716        253495.97598517037     
   157.77777777777789        249768.48351996002     
   158.48484848484861        246245.58124468173     
   159.19191919191931        242914.47045696620     
   159.89898989899004        239763.23775283329     
   160.60606060606074        236780.78675419727     
   161.31313131313146        233956.77562780603     
   162.02020202020219        231281.55986647663     
   162.72727272727289        228746.13985485490     
   163.43434343434362        226342.11278800946     
   164.14141414141432        224061.62855257600     
   164.84848484848504        221897.34921736305     
   165.55555555555577        219842.41181379362     
   166.26262626262647        217890.39411666433     
   166.96969696969720        216035.28316281282     
   167.67676767676789        214271.44626971328     
   168.38383838383862        212593.60433805329     
   169.09090909090935        210996.80724220429     
   169.79797979798005        209476.41113045340     
   170.50505050505078        208028.05747306239     
   171.21212121212147        206647.65371087132     
   171.91919191919220        205331.35537041904     
   172.62626262626293        204075.54952354013     
   173.33333333333363        202876.83948026589     
   174.04040404040435        201732.03061368497     
   174.74747474747505        200638.11722435974     
   175.45454545454578        199592.27035997040     
   176.16161616161651        198591.82651321890     
   176.86868686868721        197634.27712769099     
   177.57575757575793        196717.25884743611     
   178.28282828282863        195838.54445154534     
   178.98989898989936        194996.03442000720     
   179.69696969697009        194187.74908169979     
   180.40404040404079        193411.82129951852     
   181.11111111111151        192666.48965143022     
   181.81818181818221        191950.09206969306     
   182.52525252525294        191261.05990361585     
   183.23232323232367        190597.91237411526     
   183.93939393939436        189959.25139092788     
   184.64646464646509        189343.75670573203     
   185.35353535353579        188750.18137661702     
   186.06060606060652        188177.34752131547     
   186.76767676767724        187624.14233845734     
   187.47474747474794        187089.51437774341     
   188.18181818181867        186572.47004147523     
   188.88888888888937        186072.07030126161     
   189.59595959596010        185587.42761499598     
   190.30303030303082        185117.70303036724     
   191.01010101010152        184662.10346222782     
   191.71717171717225        184219.87913212596     
   192.42424242424295        183790.32115919812     
   193.13131313131368        183372.75929244232     
   193.83838383838440        182966.55977514322     
   194.54545454545510        182571.12333290413     
   195.25252525252583        182185.88327738596     
   195.95959595959653        181810.30371841718     
   196.66666666666725        181443.87787768585     
   197.37373737373798        181086.12649770366     
   198.08080808080868        180736.59634018745     
   198.78787878787941        180394.85876841258     
   199.49494949495011        180060.50840847788     
   200.20202020202083        179733.16188476345     
   200.90909090909156        179412.45662519342     
   201.61616161616226        179098.04973220263     
   202.32323232323299        178789.61691558870     
   203.03030303030368        178486.85148367504     
   203.73737373737441        178189.46338944795     
   204.44444444444514        177897.17832854725     
   205.15151515151584        177609.73688617549     
   205.85858585858657        177326.89373020042     
   206.56565656565726        177048.41684786120     
   207.27272727272799        176774.08682367983     
   207.97979797979872        176503.69615630092     
   208.68686868686942        176237.04861213581     
   209.39393939394014        175973.95861379831     
   210.10101010101084        175714.25066145137     
   210.80808080808157        175457.75878527708     
   211.51515151515230        175204.32602740577     
   212.22222222222300        174953.80395171058     
   212.92929292929372        174706.05217999002     
   213.63636363636442        174460.93795310371     
   214.34343434343515        174218.33571576042     
   215.05050505050588        173978.12672368516     
   215.75757575757657        173740.19867196507     
   216.46464646464730        173504.44534347055     
   217.17171717171800        173270.76627626811     
   217.87878787878873        173039.06644902780     
   218.58585858585946        172809.25598346186     
   219.29292929293015        172581.24986289867     
   220.00000000000088        172354.96766612926     
