   998.89464798719462     
   150.00000000000000        321645.35485837003     
   150.70707070707073        314556.83375858644     
   151.41414141414145        307891.17206461262     
   152.12121212121215        301619.74924617901     
   152.82828282828288        295716.10631486017     
   153.53535353535358        290155.76490974630     
   154.24242424242431        284916.06284998689     
   154.94949494949503        279976.00455144420     
   155.65656565656573        275316.12486982608     
   156.36363636363646        270918.36507991480     
   157.07070707070716        266765.95983188919     
   157.77777777777789        262843.33404305601     
   158.48484848484861        259136.00878811290     
   159.19191919191931        255630.51534477226     
   159.89898989899004        252314.31663539744     
   160.60606060606074        249175.73538034881     
   161.31313131313146        246203.88834595372     
   162.02020202020219        243388.62613026574     
   162.72727272727289        240720.47798382293     
   163.43434343434362        238190.60121112189     
   164.14141414141432        235790.73474208405     
   164.84848484848504        233513.15650194825     
   165.55555555555577        231350.64424322505     
   166.26262626262647        229296.43953503988     
   166.96969696969720        227344.21463371758     
   167.67676767676789        225488.04198417318     
   168.38383838383862        223722.36612484680     
   169.09090909090935        222041.97778984351     
   169.79797979798005        220441.99002080830     
   170.50505050505078        218917.81611813119     
   171.21212121212147        217465.14927648776     
   171.91919191919220        216079.94376366871     
   172.62626262626293        214758.39751427367     
   173.33333333333363        213496.93602127026     
   174.04040404040435        212292.19741877678     
   174.74747474747505        211141.01865881917     
   175.45454545454578        210040.42269332233     
   176.16161616161651        208987.60658034333     
   176.86868686868721        207979.93044055515     
   177.57575757575793        207014.90719638678     
   178.28282828282863        206090.19303201995     
   178.98989898989936        205203.57851771102     
   179.69696969697009        204352.98034672611     
   180.40404040404079        203536.43363752982     
   181.11111111111151        202752.08475786523     
   181.81818181818221        201998.18463098083     
   182.52525252525294        201273.08248757501     
   183.23232323232367        200575.22003004342     
   183.93939393939436        199903.12597837113     
   184.64646464646509        199255.41096951943     
   185.35353535353579        198630.76278445456     
   186.06060606060652        198027.94187906256     
   186.76767676767724        197445.77719711410     
   187.47474747474794        196883.16224517912     
   188.18181818181867        196339.05141101123     
   188.88888888888937        195812.45650837242     
   189.59595959596010        195302.44353261357     
   190.30303030303082        194808.12961255317     
   191.01010101010152        194328.68014531431     
   191.71717171717225        193863.30610181738     
   192.42424242424295        193411.26149155459     
   193.13131313131368        192971.84097614599     
   193.83838383838440        192544.37762196807     
   194.54545454545510        192128.24078285875     
   195.25252525252583        191722.83410458802     
   195.95959595959653        191327.59364337052     
   196.66666666666725        190941.98609127742     
   197.37373737373798        190565.50710191365     
   198.08080808080868        190197.67971018684     
   198.78787878787941        189838.05284044743     
   199.49494949495011        189486.19989767214     
   200.20202020202083        189141.71743672085     
   200.90909090909156        188804.22390505645     
   201.61616161616226        188473.35845460559     
   202.32323232323299        188148.77981875025     
   203.03030303030368        187830.16525066816     
   203.73737373737441        187517.20951954764     
   204.44444444444514        187209.62396134713     
   205.15151515151584        186907.13558105455     
   205.85858585858657        186609.48620354087     
   206.56565656565726        186316.43167031617     
   207.27272727272799        186027.74107963115     
   207.97979797979872        185743.19606756108     
   208.68686868686942        185462.59012780723     
   209.39393939394014        185185.72796812429     
   210.10101010101084        184912.42490136676     
   210.80808080808157        184642.50626930443     
   211.51515151515230        184375.80689742300     
   212.22222222222300        184112.17057906196     
   212.92929292929372        183851.44958731139     
   213.63636363636442        183593.50421317964     
   214.34343434343515        183338.20232864062     
   215.05050505050588        183085.41897323652     
   215.75757575757657        182835.03596297000     
   216.46464646464730        182586.94152031667     
   217.17171717171800        182341.02992423391     
   217.87878787878873        182097.20117909042     
   218.58585858585946        181855.36070153571     
   219.29292929293015        181615.41902433720     
   220.00000000000088        181377.29151629203     
