   998.89464798719462     
   150.00000000000000        290645.35485837003     
   150.70707070707073        284240.04311992240     
   151.41414141414145        278216.83419716381     
   152.12121212121215        272549.86612250481     
   152.82828282828288        267215.23013036820     
   153.53535353535358        262190.80718040769     
   154.24242424242431        257456.11936040997     
   154.94949494949503        252992.19472060847     
   155.65656565656573        248781.44424034673     
   156.36363636363646        244807.54976108583     
   157.07070707070716        241055.36183846209     
   157.77777777777789        237510.80657212465     
   158.48484848484861        234160.80056676755     
   159.19191919191931        230993.17326246540     
   159.89898989899004        227996.59594814977     
   160.60606060606074        225160.51683988364     
   161.31313131313146        222475.10166632599     
   162.02020202020219        219931.17925822188     
   162.72727272727289        217520.19168759396     
   163.43434343434362        215234.14854613430     
   164.14141414141432        213065.58499166346     
   164.84848484848504        211007.52322690273     
   165.55555555555577        209053.43710661933     
   166.26262626262647        207197.21959783416     
   166.96969696969720        205433.15284356143     
   167.67676767676789        203755.88060378571     
   168.38383838383862        202160.38286831984     
   169.09090909090935        200641.95245508663     
   169.79797979798005        199196.17342443089     
   170.50505050505078        197818.90115547716     
   171.21212121212147        196506.24394447831     
   171.91919191919220        195254.54599770741     
   172.62626262626293        194060.37170283752     
   173.33333333333363        192920.49107309571     
   174.04040404040435        191831.86626782591     
   174.74747474747505        190791.63910158069     
   175.45454545454578        189797.11946156423     
   176.16161616161651        188845.77456022784     
   176.86868686868721        187935.21895617119     
   177.57575757575793        187063.20528226002     
   178.28282828282863        186227.61562512215     
   178.98989898989936        185426.45350494151     
   179.69696969697009        184657.83640881520     
   180.40404040404079        183919.98883488390     
   181.11111111111151        183211.23580805172     
   181.81818181818221        182529.99683138257     
   182.52525252525294        181874.78024025328     
   183.23232323232367        181244.17792906993     
   183.93939393939436        180636.86042284459     
   184.64646464646509        180051.57226819481     
   185.35353535353579        179487.12772040855     
   186.06060606060652        178942.40670510408     
   186.76767676767724        178416.35103475078     
   187.47474747474794        177907.96086189864     
   188.18181818181867        177416.29135240676     
   188.88888888888937        176940.44956328903     
   189.59595959596010        176479.59151099995     
   190.30303030303082        176032.91941710157     
   191.01010101010152        175599.67911925376     
   191.71717171717225        175179.15763640724     
   192.42424242424295        174770.68087793372     
   193.13131313131368        174373.61148719478     
   193.83838383838440        173987.34681077389     
   194.54545454545510        173611.31698525557     
   195.25252525252583        173244.98313402978     
   195.95959595959653        172887.83566714436     
   196.66666666666725        172539.39267776193     
   197.37373737373798        172199.19842920604     
   198.08080808080868        171866.82192703983     
   198.78787878787941        171541.85557099720     
   199.49494949495011        171223.91388194627     
   200.20202020202083        170912.63229941198     
   200.90909090909156        170607.66604547139     
   201.61616161616226        170308.68905113183     
   202.32323232323299        170015.39294155792     
   203.03030303030368        169727.48607674378     
   203.73737373737441        169444.69264446438     
   204.44444444444514        169166.75180253762     
   205.15151515151584        168893.41686759706     
   205.85858585858657        168624.45454779916     
   206.56565656565726        168359.64421698704     
   207.27272727272799        168098.77722804164     
   207.97979797979872        167841.65626325217     
   208.68686868686942        167588.09471967589     
   209.39393939394014        167337.91612759550     
   210.10101010101084        167090.95360025659     
   210.80808080808157        166847.04931321891     
   211.51515151515230        166606.05401170076     
   212.22222222222300        166367.82654444160     
   212.92929292929372        166132.23342263777     
   213.63636363636442        165899.14840262587     
   214.34343434343515        165668.45209104437     
   215.05050505050588        165440.03157127753     
   215.75757575757657        165213.78005004564     
   216.46464646464730        164989.59652307833     
   217.17171717171800        164767.38545885182     
   217.87878787878873        164547.05649943222     
   218.58585858585946        164328.52417752321     
   219.29292929293015        164111.70764884719     
   220.00000000000088        163896.53043905293     
