   998.89464798719462     
   150.00000000000000        286645.35485837003     
   150.70707070707073        280328.19899465027     
   151.41414141414145        274387.88704315480     
   152.12121212121215        268798.91297905514     
   152.82828282828288        263537.69709703902     
   153.53535353535358        258582.42478453007     
   154.24242424242431        253912.89996979255     
   154.94949494949503        249510.41181658331     
   155.65656565656573        245357.61338417197     
   156.36363636363646        241438.41110276413     
   157.07070707070716        237737.86403146147     
   157.77777777777789        234242.09197042888     
   158.48484848484861        230938.19159234816     
   159.19191919191931        227814.15984174411     
   159.89898989899004        224858.82392547198     
   160.60606060606074        222061.77728452842     
   161.31313131313146        219413.32099725390     
   162.02020202020219        216904.41011769202     
   162.72727272727289        214526.60450102732     
   163.43434343434362        212272.02371125552     
   164.14141414141432        210133.30564506003     
   164.84848484848504        208103.56854076101     
   165.55555555555577        206176.37607257999     
   166.26262626262647        204345.70525870015     
   166.96969696969720        202605.91693702602     
   167.67676767676789        200951.72858546136     
   168.38383838383862        199378.18928417310     
   169.09090909090935        197880.65663595765     
   169.79797979798005        196454.77547764024     
   170.50505050505078        195096.45823064470     
   171.21212121212147        193801.86675260798     
   171.91919191919220        192567.39556434227     
   172.62626262626293        191389.65633769194     
   173.33333333333363        190265.46354002150     
   174.04040404040435        189191.82114029620     
   174.74747474747505        188165.91029009019     
   175.45454545454578        187185.07790044020     
   176.16161616161651        186246.82604235999     
   176.86868686868721        185348.80210508395     
   177.57575757575793        184488.78965179555     
   178.28282828282863        183664.69991776839     
   178.98989898989936        182874.56390054262     
   179.69696969697009        182116.52499604566     
   180.40404040404079        181388.83213845830     
   181.11111111111151        180689.83340517647     
   181.81818181818221        180017.97005145767     
   182.52525252525294        179371.77094227404     
   183.23232323232367        178749.84735160918     
   183.93939393939436        178150.88810186274     
   184.64646464646509        177573.65501828530     
   185.35353535353579        177016.97867540145     
   186.06060606060652        176479.75441424816     
   186.76767676767724        175960.93861097112     
   187.47474747474794        175459.54517886645     
   188.18181818181867        174974.64228739540     
   188.88888888888937        174505.34928300043     
   189.59595959596010        174050.83379774113     
   190.30303030303082        173610.30903286795     
   191.01010101010152        173183.03120544445     
   191.71717171717225        172768.29714705289     
   192.42424242424295        172365.44204445189     
   193.13131313131368        171973.83731282319     
   193.83838383838440        171592.88859295592     
   194.54545454545510        171222.03386435643     
   195.25252525252583        170860.74166686556     
   195.95959595959653        170508.50942391786     
   196.66666666666725        170164.86186106247     
   197.37373737373798        169829.34951383222     
   198.08080808080868        169501.54731947777     
   198.78787878787941        169181.05328744857     
   199.49494949495011        168867.48724388011     
   200.20202020202083        168560.48964566347     
   200.90909090909156        168259.72045997810     
   201.61616161616226        167964.85810544810     
   202.32323232323299        167675.59845132893     
   203.03030303030368        167391.65387139117     
   203.73737373737441        167112.75234935040     
   204.44444444444514        166838.63663293282     
   205.15151515151584        166569.06343381971     
   205.85858585858657        166303.80267090519     
   206.56565656565726        166042.63675445772     
   207.27272727272799        165785.35990891859     
   207.97979797979872        165531.77753221081     
   208.68686868686942        165281.70558956434     
   209.39393939394014        165034.97003996864     
   210.10101010101084        164791.40629349055     
   210.80808080808157        164550.85869778669     
   211.51515151515230        164313.18005223278     
   212.22222222222300        164078.23114819312     
   212.92929292929372        163845.88033403747     
   213.63636363636442        163616.00310356083     
   214.34343434343515        163388.48170658029     
   215.05050505050588        163163.20478052265     
   215.75757575757657        162940.06700187363     
   216.46464646464730        162718.96875645939     
   217.17171717171800        162499.81582752839     
   217.87878787878873        162282.51910071931     
   218.58585858585946        162066.99428499743     
   219.29292929293015        161853.16164872341     
   220.00000000000088        161640.94577004018     
