   998.89464798719462     
   150.00000000000000        279645.35485837003     
   150.70707070707073        273482.47168088006     
   151.41414141414145        267687.22934081580     
   152.12121212121215        262234.74471273395     
   152.82828282828288        257102.01394637511     
   153.53535353535358        252267.75517738034     
   154.24242424242431        247712.26555449894     
   154.94949494949503        243417.29118983127     
   155.65656565656573        239365.90878221678     
   156.36363636363646        235542.41779188969     
   157.07070707070716        231932.24215875813     
   157.77777777777789        228521.84065865303     
   158.48484848484861        225298.62508301408     
   159.19191919191931        222250.88550895167     
   159.89898989899004        219367.72199949808     
   160.60606060606074        216638.98213910731     
   161.31313131313146        214055.20386790164     
   162.02020202020219        211607.56313054531     
   162.72727272727289        209287.82590261602     
   163.43434343434362        207088.30419951008     
   164.14141414141432        205001.81571079890     
   164.84848484848504        203021.64673698696     
   165.55555555555577        201141.51813623568     
   166.26262626262647        199355.55401616506     
   166.96969696969720        197658.25293064592     
   167.67676767676789        196044.46136385394     
   168.38383838383862        194509.34930399698     
   169.09090909090935        193048.38772732639     
   169.79797979798005        191657.32782943797     
   170.50505050505078        190332.18185571468     
   171.21212121212147        189069.20539615478     
   171.91919191919220        187864.88102195814     
   172.62626262626293        186715.90315221561     
   173.33333333333363        185619.16404898095     
   174.04040404040435        184571.74084801233     
   174.74747474747505        183570.88354062708     
   175.45454545454578        182614.00382952901     
   176.16161616161651        181698.66478817651     
   176.86868686868721        180822.57125937965     
   177.57575757575793        179983.56093434468     
   178.28282828282863        179179.59605844316     
   178.98989898989936        178408.75571455894     
   179.69696969697009        177669.22863904521     
   180.40404040404079        176959.30652912642     
   181.11111111111151        176277.37780403701     
   181.81818181818221        175621.92178534556     
   182.52525252525294        174991.50326479771     
   183.23232323232367        174384.76743061614     
   183.93939393939436        173800.43512561030     
   184.64646464646509        173237.29841261957     
   185.35353535353579        172694.21642481518     
   186.06060606060652        172170.11148020375     
   186.76767676767724        171663.96544134797     
   187.47474747474794        171174.81630283443     
   188.18181818181867        170701.75499041480     
   188.88888888888937        170243.92235701962     
   189.59595959596010        169800.50636200447     
   190.30303030303082        169370.73942106328     
   191.01010101010152        168953.89591520728     
   191.71717171717225        168549.28984811297     
   192.42424242424295        168156.27264195555     
   193.13131313131368        167774.23106259492     
   193.83838383838440        167402.58526567128     
   194.54545454545510        167040.78695579310     
   195.25252525252583        166688.31765158780     
   195.95959595959653        166344.68704990676     
   196.66666666666725        166009.43148296705     
   197.37373737373798        165682.11246266426     
   198.08080808080868        165362.31530669535     
   198.78787878787941        165049.64784150606     
   199.49494949495011        164743.73917744419     
   200.20202020202083        164444.23855178687     
   200.90909090909156        164150.81423563912     
   201.61616161616226        163863.15250094526     
   202.32323232323299        163580.95664412124     
   203.03030303030368        163303.94606303851     
   203.73737373737441        163031.85538430544     
   204.44444444444514        162764.43363798730     
   205.15151515151584        162501.44347708914     
   205.85858585858657        162242.66043929814     
   206.56565656565726        161987.87224862271     
   207.27272727272799        161736.87815472999     
   207.97979797979872        161489.48830790294     
   208.68686868686942        161245.52316766558     
   209.39393939394014        161004.81294324508     
   210.10101010101084        160767.19706414215     
   210.80808080808157        160532.52367918086     
   211.51515151515230        160300.64918250614     
   212.22222222222300        160071.43776508380     
   212.92929292929372        159844.76099032848     
   213.63636363636442        159620.49739258658     
   214.34343434343515        159398.53209723800     
   215.05050505050588        159178.75646127784     
   215.75757575757657        158961.06773328397     
   216.46464646464730        158745.36873174491     
   217.17171717171800        158531.56754076405     
   217.87878787878873        158319.57722222785     
   218.58585858585946        158109.31554356241     
   219.29292929293015        157900.70472023802     
   220.00000000000088        157693.67117226653     
