   998.89464798719462     
   150.00000000000000        309645.35485837003     
   150.70707070707073        302821.30217840732     
   151.41414141414145        296404.33214114245     
   152.12121212121215        290366.89204834111     
   152.82828282828288        284683.51009583363     
   153.53535353535358        279330.62120921351     
   154.24242424242431        274286.40873201081     
   154.94949494949503        269530.66042338329     
   155.65656565656573        265044.63738133234     
   156.36363636363646        260810.95464920613     
   157.07070707070716        256813.47238973188     
   157.77777777777789        253037.19662376019     
   158.48484848484861        249468.18863179980     
   159.19191919191931        246093.48220662843     
   159.89898989899004        242901.00802596950     
   160.60606060606074        239879.52448645813     
   161.31313131313146        237018.55440483856     
   162.02020202020219        234308.32705033122     
   162.72727272727289        231739.72502414242     
   163.43434343434362        229304.23554877960     
   164.14141414141432        226993.90577177555     
   164.84848484848504        224801.30172611692     
   165.55555555555577        222719.47062356392     
   166.26262626262647        220741.90618755686     
   166.96969696969720        218862.51675986190     
   167.67676767676789        217075.59593986743     
   168.38383838383862        215375.79553774829     
   169.09090909090935        213758.10064285560     
   169.79797979798005        212217.80662685964     
   170.50505050505078        210750.49791759456     
   171.21212121212147        209352.02839439659     
   171.91919191919220        208018.50326915321     
   172.62626262626293        206746.26232942386     
   173.33333333333363        205531.86443100389     
   174.04040404040435        204372.07313726883     
   174.74747474747505        203263.84341167365     
   175.45454545454578        202204.30927798571     
   176.16161616161651        201190.77237026935     
   176.86868686868721        200220.69130140395     
   177.57575757575793        199291.67178505601     
   178.28282828282863        198401.45745160783     
   178.98989898989936        197547.92130363378     
   179.69696969697009        196729.05776112617     
   180.40404040404079        195942.97525088920     
   181.11111111111151        195187.88929834901     
   181.81818181818221        194462.11608352565     
   182.52525252525294        193764.06642608863     
   183.23232323232367        193092.24016733776     
   183.93939393939436        192445.22091958276     
   184.64646464646509        191821.67115583498     
   185.35353535353579        191220.32761491244     
   186.06060606060652        190639.99699909755     
   186.76767676767724        190079.55194331313     
   187.47474747474794        189537.92723648736     
   188.18181818181867        189014.11627729298     
   188.88888888888937        188507.16774788467     
   189.59595959596010        188016.18249052775     
   190.30303030303082        187540.31057320029     
   191.01010101010152        187078.74853133003     
   191.71717171717225        186630.73677381364     
   192.42424242424295        186195.55714238199     
   193.13131313131368        185772.53061419562     
   193.83838383838440        185361.01513831629     
   194.54545454545510        184960.40359741147     
   195.25252525252583        184570.12188667286     
   195.95959595959653        184189.62710253184     
   196.66666666666725        183818.40583427495     
   197.37373737373798        183455.97255219234     
   198.08080808080868        183101.86808630146     
   198.78787878787941        182755.65819014981     
   199.49494949495011        182416.93218455903     
   200.20202020202083        182085.30167653321     
   200.90909090909156        181760.39934888363     
   201.61616161616226        181441.87781642130     
   202.32323232323299        181129.40854484212     
   203.03030303030368        180822.68082868570     
   203.73737373737441        180521.40082499210     
   204.44444444444514        180225.29063948232     
   205.15151515151584        179934.08746230815     
   205.85858585858657        179647.54275058903     
   206.56565656565726        179365.42145513362     
   207.27272727272799        179087.50128889881     
   207.97979797979872        178813.57203488832     
   208.68686868686942        178543.43489133814     
   209.39393939394014        178276.90185214899     
   210.10101010101084        178013.79512065696     
   210.80808080808157        177753.94655494293     
   211.51515151515230        177497.19714297823     
   212.22222222222300        177243.39650600479     
   212.92929292929372        176992.40242864334     
   213.63636363636442        176744.08041429115     
   214.34343434343515        176498.30326447735     
   215.05050505050588        176254.95068087976     
   215.75757575757657        176013.90888881646     
   216.46464646464730        175775.07028105939     
   217.17171717171800        175538.33308089912     
   217.87878787878873        175303.60102343035     
   218.58585858585946        175070.78305410218     
   219.29292929293015        174839.79304360281     
   220.00000000000088        174610.54951822438     
