   998.89464798719462     
   150.00000000000000        291645.35485837003     
   150.70707070707073        285218.00414510572     
   151.41414141414145        279174.07097380317     
   152.12121212121215        273487.60439115373     
   152.82828282828288        268134.61336648720     
   153.53535353535358        263092.90275249031     
   154.24242424242431        258341.92417680775     
   154.94949494949503        253862.64041127061     
   155.65656565656573        249637.40191522232     
   156.36363636363646        245649.83438291869     
   157.07070707070716        241884.73624411447     
   157.77777777777789        238327.98517331324     
   158.48484848484861        234966.45275819855     
   159.19191919191931        231787.92656271896     
   159.89898989899004        228781.03889631282     
   160.60606060606074        225935.20166879904     
   161.31313131313146        223240.54677140462     
   162.02020202020219        220687.87147904059     
   162.72727272727289        218268.58841793018     
   163.43434343434362        215974.67968668073     
   164.14141414141432        213798.65475838922     
   164.84848484848504        211733.51182687021     
   165.55555555555577        209772.70229202072     
   166.26262626262647        207910.09810806409     
   166.96969696969720        206139.96174428603     
   167.67676767676789        204456.91853118630     
   168.38383838383862        202855.93118598376     
   169.09090909090935        201332.27633037773     
   169.79797979798005        199881.52283058848     
   170.50505050505078        198499.51180516192     
   171.21212121212147        197182.33816000063     
   171.91919191919220        195926.33352273912     
   172.62626262626293        194728.05046000451     
   173.33333333333363        193584.24787148641     
   174.04040404040435        192491.87746412001     
   174.74747474747505        191448.07121819980     
   175.45454545454578        190450.12976496926     
   176.16161616161651        189495.51160223671     
   176.86868686868721        188581.82308094058     
   177.57575757575793        187706.80910136487     
   178.28282828282863        186868.34446297443     
   178.98989898989936        186064.42581661174     
   179.69696969697009        185293.16417216440     
   180.40404040404079        184552.77791876145     
   181.11111111111151        183841.58631818334     
   181.81818181818221        183158.00343544374     
   182.52525252525294        182500.53247351863     
   183.23232323232367        181867.76048191864     
   183.93939393939436        181258.35341130750     
   184.64646464646509        180671.05148864389     
   185.35353535353579        180104.66488940507     
   186.06060606060652        179558.06968535332     
   186.76767676767724        179030.20404803802     
   187.47474747474794        178520.06468982215     
   188.18181818181867        178026.70352566335     
   188.88888888888937        177549.22454021711     
   189.59595959596010        177086.78084603674     
   190.30303030303082        176638.57191976174     
   191.01010101010152        176203.84100419880     
   191.71717171717225        175781.87266514063     
   192.42424242424295        175371.99049261215     
   193.13131313131368        174973.55493701794     
   193.83838383838440        174585.96127139096     
   194.54545454545510        174208.63767158505     
   195.25252525252583        173841.04340687548     
   195.95959595959653        173482.66713396448     
   196.66666666666725        173133.02528791645     
   197.37373737373798        172791.66056400284     
   198.08080808080868        172458.14048486506     
   198.78787878787941        172132.05604780687     
   199.49494949495011        171813.02044737947     
   200.20202020202083        171500.66786876580     
   200.90909090909156        171194.65234776615     
   201.61616161616226        170894.64669348588     
   202.32323232323299        170600.34147006241     
   203.03030303030368        170311.44403404894     
   203.73737373737441        170027.67762423548     
   204.44444444444514        169748.78050096057     
   205.15151515151584        169474.50513209734     
   205.85858585858657        169204.61742311573     
   206.56565656565726        168938.89598875405     
   207.27272727272799        168677.13146400181     
   207.97979797979872        168419.12585223911     
   208.68686868686942        168164.69190848173     
   209.39393939394014        167913.65255583430     
   210.10101010101084        167665.84033333781     
   210.80808080808157        167421.09687352469     
   211.51515151515230        167179.27240807761     
   212.22222222222300        166940.22530007848     
   212.92929292929372        166703.82160142943     
   213.63636363636442        166469.93463410265     
   214.34343434343515        166238.44459394168     
   215.05050505050588        166009.23817581954     
   215.75757575757657        165782.20821901644     
   216.46464646464730        165557.25337173670     
   217.17171717171800        165334.27777376244     
   217.87878787878873        165113.19075626950     
   218.58585858585946        164893.90655789367     
   219.29292929293015        164676.34405619805     
   220.00000000000088        164460.42651370825     
