   998.89464798719462     
   150.00000000000000        301645.35485837003     
   150.70707070707073        294997.61426183418     
   151.41414141414145        288746.43847893830     
   152.12121212121215        282864.98669854511     
   152.82828282828288        277328.44523846748     
   153.53535353535358        272113.85788117885     
   154.24242424242431        267199.97165240231     
   154.94949494949503        262567.09653948672     
   155.65656565656573        258196.97780134104     
   156.36363636363646        254072.67965978163     
   157.07070707070716        250178.47928536937     
   157.77777777777789        246499.77010082535     
   158.48484848484861        243022.97352340817     
   159.19191919191931        239735.45835551681     
   159.89898989899004        236625.46711138848     
   160.60606060606074        233682.04863814448     
   161.31313131313146        230894.99645246821     
   162.02020202020219        228254.79227071063     
   162.72727272727289        225752.55426089856     
   163.43434343434362        223379.98959060799     
   164.14141414141432        221129.35088552674     
   164.84848484848504        218993.39625023818     
   165.55555555555577        216965.35253578410     
   166.26262626262647        215038.88156827679     
   166.96969696969720        213208.04907958632     
   167.67676767676789        211467.29610523913     
   168.38383838383862        209811.41263640107     
   169.09090909090935        208235.51333243350     
   169.79797979798005        206735.01511821197     
   170.50505050505078        205305.61650639836     
   171.21212121212147        203943.27849931124     
   171.91919191919220        202644.20693811693     
   172.62626262626293        201404.83617890507     
   173.33333333333363        200221.81398591973     
   174.04040404040435        199091.98754194484     
   174.74747474747505        198012.39048463109     
   175.45454545454578        196980.23088555541     
   176.16161616161651        195992.88009604186     
   176.86868686868721        195047.86239036632     
   177.57575757575793        194142.84534294900     
   178.28282828282863        193275.63088157482     
   178.98989898989936        192444.14696363505     
   179.69696969697009        191646.43982688175     
   180.40404040404079        190880.66677029087     
   181.11111111111151        190145.08942436089     
   181.81818181818221        189438.06747357658     
   182.52525252525294        188758.05279687786     
   183.23232323232367        188103.58399479024     
   183.93939393939436        187473.28127446782     
   184.64646464646509        186865.84166625008     
   185.35353535353579        186280.03454748864     
   186.06060606060652        185714.69745136146     
   186.76767676767724        185168.73214019809     
   187.47474747474794        184641.10092446703     
   188.18181818181867        184130.82321009279     
   188.88888888888937        183636.97225813291     
   189.59595959596010        183158.67214210361     
   190.30303030303082        182695.09488940032     
   191.01010101010152        182245.45779429591     
   191.71717171717225        181809.02089098573     
   192.42424242424295        181385.08457600747     
   193.13131313131368        180972.98737019498     
   193.83838383838440        180572.10381104998     
   194.54545454545510        180181.84246710935     
   195.25252525252583        179801.64406649914     
   195.95959595959653        179430.97973244337     
   196.66666666666725        179069.34931902750     
   197.37373737373798        178716.27984098397     
   198.08080808080868        178371.32399172414     
   198.78787878787941        178034.05874424931     
   199.49494949495011        177704.08402993393     
   200.20202020202083        177381.02149053197     
   200.90909090909156        177064.51329907903     
   201.61616161616226        176754.22104563075     
   202.32323232323299        176449.82468408544     
   203.03030303030368        176151.02153654824     
   203.73737373737441        175857.52535195116     
   204.44444444444514        175569.06541584904     
   205.15151515151584        175285.38570849638     
   205.85858585858657        175006.24410850584     
   206.56565656565726        174731.41163954529     
   207.27272727272799        174460.67175770146     
   207.97979797979872        174193.81967725942     
   208.68686868686942        173930.66173280461     
   209.39393939394014        173671.01477566236     
   210.10101010101084        173414.70560282102     
   210.80808080808157        173161.57041656345     
   211.51515151515230        172911.45431317782     
   212.22222222222300        172664.21079917136     
   212.92929292929372        172419.70133351468     
   213.63636363636442        172177.79489452866     
   214.34343434343515        171938.36757010678     
   215.05050505050588        171701.30217001488     
   215.75757575757657        171466.48785910892     
   216.46464646464730        171233.81981035910     
   217.17171717171800        171003.19887660761     
   217.87878787878873        170774.53128009709     
   218.58585858585946        170547.72831880511     
   219.29292929293015        170322.70608869882     
   220.00000000000088        170099.38522106511     
