   998.89464798719462     
   150.00000000000000        303645.35485837003     
   150.70707070707073        296953.53625570796     
   151.41414141414145        290660.91192297463     
   152.12121212121215        284740.46307732747     
   152.82828282828288        279167.21150614787     
   153.53535353535358        273918.04877774860     
   154.24242424242431        268971.58099735907     
   154.94949494949503        264307.98759533081     
   155.65656565656573        259908.89279039222     
   156.36363636363646        255757.24850978586     
   157.07070707070716        251837.22767215420     
   157.77777777777789        248134.12684978760     
   158.48484848484861        244634.27742579166     
   159.19191919191931        241324.96445019136     
   159.89898989899004        238194.35247812502     
   160.60606060606074        235231.41774411994     
   161.31313131313146        232425.88608989998     
   162.02020202020219        229768.17612005709     
   162.72727272727289        227249.34711093444     
   163.43434343434362        224861.05124386164     
   164.14141414141432        222595.48977500648     
   164.84848484848504        220445.37279107084     
   165.55555555555577        218403.88223329253     
   166.26262626262647        216464.63790213122     
   166.96969696969720        214621.66618194547     
   167.67676767676789        212869.37124924004     
   168.38383838383862        211202.50854994581     
   169.09090909090935        209616.16035093309     
   169.79797979798005        208105.71318878685     
   170.50505050505078        206666.83705497195     
   171.21212121212147        205295.46617107108     
   171.91919191919220        203987.78122093965     
   172.62626262626293        202740.19291854260     
   173.33333333333363        201549.32680102019     
   174.04040404040435        200412.00914631120     
   174.74747474747505        199325.25392352432     
   175.45454545454578        198286.25069229037     
   176.16161616161651        197292.35337462410     
   176.86868686868721        196341.06982945834     
   177.57575757575793        195430.05216602967     
   178.28282828282863        194557.08773777762     
   178.98989898989936        193720.09076339396     
   179.69696969697009        192917.09452619462     
   180.40404040404079        192146.24410711718     
   181.11111111111151        191405.78961039585     
   181.81818181818221        190694.07984440247     
   182.52525252525294        190009.55642326258     
   183.23232323232367        189350.74825769869     
   183.93939393939436        188716.26640615694     
   184.64646464646509        188104.79925964749     
   185.35353535353579        187515.10803589100     
   186.06060606060652        186946.02256034402     
   186.76767676767724        186396.43731348729     
   187.47474747474794        185865.30772540608     
   188.18181818181867        185351.64670021448     
   188.88888888888937        184854.52135424546     
   189.59595959596010        184373.04995320537     
   190.30303030303082        183906.39903463615     
   191.01010101010152        183453.78070310192     
   191.71717171717225        183014.45008647389     
   192.42424242424295        182587.70294259064     
   193.13131313131368        182172.87340636805     
   193.83838383838440        181769.33186819911     
   194.54545454545510        181376.48297515517     
   195.25252525252583        180993.76374712982     
   195.95959595959653        180620.64180065069     
   196.66666666666725        180256.61367360380     
   197.37373737373798        179901.20324461168     
   198.08080808080868        179553.96024123911     
   198.78787878787941        179214.45883162430     
   199.49494949495011        178882.29629450286     
   200.20202020202083        178557.09176294468     
   200.90909090909156        178238.48503742839     
   201.61616161616226        177926.13546420069     
   202.32323232323299        177619.72087510864     
   203.03030303030368        177318.93658536571     
   203.73737373737441        177023.49444593347     
   204.44444444444514        176733.12194740871     
   205.15151515151584        176447.56137252023     
   205.85858585858657        176166.56899450789     
   206.56565656565726        175889.91431882567     
   207.27272727272799        175617.37936577812     
   207.97979797979872        175348.75799182995     
   208.68686868686942        175083.85524747981     
   209.39393939394014        174822.48676969745     
   210.10101010101084        174564.47820705757     
   210.80808080808157        174309.66467579428     
   211.51515151515230        174057.89024511678     
   212.22222222222300        173809.00745021593     
   212.92929292929372        173562.87683147460     
   213.63636363636442        173319.36649848337     
   214.34343434343515        173078.35171754568     
   215.05050505050588        172839.71452140473     
   215.75757575757657        172603.34334003393     
   216.46464646464730        172369.13265135081     
   217.17171717171800        172136.98265081245     
   217.87878787878873        171906.79893887351     
   218.58585858585946        171678.49222538038     
   219.29292929293015        171451.97804998126     
   220.00000000000088        171227.17651771387     
