   998.89464798719462     
   150.00000000000000        322645.35485837003     
   150.70707070707073        315534.79470763885     
   151.41414141414145        308848.40869403491     
   152.12121212121215        302557.48730120977     
   152.82828282828288        296635.48927531345     
   153.53535353535358        291057.86014816421     
   154.24242424242431        285801.86727848707     
   154.94949494949503        280846.44980348169     
   155.65656565656573        276172.08205861459     
   156.36363636363646        271760.64917124051     
   157.07070707070716        267595.33366544935     
   157.77777777777789        263660.51203321258     
   158.48484848484861        259941.66033203981     
   159.19191919191931        256425.26796335360     
   159.89898989899004        253098.75886987173     
   160.60606060606074        249950.41946556952     
   161.31313131313146        246969.33267921174     
   162.02020202020219        244145.31755289622     
   162.72727272727289        241468.87389124773     
   163.43434343434362        238931.13150557317     
   164.14141414141432        236523.80364097294     
   164.84848484848504        234239.14421368745     
   165.55555555555577        232069.90852127207     
   166.26262626262647        230009.31711997610     
   166.96969696969720        228051.02259232281     
   167.67676767676789        226189.07895367246     
   168.38383838383862        224417.91346980719     
   169.09090909090935        222732.30067854963     
   169.79797979798005        221127.33842736433     
   170.50505050505078        219598.42575600959     
   171.21212121212147        218141.24246876224     
   171.91919191919220        216751.73025472907     
   172.62626262626293        215426.07522742054     
   173.33333333333363        214160.69176622696     
   174.04040404040435        212952.20755282106     
   174.74747474747505        211797.44970493473     
   175.45454545454578        210693.43191849982     
   176.16161616161651        209637.34253689938     
   176.86868686868721        208626.53347311669     
   177.57575757575793        207658.50991697260     
   178.28282828282863        206730.92076545957     
   178.98989898989936        205841.54971946849     
   179.69696969697009        204988.30699503358     
   180.40404040404079        204169.22160158781     
   181.11111111111151        203382.43414372898     
   181.81818181818221        202626.19010663798     
   182.52525252525294        201898.83358859489     
   183.23232323232367        201198.80144708362     
   183.93939393939436        200524.61782772536     
   184.64646464646509        199874.88904780781     
   185.35353535353579        199248.29880847223     
   186.06060606060652        198643.60371173741     
   186.76767676767724        198059.62906044110     
   187.47474747474794        197495.26492095410     
   188.18181818181867        196949.46243011809     
   188.88888888888937        196421.23032932641     
   189.59595959596010        195909.63171001920     
   190.30303030303082        195413.78095608237     
   191.01010101010152        194932.84086977952     
   191.71717171717225        194466.01996886387     
   192.42424242424295        194012.56994347204     
   193.13131313131368        193571.78326226218     
   193.83838383838440        193142.99091805203     
   194.54545454545510        192725.56030394245     
   195.25252525252583        192318.89321158329     
   195.95959595959653        191922.42394383647     
   196.66666666666725        191535.61753467203     
   197.37373737373798        191157.96806963522     
   198.08080808080868        190788.99710070703     
   198.78787878787941        190428.25214980418     
   199.49494949495011        190075.30529558164     
   200.20202020202083        189729.75183855329     
   200.90909090909156        189391.20903990202     
   201.61616161616226        189059.31492964880     
   202.32323232323299        188733.72718014391     
   203.03030303030368        188414.12204112235     
   203.73737373737441        188100.19333278155     
   204.44444444444514        187791.65149360025     
   205.15151515151584        187488.22267980201     
   205.85858585858657        187189.64791357005     
   206.56565656565726        186895.68227730435     
   207.27272727272799        186606.09415136345     
   207.97979797979872        186320.66449291163     
   208.68686868686942        186039.18615360622     
   209.39393939394014        185761.46323402156     
   210.10101010101084        185487.31047280581     
   210.80808080808157        185216.55266870084     
   211.51515151515230        184949.02413365210     
   212.22222222222300        184684.56817534156     
   212.92929292929372        184423.03660756335     
   213.63636363636442        184164.28928696009     
   214.34343434343515        183908.19367471052     
   215.05050505050588        183654.62442184289     
   215.75757575757657        183403.46297691902     
   216.46464646464730        183154.59721488770     
   217.17171717171800        182907.92108601125     
   217.87878787878873        182663.33428376564     
   218.58585858585946        182420.74193073213     
   219.29292929293015        182180.05428151909     
   220.00000000000088        181941.18644179907     
