   998.89464798719462     
   150.00000000000000        311645.35485837003     
   150.70707070707073        304777.22413299134     
   151.41414141414145        298318.80550920212     
   152.12121212121215        292242.36831687822     
   152.82828282828288        286522.27622124716     
   153.53535353535358        281134.81193358370     
   154.24242424242431        276058.01787677931     
   154.94949494949503        271271.55125285941     
   155.65656565656573        266756.55211952137     
   156.36363636363646        262495.52322542382     
   157.07070707070716        258472.22048126915     
   157.77777777777789        254671.55305737921     
   158.48484848484861        251079.49220001753     
   159.19191919191931        247682.98794950405     
   159.89898989899004        244469.89302438434     
   160.60606060606074        241428.89320862707     
   161.31313131313146        238549.44364394882     
   162.02020202020219        235821.71048774832     
   162.72727272727289        233236.51744949011     
   163.43434343434362        230785.29676538074     
   164.14141414141432        228460.04421338247     
   164.84848484848504        226253.27780855342     
   165.55555555555577        224157.99985280639     
   166.26262626262647        222167.66204388824     
   166.96969696969720        220276.13337601456     
   167.67676767676789        218477.67058951751     
   168.38383838383862        216766.89094930346     
   169.09090909090935        215138.74715220224     
   169.79797979798005        213588.50418156415     
   170.50505050505078        212111.71794399942     
   171.21212121212147        210704.21553808366     
   171.91919191919220        209362.07701836916     
   172.62626262626293        208081.61853026890     
   173.33333333333363        206859.37670245400     
   174.04040404040435        205692.09419343562     
   174.74747474747505        204576.70629810836     
   175.45454545454578        203510.32852827647     
   176.16161616161651        202490.24508867954     
   176.86868686868721        201513.89817683876     
   177.57575757575793        200578.87804122287     
   178.28282828282863        199682.91373785562     
   178.98989898989936        198823.86453059962     
   179.69696969697009        197999.71188499997     
   180.40404040404079        197208.55200981008     
   181.11111111111151        196448.58890418379     
   181.81818181818221        195718.12787201704     
   182.52525252525294        195015.56946815710     
   183.23232323232367        194339.40384409140     
   183.93939393939436        193688.20546341460     
   184.64646464646509        193060.62815980060     
   185.35353535353579        192455.40051242957     
   186.06060606060652        191871.32151585538     
   186.76767676767724        191307.25652314720     
   187.47474747474794        190762.13344284263     
   188.18181818181867        190234.93917179800     
   188.88888888888937        189724.71624743991     
   189.59595959596010        189230.55970421719     
   190.30303030303082        188751.61412025100     
   191.01010101010152        188287.07084125423     
   191.71717171717225        187836.16536979732     
   192.42424242424295        187398.17490890645     
   193.13131313131368        186972.41604982156     
   193.83838383838440        186558.24259449204     
   194.54545454545510        186155.04350411677     
   195.25252525252583        185762.24096565161     
   195.95959595959653        185379.28856882703     
   196.66666666666725        185005.66958672967     
   197.37373737373798        184640.89535353557     
   198.08080808080868        184284.50373341236     
   198.78787878787941        183936.05767504434     
   199.49494949495011        183595.14384661216     
   200.20202020202083        183261.37134643170     
   200.90909090909156        182934.37048475677     
   201.61616161616226        182613.79163258558     
   202.32323232323299        182299.30413356170     
   203.03030303030368        181990.59527533466     
   203.73737373737441        181687.36931696822     
   204.44444444444514        181389.34656922409     
   205.15151515151584        181096.26252472957     
   205.85858585858657        180807.86703522847     
   206.56565656565726        180523.92353331306     
   207.27272727272799        180244.20829615908     
   207.97979797979872        179968.50974894792     
   208.68686868686942        179696.62780582788     
   209.39393939394014        179428.37324634209     
   210.10101010101084        179163.56712541467     
   210.80808080808157        178902.04021507522     
   211.51515151515230        178643.63247621118     
   212.22222222222300        178388.19255875112     
   212.92929292929372        178135.57732872729     
   213.63636363636442        177885.65142080549     
   214.34343434343515        177638.28681492485     
   215.05050505050588        177393.36243573754     
   215.75757575757657        177150.76377367869     
   216.46464646464730        176910.38252647154     
   217.17171717171800        176672.11626001543     
   217.87878787878873        176435.86808762152     
   218.58585858585946        176201.54636660338     
   219.29292929293015        175969.06441133059     
   220.00000000000088        175738.34022184520     
