   998.89464798719462     
   150.00000000000000        324645.35485837003     
   150.70707070707073        317490.71659838350     
   151.41414141414145        310762.88193864562     
   152.12121212121215        304432.96339061717     
   152.82828282828288        298474.25516956777     
   153.53535353535358        292862.05059274117     
   154.24242424242431        287573.47609798651     
   154.94949494949503        282587.34026515274     
   155.65656565656573        277883.99638920010     
   156.36363636363646        273445.21730260761     
   157.07070707070716        269254.08127726679     
   157.77777777777789        265294.86795446032     
   158.48484848484861        261552.96335730492     
   159.19191919191931        258014.77313462703     
   159.89898989899004        254667.64326983975     
   160.60606060606074        251499.78756413225     
   161.31313131313146        248500.22127113299     
   162.02020202020219        245658.70032101564     
   162.72727272727289        242965.66562656855     
   163.43434343434362        240412.19201270927     
   164.14141414141432        237989.94135488549     
   164.84848484848504        235691.11955133278     
   165.55555555555577        233508.43698968826     
   166.26262626262647        231435.07220044063     
   166.96969696969720        229464.63841850136     
   167.67676767676789        227591.15280011704     
   168.38383838383862        225809.00806574765     
   169.09090909090935        224112.94636064285     
   169.79797979798005        222498.03514390165     
   170.50505050505078        220959.64493401477     
   171.21212121212147        219493.42875445669     
   171.91919191919220        218095.30313696148     
   172.62626262626293        216761.43055285775     
   173.33333333333363        215488.20315437700     
   174.04040404040435        214272.22771829634     
   174.74747474747505        213110.31169375783     
   175.45454545454578        211999.45026470340     
   176.16161616161651        210936.81434516501     
   176.86868686868721        209919.73943274334     
   177.57575757575793        208945.71525203949     
   178.28282828282863        208012.37612566561     
   178.98989898989936        207117.49201578149     
   179.69696969697009        206258.96018395486     
   180.40404040404079        205434.79742155108     
   181.11111111111151        204643.13280687691     
   181.81818181818221        203882.20094897557     
   182.52525252525294        203150.33568128906     
   183.23232323232367        202445.96417147617     
   183.93939393939436        201767.60141642927     
   184.64646464646509        201113.84509408631     
   185.35353535353579        200483.37074594060     
   186.06060606060652        199874.92726627050     
   186.76767676767724        199287.33267604880     
   187.47474747474794        198719.47016124742     
   188.18181818181867        198170.28435688347     
   188.88888888888937        197638.77785961240     
   189.59595959596010        197124.00795305002     
   190.30303030303082        196625.08353121759     
   191.01010101010152        196141.16220665685     
   191.71717171717225        195671.44759078784     
   192.42424242424295        195215.18673503704     
   193.13131313131368        194771.66772213517     
   193.83838383838440        194340.21739778141     
   194.54545454545510        193920.19923360250     
   195.25252525252583        193511.01131300884     
   195.95959595959653        193112.08443215484     
   196.66666666666725        192722.88030880678     
   197.37373737373798        192342.88989239297     
   198.08080808080868        191971.63176903946     
   198.78787878787941        191608.65065579492     
   199.49494949495011        191253.51597867112     
   200.20202020202083        190905.82052948931     
   200.90909090909156        190565.17919687272     
   201.61616161616226        190231.22776702588     
   202.32323232323299        189903.62179024483     
   203.03030303030368        189582.03550936896     
   203.73737373737441        189266.16084661885     
   204.44444444444514        188955.70644551245     
   205.15151515151584        188650.39676474276     
   205.85858585858657        188349.97122111861     
   206.56565656565726        188054.18337882045     
   207.27272727272799        187762.80018242190     
   207.97979797979872        187475.60123126477     
   208.68686868686942        187192.37809291756     
   209.39393939394014        186912.93365359292     
   210.10101010101084        186637.08150352704     
   210.80808080808157        186364.64535540735     
   211.51515151515230        186095.45849409854     
   212.22222222222300        185829.36325596611     
   212.92929292929372        185566.21053621298     
   213.63636363636442        185305.85932274794     
   214.34343434343515        185048.17625515914     
   215.05050505050588        184793.03520745030     
   215.75757575757657        184540.31689329457     
   216.46464646464730        184289.90849259621     
   217.17171717171800        184041.70329822463     
   217.87878787878873        183795.60038186749     
   218.58585858585946        183551.50427797399     
   219.29292929293015        183309.32468483053     
   220.00000000000088        183068.97618185938     
