   998.89464798719462     
   150.00000000000000        278645.35485837003     
   150.70707070707073        272504.51062623260     
   151.41414141414145        266729.99250720057     
   152.12121212121215        261297.00636141092     
   152.82828282828288        256182.63060356857     
   153.53535353535358        251365.65947616368     
   154.24242424242431        246826.46058797845     
   154.94949494949503        242546.84532941447     
   155.65656565656573        238509.95091921859     
   156.36363636363646        234700.13296474307     
   157.07070707070716        231102.86753169924     
   157.77777777777789        227704.66182098855     
   158.48484848484861        224492.97264099296     
   159.19191919191931        221456.13194488536     
   159.89898989899004        218583.27877513220     
   160.60606060606074        215864.29702237819     
   161.31313131313146        213289.75846412539     
   162.02020202020219        210850.87060082576     
   162.72727272727289        208539.42885381222     
   163.43434343434362        206347.77273152515     
   164.14141414141432        204268.74560822136     
   164.84848484848504        202295.65779327735     
   165.55555555555577        200422.25259969186     
   166.26262626262647        198642.67514785164     
   166.96969696969720        196951.44366532733     
   167.67676767676789        195343.42306575281     
   168.38383838383862        193813.80060990562     
   169.09090909090935        192358.06347023652     
   169.79797979798005        190971.97803644452     
   170.50505050505078        189651.57081447166     
   171.21212121212147        188393.11078464700     
   171.91919191919220        187193.09309679113     
   172.62626262626293        186048.22399102477     
   173.33333333333363        184955.40684292407     
   174.04040404040435        183911.72924064059     
   174.74747474747505        182914.45100973660     
   175.45454545454578        181960.99310886365     
   176.16161616161651        181048.92732611217     
   176.86868686868721        180175.96671194094     
   177.57575757575793        179339.95669012831     
   178.28282828282863        178538.86679319906     
   178.98989898989936        177770.78297336859     
   179.69696969697009        177033.90044419141     
   180.40404040404079        176326.51701189543     
   181.11111111111151        175647.02685883077     
   181.81818181818221        174993.91474461035     
   182.52525252525294        174365.75059337227     
   183.23232323232367        173761.18443822916     
   183.93939393939436        173178.94169633236     
   184.64646464646509        172617.81875017507     
   185.35353535353579        172076.67881273289     
   186.06060606060652        171554.44805586402     
   186.76767676767724        171050.11198304646     
   187.47474747474794        170562.71202904964     
   188.18181818181867        170091.34237052250     
   188.88888888888937        169635.14693274922     
   189.59595959596010        169193.31657898429     
   190.30303030303082        168765.08646984052     
   191.01010101010152        168349.73358117728     
   191.71717171717225        167946.57436982723     
   192.42424242424295        167554.96257730914     
   193.13131313131368        167174.28716243710     
   193.83838383838440        166803.97035439900     
   194.54545454545510        166443.46581853245     
   195.25252525252583        166092.25692757589     
   195.95959595959653        165749.85513172540     
   196.66666666666725        165415.79842129265     
   197.37373737373798        165089.64987622504     
   198.08080808080868        164770.99629713860     
   198.78787878787941        164459.44691290768     
   199.49494949495011        164154.63216019451     
   200.20202020202083        163856.20253061812     
   200.90909090909156        163563.82748155677     
   201.61616161616226        163277.19440685780     
   202.32323232323299        162996.00766395894     
   203.03030303030368        162719.98765417561     
   203.73737373737441        162448.86995309879     
   204.44444444444514        162182.40448826988     
   205.15151515151584        161920.35476145614     
   205.85858585858657        161662.49711302845     
   206.56565656565726        161408.62002610078     
   207.27272727272799        161158.52346822852     
   207.97979797979872        160912.01826860372     
   208.68686868686942        160668.92552879109     
   209.39393939394014        160429.07606519584     
   210.10101010101084        160192.30988152200     
   210.80808080808157        159958.47566961852     
   211.51515151515230        159727.43033716918     
   212.22222222222300        159499.03856079318     
   212.92929292929372        159273.17236320191     
   213.63636363636442        159049.71071310202     
   214.34343434343515        158828.53914666880     
   215.05050505050588        158609.54940940836     
   215.75757575757657        158392.63911734015     
   216.46464646464730        158177.71143647615     
   217.17171717171800        157964.67477961109     
   217.87878787878873        157753.44251952617     
   218.58585858585946        157543.93271770960     
   219.29292929293015        157336.06786779480     
   220.00000000000088        157129.77465291382     
