   998.89464798719462     
   150.00000000000000        316645.35485837003     
   150.70707070707073        309667.02897648414     
   151.41414141414145        303104.98884626396     
   152.12121212121215        296931.05886765779     
   152.82828282828288        291119.19137919939     
   153.53535353535358        285645.28855619498     
   154.24242424242431        280487.04051977897     
   154.94949494949503        275623.77807899989     
   155.65656565656573        271036.33869065758     
   156.36363636363646        266706.94436656259     
   157.07070707070716        262619.09038723854     
   157.77777777777789        258757.44379657623     
   158.48484848484861        255107.75075512822     
   159.19191919191931        251656.75192197648     
   159.89898989899004        248392.10511763662     
   160.60606060606074        245302.31459433073     
   161.31313131313146        242376.66630613306     
   162.02020202020219        239605.16863081921     
   162.72727272727289        236978.49804843595     
   163.43434343434362        234487.94932937698     
   164.14141414141432        232125.38982762408     
   164.84848484848504        229883.21751336229     
   165.55555555555577        227754.32241383736     
   166.26262626262647        225732.05116251708     
   166.96969696969720        223810.17438470206     
   167.67676767676789        221982.85667304348     
   168.38383838383862        220244.62892924008     
   169.09090909090935        218590.36286878330     
   169.79797979798005        217015.24750419389     
   170.50505050505078        215514.76743899286     
   171.21212121212147        214084.68281982525     
   171.91919191919220        212721.01080788113     
   172.62626262626293        211420.00844318414     
   173.33333333333363        210178.15678656963     
   174.04040404040435        208992.14623436739     
   174.74747474747505        207858.86291005136     
   175.45454545454578        206775.37604549987     
   176.16161616161651        205738.92627212353     
   176.86868686868721        204746.91474903171     
   177.57575757575793        203796.89306168398     
   178.28282828282863        202886.55383019219     
   178.98989898989936        202013.72197162651     
   179.69696969697009        201176.34656540095     
   180.40404040404079        200372.49327513413     
   181.11111111111151        199600.33728428109     
   181.81818181818221        198858.15670642204     
   182.52525252525294        198144.32643433689     
   183.23232323232367        197457.31239497405     
   183.93939393939436        196795.66618012942     
   184.64646464646509        196158.02002512675     
   185.35353535353579        195543.08211004391     
   186.06060606060652        194949.63216010670     
   186.76767676767724        194376.51732373977     
   187.47474747474794        193822.64830850199     
   188.18181818181867        193286.99575670224     
   188.88888888888937        192768.58684393839     
   189.59595959596010        192266.50208511521     
   190.30303030303082        191779.87233370563     
   191.01010101010152        191307.87596113162     
   191.71717171717225        190849.73620414134     
   192.42424242424295        190404.71866899717     
   193.13131313131368        189972.12898213169     
   193.83838383838440        189551.31057771071     
   194.54545454545510        189141.64261325565     
   195.25252525252583        188742.53800513243     
   195.95959595959653        188353.44157631396     
   196.66666666666725        187973.82830938237     
   197.37373737373798        187603.20169823070     
   198.08080808080868        187241.09219239824     
   198.78787878787941        186887.05572840408     
   199.49494949495011        186540.67234282880     
   200.20202020202083        186201.54486226171     
   200.90909090909156        185869.29766556263     
   201.61616161616226        185543.57551419680     
   202.32323232323299        185224.04244667638     
   203.03030303030368        184910.38073341743     
   203.73737373737441        184602.28988854639     
   204.44444444444514        184299.48573542587     
   205.15151515151584        184001.69952286416     
   205.85858585858657        183708.67708916924     
   206.56565656565726        183420.17807139404     
   207.27272727272799        183135.97515725167     
   207.97979797979872        182855.85337737206     
   208.68686868686942        182579.60943568070     
   209.39393939394014        182307.05107582806     
   210.10101010101084        182037.99648170272     
   210.80808080808157        181772.27371020563     
   211.51515151515230        181509.72015452621     
   212.22222222222300        181250.18203629719     
   212.92929292929372        180993.51392507929     
   213.63636363636442        180739.57828371291     
   214.34343434343515        180488.24503815189     
   215.05050505050588        180239.39117049711     
   215.75757575757657        179992.90033396622     
   216.46464646464730        179748.66248865987     
   217.17171717171800        179506.57355700590     
   217.87878787878873        179266.53509784502     
   218.58585858585946        179028.45399815941     
   219.29292929293015        178792.24218151844     
   220.00000000000088        178557.81633234167     
