   998.89464798719462     
   150.00000000000000        281645.35485837003     
   150.70707070707073        275438.39378280507     
   151.41414141414145        269601.70299379481     
   152.12121212121215        264110.22139470099     
   152.82828282828288        258940.78060530245     
   153.53535353535358        254071.94654751325     
   154.24242424242431        249483.87544998951     
   154.94949494949503        245158.18286820431     
   155.65656565656573        241077.82446115848     
   156.36363636363646        237226.98739482852     
   157.07070707070716        233590.99135749688     
   157.77777777777789        230156.19827483452     
   158.48484848484861        226909.92990437933     
   159.19191919191931        223840.39257110059     
   159.89898989899004        220936.60837914742     
   160.60606060606074        218188.35230058018     
   161.31313131313146        215586.09460074751     
   162.02020202020219        213120.94811272761     
   162.72727272727289        210784.61992057518     
   163.43434343434362        208569.36705358920     
   164.14141414141432        206467.95583196031     
   164.84848484848504        204473.62453844043     
   165.55555555555577        202580.04912150762     
   166.26262626262647        200781.31166324118     
   166.96969696969720        199071.87137010557     
   167.67676767676789        197446.53786735208     
   168.38383838383862        195900.44659804468     
   169.09090909090935        194429.03614602846     
   169.79797979798005        193028.02731868823     
   170.50505050505078        191693.40384028401     
   171.21212121212147        190421.39452014733     
   171.91919191919220        189208.45677223156     
   172.62626262626293        188051.26137356431     
   173.33333333333363        186946.67835915167     
   174.04040404040435        185891.76395995985     
   174.74747474747505        184883.74849881377     
   175.45454545454578        183920.02516651771     
   176.16161616161651        182998.13960726553     
   176.86868686868721        182115.78024856377     
   177.57575757575793        181270.76931647415     
   178.28282828282863        180461.05448205865     
   178.98989898989936        179684.70108953502     
   179.69696969697009        178939.88492085281     
   180.40404040404079        178224.88545522728     
   181.11111111111151        177538.07958565734     
   181.81818181818221        176877.93575762506     
   182.52525252525294        176243.00849808627     
   183.23232323232367        175631.93330548389     
   183.93939393939436        175043.42187394138     
   184.64646464646509        174476.25762698968     
   185.35353535353579        173929.29153818806     
   186.06060606060652        173401.43821784054     
   186.76767676767724        172891.67224667760     
   187.47474747474794        172399.02473891940     
   188.18181818181867        171922.58011852214     
   188.88888888888937        171461.47309370677     
   189.59595959596010        171014.88581603207     
   190.30303030303082        170582.04521135194     
   191.01010101010152        170162.22047097998     
   191.71717171717225        169754.72069228138     
   192.42424242424295        169358.89265874191     
   193.13131313131368        168974.11875031496     
   193.83838383838440        168599.81497554123     
   194.54545454545510        168235.42911757165     
   195.25252525252583        167880.43898681080     
   195.95959595959653        167534.35077342027     
   196.66666666666725        167196.69749342720     
   197.37373737373798        166867.03752262547     
   198.08080808080868        166544.95321286959     
   198.78787878787941        166230.04958575033     
   199.49494949495011        165921.95309898406     
   200.20202020202083        165620.31048116699     
   200.90909090909156        165324.78763085403     
   201.61616161616226        165035.06857618448     
   202.32323232323299        164750.85449153019     
   203.03030303030368        164471.86276787537     
   203.73737373737441        164197.82613386065     
   204.44444444444514        163928.49182459759     
   205.15151515151584        163663.62079557107     
   205.85858585858657        163402.98697909777     
   206.56565656565726        163146.37658097735     
   207.27272727272799        162893.58741509647     
   207.97979797979872        162644.42827392276     
   208.68686868686942        162398.71833289543     
   209.39393939394014        162156.28658688901     
   210.10101010101084        161916.97131699475     
   210.80808080808157        161680.61958598910     
   211.51515151515230        161447.08676093983     
   212.22222222222300        161216.23606149937     
   212.92929292929372        160987.93813249809     
   213.63636363636442        160762.07063955191     
   214.34343434343515        160538.51788645430     
   215.05050505050588        160317.17045317925     
   215.75757575757657        160097.92485342306     
   216.46464646464730        159880.68321062607     
   217.17171717171800        159665.35295150630     
   217.87878787878873        159451.84651616443     
   218.58585858585946        159240.08108389453     
   219.29292929293015        159029.97831385126     
   220.00000000000088        158821.46409979754     
