   998.89464798719462     
   150.00000000000000        331645.35485837003     
   150.70707070707073        324336.44313861174     
   151.41414141414145        317463.53814515518     
   152.12121212121215        310997.12948642648     
   152.82828282828288        304909.93551927817     
   153.53535353535358        299176.71680963109     
   154.24242424242431        293774.10657198308     
   154.94949494949503        288680.45643519191     
   155.65656565656573        283875.69605219970     
   156.36363636363646        279341.20522319287     
   157.07070707070716        275059.69733716175     
   157.77777777777789        271015.11305778212     
   158.48484848484861        267192.52328761527     
   159.19191919191931        263578.04054123710     
   159.89898989899004        260158.73794433719     
   160.60606060606074        256922.57515321381     
   161.31313131313146        253858.33055838142     
   162.02020202020219        250955.53919815616     
   162.72727272727289        248204.43586378440     
   163.43434343434362        245595.90292771329     
   164.14141414141432        243121.42247150812     
   164.84848484848504        240773.03233029420     
   165.55555555555577        238543.28570690576     
   166.26262626262647        236425.21404159252     
   166.96969696969720        234412.29285255031     
   167.67676767676789        232498.41028905529     
   168.38383838383862        230677.83816287480     
   169.09090909090935        228945.20524519612     
   169.79797979798005        227295.47263577883     
   170.50505050505078        225723.91102862405     
   171.21212121212147        224226.07971434924     
   171.91919191919220        222797.80717383666     
   172.62626262626293        221435.17313073494     
   173.33333333333363        220134.49194217962     
   174.04040404040435        218892.29721777569     
   174.74747474747505        217705.32756656592     
   175.45454545454578        216570.51338049141     
   176.16161616161651        215484.96457082668     
   176.86868686868721        214445.95918130383     
   177.57575757575793        213450.93280822560     
   178.28282828282863        212497.46876384868     
   178.98989898989936        211583.28892474686     
   179.69696969697009        210706.24521183435     
   180.40404040404079        209864.31165321972     
   181.11111111111151        209055.57698517159     
   181.81818181818221        208278.23775023065     
   182.52525252525294        207530.59185488970     
   183.23232323232367        206811.03255240084     
   183.93939393939436        206118.04281908984     
   184.64646464646509        205450.19009515722     
   185.35353535353579        204806.12136331107     
   186.06060606060652        204184.55854072951     
   186.76767676767724        203584.29416184424     
   187.47474747474794        203004.18733122051     
   188.18181818181867        202443.15992747428     
   188.88888888888937        201900.19304067022     
   189.59595959596010        201374.32362703019     
   190.30303030303082        200864.64136603990     
   191.01010101010152        200370.28570620745     
   191.71717171717225        199890.44308677613     
   192.42424242424295        199424.34432367739     
   193.13131313131368        198971.26214889108     
   193.83838383838440        198530.50889319740     
   194.54545454545510        198101.43430305467     
   195.25252525252583        197683.42348302479     
   195.95959595959653        197275.89495578845     
   196.66666666666725        196878.29883238635     
   197.37373737373798        196490.11508583304     
   198.08080808080868        196110.85192176019     
   198.78787878787941        195740.04424017231     
   199.49494949495011        195377.25218282451     
   200.20202020202083        195022.05976111107     
   200.90909090909156        194674.07355968899     
   201.61616161616226        194332.92151140468     
   202.32323232323299        193998.25173935961     
   203.03030303030368        193669.73146225768     
   203.73737373737441        193347.04595939626     
   204.44444444444514        193029.89759192479     
   205.15151515151584        192718.00487718137     
   205.85858585858657        192411.10161315554     
   206.56565656565726        192108.93605026262     
   207.27272727272799        191811.27010782695     
   207.97979797979872        191517.87863280563     
   208.68686868686942        191228.54869845082     
   209.39393939394014        190943.07894071852     
   210.10101010101084        190661.27893038976     
   210.80808080808157        190382.96857896677     
   211.51515151515230        190107.97757652611     
   212.22222222222300        189836.14485981755     
   212.92929292929372        189567.31810898078     
   213.63636363636442        189301.35327136074     
   214.34343434343515        189038.11411096717     
   215.05050505050588        188777.47178222131     
   215.75757575757657        188519.30442669248     
   216.46464646464730        188263.49679160776     
   217.17171717171800        188009.93986897302     
   217.87878787878873        187758.53055421531     
   218.58585858585946        187509.17132331405     
   219.29292929293015        187261.76992743294     
   220.00000000000088        187016.23910412024     
