   1013.3910418697383     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.80808080808083        324227.68022530980        331166.25616259401        9305916843.0984612     
   151.61616161616163        316383.69242658350        329735.90602391947        8664170086.1578484     
   152.42424242424244        309069.07822128339        328352.61510526220        8070416713.3352613     
   153.23232323232324        302243.34723565308        327014.73529392248        7520710451.8469343     
   154.04040404040404        295869.45871066960        325720.65064705542        7011462264.8741026     
   154.84848484848484        289913.49585573928        324468.77819873329        6539405077.9213381     
   155.65656565656568        284344.37364769756        323257.56864140742        6101562255.8188877     
   156.46464646464648        279133.57640138484        322085.50689325272        5695219405.6587353     
   157.27272727272728        274254.92186523706        320951.11256166827        5317899131.7309008     
   158.08080808080808        269684.34897027368        319852.94031210721        4967338412.9411440     
   158.88888888888889        265399.72669025045        318789.58015041013        4641468312.0732174     
   159.69696969696969        261380.68176036069        317759.65762591752        4338395760.3260098     
   160.50505050505052        257608.44325672821        316761.83396182710        4056387190.4295425     
   161.31313131313132        254065.70226341547        315794.80611854099        3793853817.8624406     
   162.12121212121212        250736.48505155626        314857.30679510534        3549338392.7238173     
   162.92929292929293        247606.03836981644        313948.10437327932        3321503265.0595675     
   163.73737373737373        244660.72559957227        313066.00280827301        3109119624.2583275     
   164.54545454545453        241887.93266446772        312209.84146976098        2911057788.8214340     
   165.35353535353536        239275.98270456243        311378.49493640388        2726278436.6395383     
   166.16161616161617        236814.05863201339        310570.87274679140        2553824678.1073503     
   166.96969696969697        234492.13277981966        309785.91910944629        2392814885.1783638     
   167.77777777777777        232300.90293903669        309022.61257430428        2242436198.9788456     
   168.58585858585857        230231.73415433752        308279.96566789417        2101938647.0176647     
   169.39393939393938        228276.60571394608        307557.02449429169        1970629808.4792020     
   170.20202020202021        226428.06282879517        306852.86830379773        1847869972.6871965     
   171.01010101010101        224679.17254810617        306166.60903119604        1733067741.6797888     
   171.81818181818181        223023.48350521360        305497.39080537547        1625676033.0294197     
   172.62626262626262        221454.98912901402        304844.38943204720        1525188443.6535995     
   173.43434343434342        219968.09399349560        304206.81185125437        1431135939.4623206     
   174.24242424242422        218557.58301090245        303583.89557134692        1343083839.3349249     
   175.05050505050505        217218.59320366432        302974.90808108333        1260629065.1662328     
   175.85858585858585        215946.58781666512        302379.14624151727        1183397632.6148620     
   176.66666666666666        214737.33255508749        301795.93565932702        1111042359.7665203     
   177.47474747474746        213586.87375425815        301224.63004325191        1043240773.2274076     
   178.28282828282826        212491.51830690971        300664.61054530495        979693193.21911311     
   179.09090909090907        211447.81519029831        300115.28508843703        920120981.08428454     
   179.89898989898990        210452.53845089607        299576.08768233238        864264934.25630307     
   180.70707070707070        209502.67151809219        299046.47772901563        811883815.21776605     
   181.51515151515150        208595.39273066289        298525.93931994907        762753002.29082656     
   182.32323232323230        207728.06197084728        298013.98052628990        716663251.28417277     
   183.13131313131311        206898.20831083102        297510.13268396544        673419558.08155251     
   183.93939393939391        206103.51858540621        297013.94967520429        632840113.20843494     
   184.74747474747474        205341.82681265200        296525.00720813766        594755340.26833665     
   185.55555555555554        204611.10439175245        296042.90209605184        559007010.90886378     
   186.36363636363635        203909.45101362423        295567.25153783720        525447429.66885066     
   187.17171717171715        203235.08622593843        295097.69240113278        493938682.68024373     
   187.97979797979795        202586.34159945408        294633.88050961762        464351944.75886446     
   188.78787878787875        201961.65344739184        294175.48993584275        436566839.92332685     
   189.59595959595958        201359.55605392292        293722.21230093733        410470850.83693492     
   190.40404040404039        200778.67537177389        293273.75608245702        385958773.07846600     
   191.21212121212119        200217.72315249292        292829.84593157185        362932210.51891172     
   192.02020202020199        199675.49147612977        292390.22200071788        341299108.41658300     
   192.82828282828279        199150.84764998319        291954.63928275957        320973321.14612263     
   193.63636363636360        198642.72944868926        291522.86696263071        301874211.75115329     
   194.44444444444443        198150.14067030262        291094.68778234068        283926280.75843894     
   195.25252525252523        197672.14698517002        290669.89742015005        267058821.91614282     
   196.06060606060603        197207.87205634525        290248.30388463713        251205602.72236419     
   196.86868686868684        196756.49391205999        289829.72692429344        236304567.79471037     
   197.67676767676764        196317.24155236629        289413.99745320360        222297563.29908663     
   198.48484848484844        195889.39177352056        289000.95699328452        209130080.80784154     
   199.29292929292927        195472.26619499794        288590.45713347773        196751019.09539738     
   200.10101010101008        195065.22847522513        288182.35900621151        185112462.50488093     
   200.90909090909088        194667.68170320903        287776.53278137423        174169474.63326517     
   201.71717171717168        194279.06595423285        287372.85717796697        163879906.18623218     
   202.52525252525248        193898.85599869036        286971.21899353457        154204215.94835994     
   203.33333333333331        193526.55915395822        286571.51265140844        145105303.90020347     
   204.14141414141412        193161.71326995041        286173.63976573088        136548355.59218663     
   204.94949494949492        192803.88483969122        285777.50872417318        128500696.95666318     
   205.75757575757572        192452.66722686490        285383.03428820433        120931658.80469252     
   206.56565656565652        192107.67900287651        284990.13721071696        113812450.31359415     
   207.37373737373733        191768.56238648362        284598.74387077021        107116040.86572179     
   208.18181818181816        191434.98177953970        284208.78592516715        100817049.64861025     
   208.98989898989896        191106.62239283399        283820.19997654535        94891642.472125471     
   209.79797979797976        190783.18895641845        283432.92725762638        89317435.299881369     
   210.60606060606057        190464.40450918736        283046.91333123762        84073404.030323088     
   211.41414141414137        190150.00926282193        282662.10780569579        79139800.097837910     
   212.22222222222217        189839.75953552825        282278.46406511683        74498071.496324301     
   213.03030303030300        189533.42675129662        281895.93901419907        70130788.857089549     
   213.83838383838381        189230.79650067797        281514.49283701082        66021576.239990644     
   214.64646464646461        188931.66765932977        281134.08876930090        62155046.321593665     
   215.45454545454541        188635.85156081748        280754.69288384198        58516739.686998114     
   216.26262626262621        188343.17122037531        280376.27388830978        55093067.953026995     
   217.07070707070702        188053.46060653453        279998.80293519859        51871260.469880849     
   217.87878787878785        187766.56395771619        279622.25344327133        48839314.366235808     
   218.68686868686865        187482.33514106186        279246.60093004501        45985947.719264366     
   219.49494949494945        187200.63705093958        278871.82285481470        43300555.646288492     
   220.30303030303025        186921.34104472061        278497.89847172541        40773169.128847167     
   221.11111111111106        186644.32641356098        278124.80869240809        38394416.392970286     
   221.91919191919186        186369.47988606320        277752.53595770401        36155486.681487352     
   222.72727272727269        186096.69516281525        277381.06411801290        34048096.265342318     
   223.53535353535349        185825.87247992624        277010.37832181010        32064456.551209085     
   224.34343434343430        185556.91819978884        276640.46491189144        30197244.152271569     
   225.15151515151510        185289.74442740437        276271.31132891640        28439572.797908824     
   225.95959595959590        185024.26865070351        275902.90602183493        26784966.966264844     
   226.76767676767670        184760.41340339012        275535.23836479633        25227337.131334510     
   227.57575757575754        184498.10594892394        275168.29858015501        23760956.523307972     
   228.38383838383834        184237.27798433742        274802.07766720135        22380439.307527505     
   229.19191919191914        183977.86536266282        274436.56733626180        21080720.093561925     
   229.99999999999994        183719.80783281685        274071.75994782831        19857034.691629346     
