   794.76477881987762     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.15151515151516        331015.48239882221        332365.21219277999        9869701569.6345215     
   150.30303030303031        329406.66520802834        332086.82848618267        9741258738.7961922     
   150.45454545454547        327818.58363658946        331810.18259277643        9614642194.9380436     
   150.60606060606062        326250.93315121316        331535.26340135437        9489823139.1481247     
   150.75757575757578        324703.41424060101        331262.05983560870        9366773276.2801247     
   150.90909090909093        323175.73232322495        330990.56085442728        9245464805.2889633     
   151.06060606060609        321667.59765694983        330720.75545218308        9125870409.7668285     
   151.21212121212125        320178.72525046609        330452.63265901618        9007963248.6751766     
   151.36363636363643        318708.83477649011        330186.18154110853        8891716947.2684097     
   151.51515151515159        317257.65048669657        329921.39120095223        8777105588.2049732     
   151.66666666666674        315824.90112834459        329658.25077761034        8664103702.8417225     
   151.81818181818190        314410.31986256212        329396.74944697134        8552686262.7075520     
   151.96969696969705        313013.64418425405        329136.87642199674        8442828671.1523237     
   152.12121212121221        311634.61584359710        328878.62095296243        8334506755.1672487     
   152.27272727272737        310272.98076908913        328621.97232769331        8227696757.3729477     
   152.42424242424252        308928.48899212142        328366.91987179196        8122375328.1715412     
   152.57575757575768        307600.89457303780        328113.45294886088        8018519518.0591459     
   152.72727272727283        306289.95552865264        327861.56096071884        7916106770.0952950     
   152.87878787878799        304995.43376119505        327611.23334761133        7815114912.5258532     
   153.03030303030314        303717.09498864994        327362.45958841487        7715522151.5560637     
   153.18181818181830        302454.70867646608        327115.22920083598        7617307064.2704859     
   153.33333333333346        301208.04797060112        326869.53174160415        7520448591.6965971     
   153.48484848484861        299976.88963187882        326625.35680665949        7424926032.0089674     
   153.63636363636377        298761.01397162682        326382.69403133489        7330719033.8709440     
   153.78787878787892        297560.20478857093        326141.53309053276        7237807589.9108667     
   153.93939393939408        296374.24930695852        325901.86369889654        7146172030.3299150     
   154.09090909090924        295202.93811588531        325663.67561097711        7055793016.6387243     
   154.24242424242439        294046.06510980095        325426.95862139401        6966651535.5200205     
   154.39393939393955        292903.42743016715        325191.70256499184        6878728892.8145313     
   154.54545454545470        291774.82540824678        324957.89731699147        6792006707.6275406     
   154.69696969696986        290660.06250899838        324725.53279313684        6706466906.5534849     
   154.84848484848501        289558.94527605409        324494.59894983663        6622091718.0160599     
   155.00000000000017        288471.28327775811        324265.08578430139        6538863666.7213678     
   155.15151515151533        287396.88905424380        324036.98333467636        6456765568.2216778     
   155.30303030303048        286335.57806552772        323810.28168016917        6375780523.5874386     
   155.45454545454564        285287.16864059999        323584.97094117402        6295891914.1852446     
   155.60606060606079        284251.48192749039        323361.04127939051        6217083396.5594721     
   155.75757575757595        283228.34184428921        323138.48289793904        6139338897.4154081     
   155.90909090909111        282217.57503110403        322917.28604147135        6062642608.7016897     
   156.06060606060626        281219.01080293331        322697.44099627732        5986978982.7899599     
   156.21212121212142        280232.48110343690        322478.93809038767        5912332727.7496796     
   156.36363636363657        279257.82045958628        322261.76769367245        5838688802.7160721     
   156.51515151515173        278294.86593717587        322045.92021793564        5766032413.3492355     
   156.66666666666688        277343.45709717768        321831.38611700624        5694349007.3825073     
   156.81818181818204        276403.43595292227        321618.15588682482        5623624270.2581768     
   156.96969696969720        275474.64692808926        321406.22006552713        5553844120.8487368     
   157.12121212121235        274556.93681549095        321195.56923352333        5484994707.2618437     
   157.27272727272751        273650.15473663219        320986.19401357410        5417062402.7272558     
   157.42424242424266        272754.15210203209        320778.08507086284        5350033801.5640078     
   157.57575757575782        271868.78257228987        320571.23311306449        5283895715.2261639     
   157.72727272727298        270993.90201988287        320365.62889041088        5218635168.4254856     
   157.87878787878813        270129.36849167931        320161.26319575246        5154239395.3294134     
   158.03030303030329        269275.04217215191        319958.12686461722        5090695835.8328085     
   158.18181818181844        268430.78534727899        319756.21077526553        5027992131.9018850     
   158.33333333333360        267596.46236911864        319555.50584874238        4966116123.9888659     
   158.48484848484875        266771.93962104275        319356.00304892601        4905055847.5158672     
   158.63636363636391        265957.08548361674        319157.69338257361        4844799529.4265909     
   158.78787878787907        265151.77030111320        318960.56789936370        4785335584.8044090     
   158.93939393939422        264355.86634864612        318764.61769193562        4726652613.5554819     
   159.09090909090938        263569.24779991258        318569.83389592584        4668739397.1555424     
   159.24242424242453        262791.79069553188        318376.20769000152        4611584895.4590626     
   159.39393939393969        262023.37291196760        318183.73029589083        4555178243.5694876     
   159.54545454545485        261263.87413102278        317992.39297841053        4499508748.7693052     
   159.69696969697000        260513.17580989579        317802.18704549072        4444565887.5087023     
   159.84848484848516        259771.16115178654        317613.10384819674        4390339302.4516201     
   160.00000000000031        259037.71507704144        317425.13478074834        4336818799.5780239     
   160.15151515151547        258312.72419482627        317238.27128053596        4283994345.3412361     
   160.30303030303062        257596.07677531784        317052.50482813444        4231856063.8792162     
   160.45454545454578        256887.66272240225        316867.82694731408        4180394234.2786751     
   160.60606060606094        256187.37354687118        316684.22920504905        4129599287.8909535     
   160.75757575757609        255495.10234010595        316501.70321152307        4079461805.6986103     
   160.90909090909125        254810.74374823930        316320.24062013277        4029972515.7316895     
   161.06060606060640        254134.19394678625        316139.83312748838        3981122290.5326548     
   161.21212121212156        253465.35061573447        315960.47247341194        3932902144.6690116     
   161.36363636363672        252804.11291508452        315782.15044093312        3885303232.2926416     
   161.51515151515187        252150.38146083243        315604.85885628243        3838316844.7449150     
   161.66666666666703        251504.05830138476        315428.58958888240        3791934408.2066507     
   161.81818181818218        250865.04689439863        315253.33455133589        3746147481.3920212     
   161.96969696969734        250233.25208403738        315079.08569941256        3700947753.2855163     
   162.12121212121249        249608.58007863464        314905.83503203269        3656327040.9211040     
   162.27272727272765        248990.93842875911        314733.57459124888        3612277287.2027378     
   162.42424242424281        248380.23600567025        314562.29646222555        3568790558.7653794     
   162.57575757575796        247776.38298016033        314391.99277321593        3525859043.8757296     
   162.72727272727312        247179.29080177273        314222.65569553734        3483475050.3718734     
   162.87878787878827        246588.87217839039        314054.27744354372        3441631003.6410561     
   163.03030303030343        246005.04105618797        313886.85027459660        3400319444.6348381     
   163.18181818181858        245427.71259993798        313720.36648903345        3359533027.9208775     
   163.33333333333374        244856.80317366746        313554.81843013433        3319264519.7706151     
   163.48484848484890        244292.23032165645        313390.19848408614        3279506796.2821474     
   163.63636363636405        243733.91274977173        313226.49907994521        3240252841.5375929     
   163.78787878787921        243181.77030712980        313063.71268959739        3201495745.7942581     
   163.93939393939436        242635.72396808336        312901.83182771667        3163228703.7089520     
   164.09090909090952        242095.69581452347        312740.84905172134        3125445012.5947752     
   164.24242424242468        241561.60901849301        312580.75696172856        3088138070.7097578     
   164.39393939393983        241033.38782510476        312421.54820050672        3051301375.5767083     
   164.54545454545499        240510.95753575780        312263.21545342624        3014928522.3336678     
   164.69696969697014        239994.24449164743        312105.75144840800        2979013202.1143599     
   164.84848484848530        239483.17605756311        311949.14895587048        2943549200.4580550     
   165.00000000000045        238977.68060596753        311793.40078867442        2908530395.7482672     
