   734.28310300719045     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.10101010101013        331555.43441769673        332458.44537780475        9913126260.7645283     
   150.20202020202024        330474.91487877234        332272.32441668172        9827077773.8922653     
   150.30303030303034        329403.69400189177        332086.97867121513        9741845838.2448959     
   150.40404040404044        328341.68056531413        331902.40484438621        9657421854.5083580     
   150.50505050505058        327288.78435274924        331718.59964598401        9573797323.8855934     
   150.60606060606068        326244.91614101210        331535.55979264568        9490963846.8074532     
   150.70707070707078        325209.98768784315        331353.28200789634        9408913121.6614819     
   150.80808080808089        324183.91171989130        331171.76302218792        9327636943.5383072     
   150.90909090909099        323166.60192085791        330990.99957293761        9247127202.9953842     
   151.01010101010112        322157.97291979892        330810.98840456549        9167375884.8378372     
   151.11111111111123        321157.94027958310        330631.72626853170        9088375066.9161377     
   151.21212121212133        320166.42048550444        330453.20992337278        9010116918.9403782     
   151.31313131313144        319183.33093404508        330275.43613473780        8932593701.3109055     
   151.41414141414157        318208.58992179000        330098.40167542326        8855797763.9650383     
   151.51515151515167        317242.11663448659        329922.10332540795        8779721545.2396832     
   151.61616161616178        316283.83113625128        329746.53787188686        8704357570.7495613     
   151.71717171717188        315333.65435891895        329571.70210930466        8629698452.2808685     
   151.81818181818198        314391.50809153280        329397.59283938864        8555736886.7000961     
   151.91919191919212        313457.31496997399        329224.20687118091        8482465654.8778210     
   152.02020202020222        312530.99846672866        329051.54102107027        8409877620.6272335     
   152.12121212121232        311612.48288078938        328879.59211282316        8337965729.6571808     
   152.22222222222243        310701.69332769111        328708.35697761446        8266723008.5395336     
   152.32323232323256        309798.55572967732        328537.83245405747        8196142563.6906490     
   152.42424242424266        308902.99680599628        328368.01538823347        8126217580.3667240     
   152.52525252525277        308014.94406332530        328198.90263372066        8056941321.6728468     
   152.62626262626287        307134.32578632073        328030.49105162272        7988307127.5855446     
   152.72727272727298        306261.07102829148        327862.77751059661        7920308413.9886189     
   152.82828282828311        305395.10960199573        327695.75888688012        7852938671.7220907     
   152.92929292929321        304536.37207055878        327529.43206431874        7786191465.6440582     
   153.03030303030332        303684.78973850753        327363.79393439204        7720060433.7052736     
   153.13131313131342        302840.29464292544        327198.84139623964        7654539286.0362682     
   153.23232323232355        302002.81954472081        327034.57135668653        7589621804.0468245     
   153.33333333333366        301172.29792000947        326870.98073026823        7525301839.5376425     
   153.43434343434376        300348.66395161103        326708.06643925491        7461573313.8239908     
   153.53535353535386        299531.85252065479        326545.82541367563        7398430216.8712034     
   153.63636363636397        298721.79919829528        326384.25459134177        7335866606.4418249     
   153.73737373737410        297918.44023753569        326223.35091787006        7273876607.2542467     
   153.83838383838420        297121.71256515727        326063.11134670518        7212454410.1526709     
   153.93939393939431        296331.55377375416        325903.53283914184        7151594271.2882299     
   154.04040404040441        295547.90211387066        325744.61236434663        7091290511.3111115     
   154.14141414141454        294770.69648624083        325586.34689937904        7031537514.5735168     
   154.24242424242465        293999.87643412838        325428.73342921241        6972329728.3433180     
   154.34343434343475        293235.38213576609        325271.76894675428        6913661662.0282326     
   154.44444444444485        292477.15439689218        325115.45045286627        6855527886.4103918     
   154.54545454545496        291725.13464338332        324959.77495638374        6797923032.8911343     
   154.64646464646509        290979.26491398265        324804.73947413464        6740841792.7458839     
   154.74747474747520        290239.48785312142        324650.34103095846        6684278916.3889809     
   154.84848484848530        289505.74670383288        324496.57665972441        6628229212.6482935     
   154.94949494949540        288777.98530075740        324343.44340134924        6572687548.0495052     
   155.05050505050554        288056.14806323743        324190.93830481480        6517648846.1099148     
   155.15151515151564        287340.17998850089        324039.05842718505        6463108086.6416254     
   155.25252525252574        286630.02664493199        323887.80083362281        6409060305.0639830     
   155.35353535353585        285925.63416542811        323737.16259740602        6355500591.7251368     
   155.45454545454598        285226.94924084184        323587.14079994365        6302424091.2325888     
   155.55555555555608        284533.91911350639        323437.73253079137        6249826001.7926064     
   155.65656565656619        283846.49157084431        323288.93488766649        6197701574.5583715     
   155.75757575757629        283164.61493905704        323140.74497646297        6146046112.9867430     
