   1006.1766641839339     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.75757575757578        324755.84707188164        331257.62484639994        9349236495.0390701     
   151.51515151515153        317370.64968460845        329912.81012217246        8744501557.2423573     
   152.27272727272731        310453.20470882469        328609.51608264272        8182210196.1114206     
   153.03030303030306        303969.91783963895        327346.38206826814        7659084983.0370445     
   153.78787878787881        297889.88407520211        326122.07206673606        7172127275.5653992     
   154.54545454545459        292184.64906033105        324935.27532107616        6718591339.8507919     
   155.30303030303034        286827.99347807158        323784.70685047802        6295961060.5494022     
   156.06060606060612        281795.73810820933        322669.10789133114        5901928962.5705404     
   156.81818181818187        277065.56743214966        321587.24626526283        5534377300.0969248     
   157.57575757575762        272616.86989405996        320537.91668027296        5191360995.6270437     
   158.33333333333340        268430.59313228924        319519.94097044168        4871092235.9285631     
   159.09090909090915        264489.11267598323        318532.16827912518        4571926553.1136103     
   159.84848484848490        260776.11276228528        317573.47519004170        4292350237.8964100     
   160.60606060606068        257276.47807194735        316642.76581018971        4030968948.7700653     
   161.36363636363643        253976.19530770552        315738.97180812591        3786497395.6038666     
   162.12121212121221        250862.26365225969        314861.05241076060        3557749989.2441525     
   162.87878787878796        247922.61324277191        314007.99436149962        3343632360.3009486     
   163.63636363636371        245146.03088789646        313178.81184227113        3143133660.5950232     
   164.39393939393949        242522.09233274747        312372.54636172048        2955319569.8796568     
   165.15151515151524        240041.10044800257        311588.26661163458        2779325938.5735130     
   165.90909090909099        237694.02878251288        310825.06829346402        2614353004.4641743     
   166.66666666666677        235472.46997520665        310082.07391664741        2459660127.7704725     
   167.42424242424252        233368.58857249672        309358.43257030187        2314560994.6773391     
   168.18181818181830        231375.07784249558        308653.31966972724        2178419244.5602136     
   168.93939393939402        229485.12021770517        307965.93667907332        2050644480.6680424     
   169.69696969696977        227692.35103400311        307295.51081144210        1930688628.0971704     
   170.45454545454552        225990.82526615367        306641.29470763262        1818042606.5180655     
   171.21212121212127        224374.98698913999        306002.56609468750        1712233288.3615077     
   171.96969696969700        222839.64132071147        305378.62742536352        1612820716.0735250     
   172.72727272727275        221379.92862398006        304768.80549962079        1519395554.6469114     
   173.48484848484850        219991.30076996741        304172.45106920705        1431576757.9651537     
   174.24242424242422        218669.49927896628        303588.93842640286        1349009429.5816624     
   174.99999999999997        217410.53517663191        303017.66497798607        1271362860.4296134     
   175.75757575757572        216210.67041609669        302458.05080547329        1198328727.6387193     
   176.51515151515147        215066.40073124520        301909.53821269673        1129619440.1454530     
   177.27272727272720        213974.43979878377        301371.59126177744        1064966618.1409614     
   178.03030303030295        212931.70459800906        300843.69529856014        1004119694.6223193     
   178.78787878787870        211935.30186736077        300325.35646857816        946844628.41234517     
   179.54545454545445        210982.51556604254        299816.10122461978        892922719.00369954     
   180.30303030303017        210070.79525730494        299315.47582696826        842149514.47585702     
   181.06060606060592        209197.74533750740        298823.04583738808        794333804.53888631     
   181.81818181818167        208361.11504188098        298338.39560792438        749296691.48486423     
   182.57575757575739        207558.78916407295        297861.12776557903        706870732.48422205     
   183.33333333333314        206788.77943213657        297390.86269391479        666899147.25756812     
   184.09090909090889        206049.21648868886        296927.23801262717        629235085.68996477     
   184.84848484848465        205338.34242754133        296469.90805610758        593740950.43999588     
   185.60606060606037        204654.50384327120        296018.54335200024        560287770.03534842     
   186.36363636363612        203996.14535397437        295572.83010073227        528754618.34465009     
   187.12121212121187        203361.80356086601        295132.46965697012        499028076.67604238     
   187.87878787878762        202750.10141150915        294697.17801392317        471001735.08009994     
   188.63636363636334        202159.74293627523        294266.68529138394        444575729.73153436     
   189.39393939393909        201589.50833021241        293840.73522835667        419656313.53358638     
   190.15151515151484        201038.24935483115        293419.08468108653        396155457.33377308     
   190.90909090909057        200504.88503644048        293001.50312726136        373990479.36209953     
   191.66666666666632        199988.39763960309        292587.77217711293        353083700.70509893     
   192.42424242424207        199487.82889603329        292177.68509210012        333362124.81307054     
   193.18181818181782        199002.27647086442        291771.04631180840        314757139.20535892     
   193.93939393939354        198530.89064967158        291367.67098965286        297204237.69103605     
   194.69696969696929        198072.87123096272        290967.38453792233        280642761.56130236     
   195.45454545454504        197627.46461006263        290570.02218265313        265015658.33659458     
   196.21212121212079        197193.96104142006        290175.42852877075        250269256.76690963     
   196.96969696969651        196771.69206737442        289783.45713588910        236353056.88926810     
   197.72727272727226        196360.02810233898        289393.97010510624        223219534.04247087     
   198.48484848484802        195958.37616219738        289006.83767708944        210823955.82720125     
   199.24242424242374        195566.17772947697        288621.93784169212        199124211.07984406     
   199.99999999999949        195182.90674556536        288239.15595930134        188080650.00183269     
   200.75757575757524        194808.06772187640        287858.38439406763        177655934.65351012     
   201.51515151515099        194441.19396246140        287479.52215912688        167814899.08297190     
   202.27272727272671        194081.84589109867        287102.47457388148        158524418.41665611     
   203.03030303030246        193729.60947638625        286727.15293336904        149753286.29002321     
   203.78787878787821        193384.09474881992        286353.47418970795        141472100.04394776     
   204.54545454545396        193044.93440424735        285981.36064557522        133653153.15580532     
   205.30303030302969        192711.78248847846        285610.73965963657        126270334.41402818     
   206.06060606060544        192384.31315817745        285241.54336381954        119299033.38143696     
   206.81818181818119        192062.21951349010        284873.70839228987        112716051.72621702     
   207.57575757575694        191745.21249815510        284507.17562196613        106499520.03025815     
   208.33333333333266        191433.01986312500        284141.88992438203        100628819.71294880     
   209.09090909090841        191125.38518997625        283777.79992868524        95084509.734626219     
   209.84848484848416        190822.06697062275        283414.85779554048        89848257.767926052     
   210.60606060605988        190522.83774006486        283053.01900168846        84902775.547426298     
   211.36363636363564        190227.48325910943        282692.24213489558        80231758.128401488     
   212.12121212121139        189935.80174418076        282332.48869901738        75819826.804341719     
   212.87878787878714        189647.60314151828        281973.72292888630        71652475.450279161     
   213.63636363636286        189362.70844321960        281615.91161472612        67716020.075025052     
   214.39393939393861        189080.94904273533        281259.02393578691        63997551.380263038     
   215.15151515151436        188802.16612756628        280903.03130288998        60484890.138171054     
