   955.96740799808526     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.45454545454547        327853.76816630107        331808.83684914437        9609323591.3206501     
   150.90909090909091        323246.76617339614        330987.92256637674        9235282184.0640163     
   151.36363636363637        318816.25616671442        330182.30191115226        8877092960.2236557     
   151.81818181818181        314554.55154343374        329391.67774335068        8534013821.6241493     
   152.27272727272725        310454.34025188180        328615.75594562583        8205341073.5869923     
   152.72727272727272        306508.66451032308        327854.24548243691        7890407250.7315454     
   153.18181818181816        302710.90172243898        327106.85845439520        7588579075.6114922     
   153.63636363636360        299054.74651388469        326373.31014817330        7299255541.5299463     
   154.09090909090907        295534.19381937018        325653.31908221060        7021866111.4726839     
   154.54545454545450        292143.52295441873        324946.60704843560        6755869025.6521330     
   154.99999999999994        288877.28261033242        324252.89915021049        6500749710.6681309     
   155.45454545454541        285730.27671496512        323571.92383669387        6256019283.7680483     
   155.90909090909085        282697.55110568821        322903.41293380345        6021213146.1313171     
   156.36363636363632        279774.38096445758        322247.10167195002        5795889659.5143213     
   156.81818181818176        276956.25896817236        321602.72871070419        5579628900.9733658     
   157.27272727272720        274238.88411056460        320970.03616054653        5372031490.7380753     
   157.72727272727266        271618.15115470655        320348.76960184221        5172717488.6372671     
   158.18181818181810        269090.14067786676        319738.67810117290        4981325354.7857380     
   158.63636363636354        266651.10967291408        319139.51422514988        4797510970.5254116     
   159.09090909090901        264297.48267277185        318551.03405182454        4620946715.8792906     
   159.54545454545445        262025.84336656242        317972.99717980489        4451320600.0232525     
   159.99999999999991        259832.92667808456        317405.16673517972        4288335441.5101671     
   160.45454545454535        257715.61127912928        316847.30937634589        4131708095.1944284     
   160.90909090909079        255670.91251187806        316299.19529682770        3981168723.0037913     
   161.36363636363626        253695.97569625132        315760.59822617169        3836460105.8906531     
   161.81818181818170        251788.06979958908        315231.29542899528        3697336994.4673877     
   162.27272727272714        249944.58144745915        314711.06770226225        3563565495.9911013     
   162.72727272727261        248163.00925571108        314199.69937085424        3434922495.5129795     
   163.18181818181804        246440.95846512448        313696.97828150209        3311195109.1470585     
   163.63636363636348        244776.13586115657        313202.69579513866        3192180167.5434890     
   164.09090909090895        243166.34496236811        312716.64677772933        3077683727.7728186     
   164.54545454545439        241609.48146211670        312238.62958963483        2967520611.9411736     
   164.99999999999986        240103.52890904580        311768.44607355673        2861513970.9619441     
   165.45454545454530        238646.55461278051        311305.90154111438        2759494872.0083332     
   165.90909090909074        237236.70576206440        310850.80475809867        2661301908.2632794     
   166.36363636363620        235872.20574334366        310402.96792844636        2566780829.6693668     
   166.81818181818164        234551.35064852564        309962.20667697670        2475784193.4617386     
   167.27272727272708        233272.50596131681        309528.34003092983        2388171033.3421888     
   167.72727272727255        232034.10341217599        309101.19040034560        2303806546.2228327     
   168.18181818181799        230834.63799251398        308680.58355731936        2222561795.5334153     
   168.63636363636346        229672.66511932437        308266.34861417068        2144313430.1477296     
   169.09090909090892        228546.79794195347        307858.31800055911        2068943418.0420351     
   169.54545454545439        227455.70478320358        307456.32743958104        1996338793.8521149     
   169.99999999999986        226398.10670742314        307060.21592288045        1926391419.5458889     
   170.45454545454533        225372.77520866605        306669.82568480528        1858997757.4755738     
   170.90909090909079        224378.53001240650        306285.00217564183        1794058655.1174653     
   171.36363636363626        223414.23698467211        305905.59403395769        1731479140.8486834     
   171.81818181818173        222478.80614281454        305531.45305808459        1671168230.1489022     
   172.27272727272720        221571.18976247072        305162.43417677085        1613038741.6513128     
   172.72727272727266        220690.38057557755        304798.39541903482        1557007122.5010321     
   173.18181818181813        219835.41005460193        304439.19788324868        1502993282.5110106     
   173.63636363636360        219005.34677841942        304084.70570548286        1450920436.6353338     
   174.09090909090907        218199.29487553702        303734.78602714144        1400714955.3078344     
   174.54545454545453        217416.39254059983        303389.30896191782        1352306222.2201831     
   175.00000000000003        216655.81062034910        303048.14756210143        1305626499.1382906     
   175.45454545454550        215916.75126541685        302711.17778426502        1260610797.3789887     
   175.90909090909096        215198.44664454265        302378.27845436288        1217196755.5906816     
   176.36363636363643        214500.15771799232        302049.33123226982        1175324523.5020595     
   176.81818181818190        213821.17306713559        301724.22057579167        1134936651.3221340     
   177.27272727272737        213160.80777730886        301402.83370417729        1095977984.4928493     
   177.72727272727283        212518.40237125021        301085.06056116219        1058395563.5124477     
   178.18181818181830        211893.32179054196        300770.79377757479        1022138528.5636675     
   178.63636363636377        211284.95442263753        300459.92863353528        987158028.69580448     
   179.09090909090924        210692.71117118321        300152.36302027781        953407135.32372391     
   179.54545454545470        210116.02456747013        299847.99740162631        920840759.82013702     
   180.00000000000017        209554.34792096895        299546.73477515468        889415574.98989534     
   180.45454545454564        209007.15450701208        299248.48063306120        859089940.22676420     
   180.90909090909111        208473.93678979349        298953.14292278845        829823830.16415632     
   181.36363636363657        207954.20567895327        298660.63200741768        801578766.64167666     
   181.81818181818204        207447.48981810908        298370.86062586901        774317753.81910312     
   182.27272727272751        206953.33490378337        298083.74385293631        748005216.27862096     
   182.72727272727298        206471.30303325914        297799.19905918697        722606939.96479952     
   183.18181818181844        206000.97207997408        297517.14587075601        698090015.81996274     
   183.63636363636391        205541.93509513765        297237.50612906355        674422785.98030174     
   184.09090909090938        205093.79973432460        296960.20385048434        651574792.40532792     
   184.54545454545485        204656.18770786532        296685.16518599814        629516727.82010949     
   185.00000000000031        204228.73425391360        296412.31838084891        608220388.85617495     
   185.45454545454578        203811.08763313279        296141.59373424022        587658631.28305602     
   185.90909090909125        203402.90864399623        295872.92355909449        567805327.22817695     
   186.36363636363672        203003.87015774802        295606.24214190262        548635324.28820932     
   186.81818181818218        202613.65667212260        295341.48570268985        530124406.44012362     
   187.27272727272765        202231.96388296629        295078.59235512390        512249256.66498983     
   187.72727272727312        201858.49827294899        294817.50206679024        494987421.20212930     
   188.18181818181858        201492.97671659332        294558.15661965875        478317275.35552406     
   188.63636363636405        201135.12610089214        294300.49957076547        462217990.77844387     
   189.09090909090952        200784.68296081846        294044.47621313320        446669504.16609198     
   189.54545454545499        200441.39312906851        293790.03353695193        431652487.28968835     
   190.00000000000045        200105.01139941250        293537.12019104214        417148318.30883718     
   190.45454545454592        199775.30120305743        293285.68644462107        403139054.30225837     
   190.90909090909139        199452.03429745717        293035.68414939218        389607404.96002364     
   191.36363636363686        199134.99046703250        292787.06670197746        376536707.38332689     
   191.81818181818232        198823.95723529058        292539.78900671058        363910901.94055706     
   192.27272727272779        198518.72958785808        292293.80743880931        351714509.13102388     
   192.72727272727326        198219.10970596620        292049.07980794343        339932607.41013634     
   193.18181818181873        197924.90670994797        291805.56532221503        328550811.93214762     
   193.63636363636419        197635.93641232979        291563.22455256543        317555254.16876900     
   194.09090909090966        197352.02108011887        291322.01939762413        306932562.36403179     
   194.54545454545516        197072.98920590751        291081.91304901283        296669842.78773421     
   195.00000000000063        196798.67528743306        290842.86995711736        286754661.75167155     
