   29742.956043482845     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.70707070707073        319128.23584547476        329662.92159416684        9559675100.7179565     
   151.41414141414145        306301.64186719095        326753.00692978327        9143949467.1171398     
   152.12121212121215        294122.96112466429        323913.80283474550        8751187787.7964802     
   152.82828282828288        282552.62545826804        321143.55373983615        8379878874.7566395     
   153.53535353535358        271553.85784014402        318440.54610266158        8028625177.7718210     
   154.24242424242431        261092.45120933236        315803.10790228826        7696133267.0158339     
   154.94949494949503        251136.56661232581        313229.60807288653        7381205187.5504093     
   155.65656565656573        241656.54882027494        310718.45588534785        7082730599.5155668     
   156.36363636363646        232624.75777984524        308268.10028495186        6799679626.9462509     
   157.07070707070716        224015.41442046451        305877.02919234807        6531096346.2113390     
   157.77777777777789        215804.45948866452        303543.76877437509        6276092852.2487411     
   158.48484848484861        207969.42421243852        301266.88269056403        6033843847.1577339     
   159.19191919191931        200489.31171676054        299044.97132055857        5803581701.3982239     
   159.89898989899004        193344.48821721066        296876.67097712232        5584591942.9165726     
   160.60606060606074        186516.58311340009        294760.65310889587        5376209134.0398293     
   161.31313131313146        179988.39718881014        292695.62349660392        5177813100.0168066     
   162.02020202020219        173743.81819982704        290680.32144599169        4988825476.6904049     
   162.72727272727289        167767.74320512515        288713.51898039167        4808706548.0092220     
   163.43434343434362        162046.00704796345        286794.02003547549        4636952346.9706335     
   164.14141414141432        156565.31645917177        284920.65965843474        4473091996.1696959     
   164.84848484848504        151313.18929827225        283092.30321355409        4316685266.4419947     
   165.55555555555577        146277.89849489526        281307.84559588332        4167320334.1631365     
   166.26262626262647        141448.42029293685        279566.21045448794        4024611719.6292782     
   166.96969696969720        136814.38643622701        277866.34942655056        3888198390.6148448     
   167.67676767676789        132366.03996725165        276207.24138340855        3757742016.7059455     
   168.38383838383862        128094.19434006009        274587.89168944833        3632925361.3590899     
   169.09090909090935        123990.19557522691        273007.33147462463        3513450799.8507338     
   169.79797979798005        120045.88720891265        271464.61692123982        3399038952.3782873     
   170.50505050505078        116253.57780994027        269958.82856549858        3289427422.5601645     
   171.21212121212147        112606.01085861052        268489.07061424409        3184369632.4725790     
   171.91919191919220        109096.33679892408        267054.47027718835        3083633746.1641693     
   172.62626262626293        105718.08709215076        265654.17711486114        2987001674.3150826     
   173.33333333333363        102465.15011444702        264287.36240242945        2894268153.3629389     
   174.04040404040435        99331.748754625980        262953.21850946959        2805239893.0111232     
   174.74747474747505        96312.419580364804        261650.95829571557        2719734786.5716238     
   175.45454545454578        93401.993452198803        260379.81452275591        2637581179.0807142     
   176.16161616161651        90595.577474728329        259139.03928160344        2558617188.5662766     
   176.86868686868721        87888.538183628465        257927.90343602386        2482690076.2450571     
   177.57575757575793        85276.485875402708        256745.69608147259        2409655661.7906289     
   178.28282828282863        82755.259994434557        255591.72401945962        2339377780.1419930     
   178.98989898989936        80320.915498830218        254465.31124713569        2271727776.6218381     
   179.69696969697009        77969.710132883120        253365.79846187041        2206584037.4053917     
   180.40404040404079        75698.092539774036        252292.54258057356        2143831552.6281791     
   181.11111111111151        73502.691153406733        251244.91627349544        2083361509.6462319     
   181.81818181818221        71380.303813112609        250222.30751222747        2025070914.1674078     
   182.52525252525294        69327.888049377871        249224.11913161437        1968862237.1594965     
   183.23232323232367        67342.551992794164        248249.76840527900        1914643085.6112998     
   183.93939393939436        65421.545862139690        247298.68663445592        1862325895.3785233     
   184.64646464646509        63562.253990895450        246370.31874982180        1811827644.4884150     
   185.35353535353579        61762.187354614587        245464.12292600930        1763069585.4069357     
   186.06060606060652        60018.976564422439        244579.57020848751        1715976994.8909562     
   186.76767676767724        58330.365294545736        243716.14415249086        1670478940.1565487     
   187.47474747474794        56694.204114181914        242873.34047367843        1626508060.1938426     
   188.18181818181867        55108.444696231112        242050.66671020596        1584000361.1499162     
   188.88888888888937        53571.134377452101        241247.64189589478        1542895024.7846062     
   189.59595959596010        52080.411046474735        240463.79624418373        1503134229.0805836     
   190.30303030303082        50634.498337827288        239698.67084255302        1464662980.1591728     
   191.01010101010152        49231.701111724811        238951.81735711257        1427428954.7177968     
   191.71717171717225        47870.401200828099        238222.79774705062        1391382352.2640271     
   192.42424242424295        46549.053406531944        237511.18398864364        1356475756.4755692     
   193.13131313131368        45266.181728586598        236816.55780853145        1322664005.0654314     
   193.83838383838440        44020.375813004204        236138.51042596821        1289904067.5774868     
   194.54545454545510        42810.287604263154        235476.64230376342        1258154930.5798931     
   195.25252525252583        41634.628188802912        234830.56290763285        1227377489.7627766     
   195.95959595959653        40492.164817707249        234199.89047368534        1197534448.4824390     
   196.66666666666725        39381.718097311859        233584.25178377581        1168590222.3274012     
   197.37373737373798        38302.159337246419        232983.28194846114        1140510849.3120775     
   198.08080808080868        37252.408046138276        232396.62419730134        1113263905.3319981     
   198.78787878787941        36231.429565870167        231823.92967625379        1086818424.5404506     
   199.49494949495011        35238.232835897776        231264.85725191433        1061144824.3303909     
   200.20202020202083        34271.868279704839        230719.07332236480        1036214834.6276214     
   200.90909090909156        33331.425806001447        230186.25163439233        1012001431.2217097     
   201.61616161616226        32416.032917762095        229666.07310685166        988478772.88006067     
   202.32323232323299        31524.852922655024        229158.22565994709        965622142.00807476     
   203.03030303030368        30657.083238838211        228662.40405021713        943407888.63454938     
   203.73737373737441        29811.953790488544        228178.30971100973        921813377.51649606     
   204.44444444444514        28988.725487797659        227705.65059824273        900816938.17147326     
   205.15151515151584        28186.688786505558        227244.14104124813        880397817.65842545     
   205.85858585858657        27405.162322359680        226793.50159850667        860536135.93999708     
   206.56565656565726        26643.491616181560        226353.45891808197        841212843.67037702     
   207.27272727272799        25901.047845494802        225923.74560257138        822409682.26304448     
   207.97979797979872        25177.226678924504        225504.10007839414        804109146.10234320     
   208.68686868686942        24471.447169814979        225094.26646924461        786294446.77171075     
   209.39393939394014        23783.150705733260        224693.99447354084        768949479.17963457     
   210.10101010101084        23111.800010733008        224303.03924570748        752058789.47210252     
   210.80808080808157        22456.878197444901        223921.16128113354        735607544.62744141     
   211.51515151515230        21817.887866239897        223548.12630465339        719581503.63609827     
   212.22222222222300        21194.350248878491        223183.70516240210        703966990.17409325     
   212.92929292929372        20585.804394216411        222827.67371690279        688750866.68464398     
   213.63636363636442        19991.806393682367        222479.81274524718        673920509.78782272     
   214.34343434343515        19411.928644381082        222139.90784023624        659463786.94311225     
   215.05050505050588        18845.759147801826        221807.74931435150        645369034.29438746     
   215.75757575757657        18292.900842232499        221483.13210643281        631625035.63120389     
   216.46464646464730        17752.970967090641        221165.85569094282        618221002.40432751     
   217.17171717171800        17225.600457488115        220855.72398970227        605146554.73723185     
   217.87878787878873        16710.433367442696        220552.54528598508        592391703.37882292     
   218.58585858585946        16207.126320243340        220256.13214086628        579946832.54595923     
   219.29292929293015        15715.347984560194        219966.30131171976        567802683.60741687     
   220.00000000000088        15234.778574971650        219682.87367276751        555950339.56384003     
