   78353.513855955694     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.70707070707073        318953.67061761324        328735.49672439293        9584834557.7594986     
   151.41414141414145        305948.29716265370        324913.07894847495        9192241904.0649147     
   152.12121212121215        293587.66905122210        321175.86407938506        8820749702.1715603     
   152.82828282828288        281833.14411360235        317521.68157510983        8468995947.8570051     
   153.53535353535358        270648.76325467328        313948.41699313273        8135719725.4836359     
   154.24242424242431        260001.04035094663        310454.01110905287        7819752813.4942980     
   154.94949494949503        249858.77033426537        307036.45897507539        7520012054.9599152     
   155.65656565656573        240192.85374856927        303693.80892870156        7235492417.7562704     
   156.36363636363646        230976.13623975177        300424.16156086070        6965260676.8989620     
   157.07070707070716        222183.26159351107        297225.66865173116        6708449658.6289215     
   157.77777777777789        213790.53707439805        294096.53208159952        6464252992.1207047     
   158.48484848484861        205775.80994283999        291035.00272328983        6231920320.2730293     
   159.19191919191931        198118.35413744216        288039.37932195794        6010752926.0163488     
   159.89898989899004        190798.76620878559        285108.00736737298        5800099735.0059452     
   160.60606060606074        183798.86967954601        282239.27796320885        5599353659.5235062     
   161.31313131313146        177101.62708518631        279431.62669731583        5407948251.9395914     
   162.02020202020219        170691.05902073963        276683.53251645569        5225354639.2424908     
   162.72727272727289        164552.16958317842        273993.51660853520        5051078712.9575443     
   163.43434343434362        158670.87765635818        271360.14129497588        4884658551.3029222     
   164.14141414141432        153033.95353722153        268782.00893549627        4725662052.6858530     
   164.84848484848504        147628.96044847550        266257.76084726176        4573684761.6666899     
   165.55555555555577        142444.20052485322        263786.07624006661        4428347870.3326912     
   166.26262626262647        137468.66489783945        261365.67116895295        4289296379.6518211     
   166.96969696969720        132691.98753780080        258995.29750544034        4156197406.8394461     
   167.67676767676789        128104.40254321034        256673.74192833202        4028738626.0853620     
   168.38383838383862        123696.70459442755        254399.82493487847        3906626831.1710229     
   169.09090909090935        119460.21231460379        252172.39987291512        3789586609.5712185     
   169.79797979798005        115386.73430299359        249990.35199444511        3677359118.5932899     
   170.50505050505078        111468.53762651281        247852.59753100728        3569700954.9712887     
   171.21212121212147        107698.31857401085        245758.08279105695        3466383110.1122980     
   171.91919191919220        104069.17549460770        243705.78327948428        3367190003.8960595     
