   45980.137505727726     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.70707070707073        319113.57541741978        329289.91695121804        9572490859.1479759     
   151.41414141414145        306264.92318975180        326012.96587267832        9168568840.0691490     
   152.12121212121215        294057.62828076986        322812.52710926277        8786679212.7360916     
   152.82828282828288        282452.88248271309        319686.68445375975        8425384575.8414669     
   153.53535353535358        271414.59458167217        316633.56942198606        8083354981.6654673     
   154.24242424242431        260909.17624349933        313651.36059798877        7759358970.8446922     
   154.94949494949503        250905.34651878738        310738.28291828727        7452255426.5455675     
   155.65656565656573        241373.95320737429        307892.60690468003        7160986167.1523428     
   156.36363636363646        232287.80950136136        305112.64785417181        6884569205.1082830     
   157.07070707070716        223621.54448491058        302396.76499368949        6622092607.1257038     
   157.77777777777789        215351.46621129758        299743.36060645140        6372708897.7176018     
   158.48484848484861        207455.43620476493        297150.87913611945        6135629953.9983559     
   159.19191919191931        199912.75434835532        294617.80627420120        5910122345.0396214     
   159.89898989899004        192704.05322059573        292142.66803556029        5695503073.8252001     
   160.60606060606074        185811.20103499043        289724.02982634958        5491135684.0923233     
   161.31313131313146        179217.21241791680        287360.49550818180        5296426698.1345291     
   162.02020202020219        172906.16633375405        285050.70646190504        5110822355.0249767     
   162.72727272727289        166863.13053181799        282793.34065394284        4933805621.7439718     
   163.43434343434362        161074.09194873783        280587.11170779302        4764893452.4007874     
   164.14141414141432        155525.89255301497        278430.76798294607        4603634273.1629877     
   164.84848484848504        150206.17016628306        276323.09166318836        4449605672.6776695     
   165.55555555555577        145103.30383881310        274262.89785598451        4302412279.7160044     
   166.26262626262647        140206.36339557299        272249.03370439290        4161683811.5196261     
   166.96969696969720        135505.06280411256        270280.37751274998        4027073277.8964839     
   167.67676767676789        130989.71704709233        268355.83788716741        3898255327.5239730     
   168.38383838383862        126651.20221076567        266474.35289170797        3774924724.1854200     
   169.09090909090935        122480.91852647201        264634.88922095380        3656794941.8075523     
   169.79797979798005        118470.75612548464        262836.44138953916        3543596868.1947508     
   170.50505050505078        114613.06328863083        261078.03093909731        3435077608.2826390     
   171.21212121212147        110900.61699118813        259358.70566296016        3330999378.5695143     
   171.91919191919220        107326.59556085835        257677.53884885245        3231138485.1386595     
   172.62626262626293        103884.55328230689        256033.62853973423        3135284378.3661523     
   173.33333333333363        100568.39679599198        254426.09681287018        3043238778.0248690     
   174.04040404040435        97372.363151937927        252854.08907713660        2954814863.0526495     
   174.74747474747505        94290.999390854093        251316.77338851741        2869836520.7569966     
   175.45454545454578        91319.143535686977        249813.33978368991        2788137650.6855888     
   176.16161616161651        88451.906886413082        248342.99963155444        2709561518.8059859     
   176.86868686868721        85684.657519735119        246904.98500252486        2633960158.0135283     
   177.57575757575793        83013.004903406792        245498.54805536213        2561193811.3273277     
   178.28282828282863        80432.785542267782        244122.96044130484        2491130414.4438396     
   178.98989898989936        77940.049579778424        242777.51272522606        2423645114.5988879     
   179.69696969697009        75531.048284967139        241461.51382352610        2358619822.9448733     
   180.40404040404079        73202.222360298940        240174.29045845216        2295942797.8827114     
   181.11111111111151        70950.191011085422        238915.18662852404        2235508257.0000715     
   181.81818181818221        68771.741721733750        237683.56309473215        2177216015.4606109     
   182.52525252525294        66663.820688410415        236478.79688216618        2120971148.8650088     
   183.23232323232367        64623.523861613859        235300.28079672626        2066683678.7652349     
   183.93939393939436        62648.088555740491        234147.42295656391        2014268279.1601176     
   184.64646464646509        60734.885586019176        233019.64633789638        1963644002.4341958     
   185.35353535353579        58881.411896207414        231916.38833483789        1914734023.3242276     
   186.06060606060652        57085.283643213697        230837.10033289043        1867465399.6096542     
   186.76767676767724        55344.229707353654        229781.24729573779        1821768848.3256991     
