   64851.123028250819     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.70707070707073        319038.89841127809        328947.42513630417        9580923162.0185261     
   151.41414141414145        306115.38377966906        325333.47658102965        9184750819.2419872     
   152.12121212121215        293833.32179738441        321801.37416321662        8809983385.7351208     
   152.82828282828288        282154.14924414089        318349.04647501890        8455233932.5231314     
   153.53535353535358        271041.98793727183        314974.47500821890        8119218733.4023304     
   154.24242424242431        260463.43401220345        311675.69336066931        7800748680.3533735     
   154.94949494949503        250387.36547248386        308450.78638220305        7498721482.1345949     
   155.65656565656573        240784.76628614013        305297.88927003904        7212114568.8079967     
   156.36363636363646        231628.56547981538        302215.18662266288        6939978633.0945568     
   157.07070707070716        222893.48983798359        299200.91146021348        6681431746.6906176     
   157.77777777777789        214555.92895368498        296253.34421853971        6435653996.1094151     
   158.48484848484861        206593.81150155878        293370.81172331003        6201882588.3352547     
   159.19191919191931        198986.49171514908        290551.68614984344        5979407381.6743345     
   159.89898989899004        191714.64514997517        287794.38397368911        5767566801.7281990     
   160.60606060606074        184760.17290299531        285097.36491639557        5565744106.4666862     
   161.31313131313146        178106.11353900091        282459.13089038531        5373363967.9930611     
   162.02020202020219        171736.56204615862        279878.22494637332        5189889341.8239727     
   162.72727272727289        165636.59520727681        277353.23022633768        5014818597.3943958     
   163.43434343434362        159792.20283119584        274882.76892466523        4847682886.0812149     
   164.14141414141432        154190.22434069996        272465.50125974353        4688043725.3521662     
   164.84848484848504        148818.29026013403        270100.12445795909        4535490779.7196407     
   165.55555555555577        143664.76818804775        267785.37175177922        4389639821.0375462     
   166.26262626262647        138718.71287816030        265520.01139334182        4250130852.3474731     
   166.96969696969720        133969.82008618978        263302.84568475158        4116626380.9785490     
   167.67676767676789        129408.38387100236        261132.71002607932        3988809827.9518337     
   168.38383838383862        125025.25706645453        259008.47198187807        3866384061.9511633     
   169.09090909090935        120811.81466554082        256929.03036687110        3749070047.2125330     
   169.79797979798005        116759.91988128384        254893.31435132163        3636605595.6660228     
   170.50505050505078        112861.89266946772        252900.28258646722        3528744214.5494690     
   171.21212121212147        109110.48051703158        250948.92235028930        3425254041.5115972     
   171.91919191919220        105498.83131690585        249038.24871378802        3325916859.9431577     
   172.62626262626293        102020.46816546199        247167.30372784432        3230527187.9257970     
   173.33333333333363        98669.265932717870        245335.15563067459        3138891434.7770929     
