   81983.518327251921     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.70707070707073        318927.09341890144        328681.81862204161        9585685016.2626247     
   151.41414141414145        305896.42366367701        324806.60959799611        9193868197.2711124     
   152.12121212121215        293511.73047123366        321017.46405900770        8823083400.0072689     
   152.82828282828288        281734.32364489581        317312.18602174387        8471974283.2290354     
   153.53535353535358        270528.19770113972        313688.63641448878        8139285111.6577301     
   154.24242424242431        259859.82174662186        310144.73217323178        7823852404.9758883     
   154.94949494949503        249697.94753660270        306678.44527774269        7524597347.7226439     
   155.65656565656573        240013.43400210669        303287.80173803918        7240518885.0823517     
   156.36363636363646        230779.08670665720        299970.88054055301        6970687437.4697132     
   157.07070707070716        221969.51084820164        296725.81256229815        6714239173.8387804     
   157.77777777777789        213560.97656004439        293550.77946043480        6470370789.8879700     
   158.48484848484861        205531.29538810599        290444.01254380046        6238334742.8893280     
   159.19191919191931        197859.70693227029        287403.79163223202        6017434899.8177147     
   159.89898989899004        190526.77473843721        284428.44390882854        5807022559.8645630     
   160.60606060606074        183514.29061644629        281516.34276969248        5606492816.3530254     
   161.31313131313146        176805.18663841754        278665.90667513903        5415281226.5812349     
   162.02020202020219        170383.45414327036        275875.59800586267        5232860761.2555666     
   162.72727272727289        164234.06913712865        273143.92192710645        5058739007.9788151     
   163.43434343434362        158342.92353677360        270469.42526347167        4892455605.7657795     
   164.14141414141432        152696.76175497600        267850.69538664859        4733579889.8042850     
   164.84848484848504        147283.12217304076        265286.35911801952        4581708727.6916389     
   165.55555555555577        142090.28308777249        262775.08164779586        4436464530.1808863     
   166.26262626262647        137107.21275781837        260315.56547208971        4297493421.0906210     
   166.96969696969720        132323.52320839130        257906.54934908575        4164463552.4864497     
   167.67676767676789        127729.42748410742        255546.80727527264        4037063552.5495114     
   168.38383838383862        123315.70006743463        253235.14748250545        3915001094.7232828     
   169.09090909090935        119073.64020534253        250970.41145650652        3798001577.7883992     
   169.79797979798005        114995.03790944886        248751.47297726487        3685806907.4687190     
   170.50505050505078        111072.14241550883        246577.23718166488        3578174371.0314698     
   171.21212121212147        107297.63290671157        244446.63964855875        3474875597.1197348     
   171.91919191919220        103664.59132213061        242358.64550639770        3375695593.7556987     
   172.62626262626293        100166.47708698382        240312.24856344616        3280431858.0855112     
   173.33333333333363        96797.103615264728        238306.47046052659        3188893552.0085025     
   174.04040404040435        93550.616447932407        236340.35984617370        3100900738.3508115     
   174.74747474747505        90421.472901329747        234412.99157401788        3016283672.7118716     
   175.45454545454578        87404.423110942356        232523.46592216709        2934882146.5365543     
   176.16161616161651        84494.492365119411        230670.90783431198        2856544877.3504786     
   176.86868686868721        81686.964632033589        228854.46618224174        2781128942.4449906     
   177.57575757575793        78977.367191054087        227073.31304942703        2708499252.6151843     
   178.28282828282863        76361.456286902569        225326.64303529859        2638528062.8421388     
   178.98989898989936        73835.203731533766        223613.67257983005        2571094517.0722070     
   179.69696969697009        71394.784384681378        221933.63930801375        2506084224.4841685     
   180.40404040404079        69036.564449493162        220285.80139380530        2443388864.8516908     
   181.11111111111151        66757.090524692394        218669.43694310170        2382905820.8058410     
   181.81818181818221        64553.079359288284        217083.84339530903        2324537834.9821973     
   182.52525252525294        62421.408260058939        215528.33694305067        2268192690.2010770     
   183.23232323232367        60359.106105874620        214002.25196956407        2213782910.9790530     
   183.93939393939436        58363.344926456404        212504.94050333148        2161225484.8065109     
   184.64646464646509        56431.432006396855        211035.77168949190        2110441601.7508576     
   185.35353535353579        54560.802478237616        209594.13127758197        2061356411.0590677     
   186.06060606060652        52749.012371122000        208179.42112515811        2013898793.5376537     
   186.76767676767724        50993.732084043564        206791.05871685522        1968001148.5836565     
   187.47474747474794        49292.740255012715        205428.47669844294        1923599194.8277547     
