   74329.054840474724     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.70707070707073        318981.41833507281        328796.50910757540        9583801053.1792774     
   151.41414141414145        306002.54645858996        325034.10132570099        9190264155.6101627     
   152.12121212121215        293667.21538292553        321355.92376842478        8817909596.2431717     
   152.82828282828288        281936.82379437442        317759.83465313120        8465368627.1580334     
   153.53535353535358        270775.45263475017        314243.74737467751        8131374162.5096817     
   154.24242424242431        260149.65493527951        310805.62964947656        7814752332.3903418     
   154.94949494949503        250028.26385079973        307443.50259932695        7514414806.6715536     
   155.65656565656573        240382.21717887241        304155.43978523050        7229351812.9070549     
   156.36363636363646        231184.39682224995        300939.56620036555        6958625780.3817244     
   157.07070707070716        222409.48180819931        297794.05723039969        6701365549.5017071     
   157.77777777777789        214033.81361664980        294717.13758843951        6456761092.0422716     
   158.48484848484861        206035.27269285879        291707.08023110568        6224058693.3941507     
   159.19191919191931        198393.16513093779        288762.20526149217        6002556552.9574471     
   159.89898989899004        191088.11861361811        285880.87882410601        5791600763.2953348     
   160.60606060606074        184101.98678233905        283061.51199628419        5590581632.6404037     
   161.31313131313146        177417.76129126691        280302.55968004634        5398930318.8995905     
   162.02020202020219        171019.49087019177        277602.51949784998        5216115746.4774370     
   162.72727272727289        164892.20678530296        274959.93069527869        5041641780.0749283     
   163.43434343434362        159021.85414439908        272373.37305329501        4875044632.1596928     
   164.14141414141432        153395.22854484129        269841.46581233427        4715890483.0764093     
   164.84848484848504        147999.91760913373        267362.86661019525        4563773294.8030233     
   165.55555555555577        142824.24699495951        264936.27043539652        4418312801.1849508     
   166.26262626262647        137857.23050430545        262560.40859740850        4279152659.1186018     
   166.96969696969720        133088.52395040513        260234.04771494310        4145958746.6278324     
   167.67676767676789        128508.38247200518        257955.98872327455        4018417595.1001291     
   168.38383838383862        124107.62101226379        255725.06590138303        3896234944.1396041     
   169.09090909090935        119877.57770471547        253540.14591954843        3779134408.5652299     
   169.79797979798005        115810.07993147123        251400.12690787594        3666856248.0478525     
   170.50505050505078        111897.41283939988        249303.93754610734        3559156230.7495728     
   171.21212121212147        108132.29011867824        247250.53617495685        3455804583.1139078     
   171.91919191919220        104507.82686499665        245238.90992910950        3356585018.6637135     
   172.62626262626293        101017.51436203488        243268.07389193273        3261293839.3039794     
   173.33333333333363        97655.196634741063        241337.07027187292        3169739103.2052889     
   174.04040404040435        94415.048636587177        239444.96760044113        3081739853.8672938     
   174.74747474747505        91291.555945463988        237590.85995163338        2997125405.4355259     
   175.45454545454578        88279.495853334083        235773.86618257931        2915734679.7742667     
   176.16161616161651        85373.919744272716        233993.12919516914        2837415591.1874599     
   176.86868686868721        82570.136664194637        232247.81521837146        2762024475.0328083     
   177.57575757575793        79863.697993460781        230537.11311092120        2689425556.7947383     
   178.28282828282863        77250.383140764898        228860.23368403196        2619490458.4731584     
   178.98989898989936        74726.186183269980        227216.40904376269        2552097739.4096007     
   179.69696969697009        72287.303383970866        225604.89195265187        2487132468.9131274     
   180.40404040404079        69930.121522742091        224024.95521021690        2424485828.2674990     
   181.11111111111151        67651.206982544696        222475.89105190441        2364054739.9006801     
   181.81818181818221        65447.295536855221        220957.01056607024        2305741521.6796541     
   182.52525252525294        63315.282788578123        219467.64312855960        2249453564.4593344     
   183.23232323232367        61252.215214551092        218007.13585445561        2195103031.1657333     
   183.93939393939436        59255.281773277573        216574.85306656171        2142606575.8316855     
   184.64646464646509        57321.806036754402        215170.17578018358        2091885081.1296763     
   185.35353535353579        55449.238810227820        213792.50120377666        2042863413.0616925     
   186.06060606060652        53635.151206437418        212441.24225502930        1995470191.5715759     
   186.76767676767724        51877.228143407730        211115.82709195427        1949637575.9419370     
   187.47474747474794        50173.262237145907        209815.69865856596        1905301063.9261477     
   188.18181818181867        48521.148062722350        208540.31424472664        1862399303.6469729     
   188.88888888888937        46918.876759153463        207289.14505975190        1820873917.3677275     
   189.59595959596010        45364.530955299779        206061.67581937028        1780669336.3099718     
   190.30303030303082        43856.279995642566        204857.40434564199        1741732645.7543497     
   191.01010101010152        42392.375446321850        203675.84117944722        1704013439.7186100     
   191.71717171717225        40971.146863223752        202516.50920516424        1667463684.5596473     
   192.42424242424295        39590.997805197272        201378.94328716450        1632037590.8949237     
   193.13131313131368        38250.402076675666        200262.68991776189        1597691493.2832837     
   193.83838383838440        36947.900185081024        199167.30687626064        1564383737.1462502     
   194.54545454545510        35682.095999410289        198092.36289875634        1532074572.4487302     
   195.25252525252583        34451.653597342542        197037.43735835270        1500726053.6929028     
   195.95959595959653        33255.294289080477        196002.11995546558        1470301945.8112006     
   196.66666666666725        32091.793806943628        194986.01041789565        1440767635.5739217     
   197.37373737373798        30959.979650480360        193988.71821035797        1412090048.1543398     
   198.08080808080868        29858.728577555121        193009.86225316752        1384237568.5194378     
   198.78787878787941        28786.964232509683        192049.07064978755        1357179967.3376865     
   199.49494949495011        27743.654903091767        191105.98042295536        1330888331.1168351     
   200.20202020202083        26727.811398394650        190180.23725911020        1305334996.3046076     
   200.90909090909156        25738.485040564621        189271.49526085507        1280493487.1036043     
