   998.89464798719462     
   150.00000000000000        332645.34485837002        3.1259382478343319E-011
   150.70707070707073        325314.28433363326        3.1259382478343319E-011
   151.41414141414145        318420.55463472055        3.1259382478343319E-011
   152.12121212121215        311934.55555694329        3.1259382478343319E-011
   152.82828282828288        305828.92244319979        3.1259382478343319E-011
   153.53535353535358        300078.33907402458        3.1259382478343319E-011
   154.24242424242431        294659.36758860771        3.1259382478343319E-011
   154.94949494949503        289550.29377909901        3.1259382478343319E-011
   155.65656565656573        284730.98627130268        3.1259382478343319E-011
   156.36363636363646        280182.76825715572        3.1259382478343319E-011
   157.07070707070716        275888.30058028345        3.1259382478343319E-011
   157.77777777777789        271831.47509725206        3.1259382478343319E-011
   158.48484848484861        267997.31734554202        3.1259382478343319E-011
   159.19191919191931        264371.89764618687        3.1259382478343319E-011
   159.89898989899004        260942.24985571575        3.1259382478343319E-011
   160.60606060606074        257696.29705965228        3.1259382478343319E-011
   161.31313131313146        254622.78356934804        3.1259382478343319E-011
   162.02020202020219        251711.21264624089        3.1259382478343319E-011
   162.72727272727289        248951.78943352718        3.1259382478343319E-011
   163.43434343434362        246335.36862540341        3.1259382478343319E-011
   164.14141414141432        243853.40644908778        3.1259382478343319E-011
   164.84848484848504        241497.91657532734        3.1259382478343319E-011
   165.55555555555577        239261.42960950994        3.1259382478343319E-011
   166.26262626262647        237136.95584827027        3.1259382478343319E-011
   166.96969696969720        235117.95101598784        3.1259382478343319E-011
   167.67676767676789        233198.28472216346        3.1259382478343319E-011
   168.38383838383862        231372.21140463295        3.1259382478343319E-011
   169.09090909090935        229634.34354520903        3.1259382478343319E-011
   169.79797979798005        227979.62696386533        3.1259382478343319E-011
   170.50505050505078        226403.31801521938        3.1259382478343319E-011
   171.21212121212147        224900.96252701577        3.1259382478343319E-011
   171.91919191919220        223468.37633473240        3.1259382478343319E-011
   172.62626262626293        222101.62727948625        3.1259382478343319E-011
   173.33333333333363        220797.01854823509        3.1259382478343319E-011
   174.04040404040435        219551.07324598360        3.1259382478343319E-011
   174.74747474747505        218360.52009940980        3.1259382478343319E-011
   175.45454545454578        217222.28020014332        3.1259382478343319E-011
   176.16161616161651        216133.45470391703        3.1259382478343319E-011
   176.86868686868721        215091.31340907927        3.1259382478343319E-011
   177.57575757575793        214093.28414455184        3.1259382478343319E-011
   178.28282828282863        213136.94290331748        3.1259382478343319E-011
   178.98989898989936        212220.00466297800        3.1259382478343319E-011
   179.69696969697009        211340.31483988976        3.1259382478343319E-011
   180.40404040404079        210495.84132790568        3.1259382478343319E-011
   181.11111111111151        209684.66707686719        3.1259382478343319E-011
   181.81818181818221        208904.98316975069        3.1259382478343319E-011
   182.52525252525294        208155.08236078534        3.1259382478343319E-011
   183.23232323232367        207433.35303998843        3.1259382478343319E-011
   183.93939393939436        206738.27359240499        3.1259382478343319E-011
   184.64646464646509        206068.40712294259        3.1259382478343319E-011
   185.35353535353579        205422.39652006314        3.1259382478343319E-011
   186.06060606060652        204798.95983376331        3.1259382478343319E-011
   186.76767676767724        204196.88594525226        3.1259382478343319E-011
   187.47474747474794        203615.03050755104        3.1259382478343319E-011
   188.18181818181867        203052.31213789270        3.1259382478343319E-011
   188.88888888888937        202507.70884431090        3.1259382478343319E-011
   189.59595959596010        201980.25467019965        3.1259382478343319E-011
   190.30303030303082        201469.03654188802        3.1259382478343319E-011
   191.01010101010152        200973.19130543660        3.1259382478343319E-011
   191.71717171717225        200491.90293992611        3.1259382478343319E-011
   192.42424242424295        200024.39993548451        3.1259382478343319E-011
   193.13131313131368        199569.95282518418        3.1259382478343319E-011
   193.83838383838440        199127.87186077013        3.1259382478343319E-011
   194.54545454545510        198697.50482292078        3.1259382478343319E-011
   195.25252525252583        198278.23495743374        3.1259382478343319E-011
   195.95959595959653        197869.47902936474        3.1259382478343319E-011
   196.66666666666725        197470.68548771972        3.1259382478343319E-011
   197.37373737373798        197081.33273384187        3.1259382478343319E-011
   198.08080808080868        196700.92748711404        3.1259382478343319E-011
   198.78787878787941        196329.00324205557        3.1259382478343319E-011
   199.49494949495011        195965.11881130020        3.1259382478343319E-011
   200.20202020202083        195608.85694932792        3.1259382478343319E-011
   200.90909090909156        195259.82305216233        3.1259382478343319E-011
   201.61616161616226        194917.64392858412        3.1259382478343319E-011
   202.32323232323299        194581.96663869583        3.1259382478343319E-011
   203.03030303030368        194252.45739594876        3.1259382478343319E-011
   203.73737373737441        193928.80052900445        3.1259382478343319E-011
   204.44444444444514        193610.69750002617        3.1259382478343319E-011
   205.15151515151584        193297.86597621985        3.1259382478343319E-011
   205.85858585858657        192990.03895163833        3.1259382478343319E-011
   206.56565656565726        192686.96391645330        3.1259382478343319E-011
   207.27272727272799        192388.40207106640        3.1259382478343319E-011
   207.97979797979872        192094.12758259239        3.1259382478343319E-011
   208.68686868686942        191803.92688139406        3.1259382478343319E-011
   209.39393939394014        191517.59799548634        3.1259382478343319E-011
   210.10101010101084        191234.94992075633        3.1259382478343319E-011
   210.80808080808157        190955.80202506282        3.1259382478343319E-011
   211.51515151515230        190679.98348438970        3.1259382478343319E-011
   212.22222222222300        190407.33274933317        3.1259382478343319E-011
   212.92929292929372        190137.69704029875        3.1259382478343319E-011
   213.63636363636442        189870.93186987465        3.1259382478343319E-011
   214.34343434343515        189606.90059092993        3.1259382478343319E-011
   215.05050505050588        189345.47396907138        3.1259382478343319E-011
   215.75757575757657        189086.52977816085        3.1259382478343319E-011
   216.46464646464730        188829.95241766993        3.1259382478343319E-011
   217.17171717171800        188575.63255071221        3.1259382478343319E-011
   217.87878787878873        188323.46676165407        3.1259382478343319E-011
   218.58585858585946        188073.35723226747        3.1259382478343319E-011
   219.29292929293015        187825.21143543703        3.1259382478343319E-011
   220.00000000000088        187578.94184549287        3.1259382478343319E-011
