   998.89464798719462     
   150.00000000000000        332645.34485837002        2.0228246032921451E-008
   150.70707070707073        325314.21395832021        2.0228246032921451E-008
   151.41414141414145        318420.41862839740        2.0228246032921451E-008
   152.12121212121215        311934.35839266528        2.0228246032921451E-008
   152.82828282828288        305828.66833175678        2.0228246032921451E-008
   153.53535353535358        300078.03197385196        2.0228246032921451E-008
   154.24242424242431        294659.01121632440        2.0228246032921451E-008
   154.94949494949503        289549.89162042801        2.0228246032921451E-008
   155.65656565656573        284730.54159217287        2.0228246032921451E-008
   156.36363636363646        280182.28411482938        2.0228246032921451E-008
   157.07070707070716        275887.77983438194        2.0228246032921451E-008
   157.77777777777789        271830.92042058037        2.0228246032921451E-008
   158.48484848484861        267996.73123463982        2.0228246032921451E-008
   159.19191919191931        264371.28243154736        2.0228246032921451E-008
   159.89898989899004        260941.60771163175        2.0228246032921451E-008
   160.60606060606074        257695.63001366326        2.0228246032921451E-008
   161.31313131313146        254622.09351126791        2.0228246032921451E-008
   162.02020202020219        251710.50133675968        2.0228246032921451E-008
   162.72727272727289        248951.05851238169        2.0228246032921451E-008
   163.43434343434362        246334.61961912128        2.0228246032921451E-008
   164.14141414141432        243852.64077831036        2.0228246032921451E-008
   164.84848484848504        241497.13556172291        2.0228246032921451E-008
   165.55555555555577        239260.63448228766        2.0228246032921451E-008
   166.26262626262647        237136.14775031048        2.0228246032921451E-008
   166.96969696969720        235117.13100960359        2.0228246032921451E-008
   167.67676767676789        233197.45379450882        2.0228246032921451E-008
   168.38383838383862        231371.37047277563        2.0228246032921451E-008
   169.09090909090935        229633.49346088315        2.0228246032921451E-008
   169.79797979798005        227978.76851792136        2.0228246032921451E-008
   170.50505050505078        226402.45194178671        2.0228246032921451E-008
   171.21212121212147        224900.08950739601        2.0228246032921451E-008
   171.91919191919220        223467.49700103677        2.0228246032921451E-008
   172.62626262626293        222100.74221803347        2.0228246032921451E-008
   173.33333333333363        220796.12830272317        2.0228246032921451E-008
   174.04040404040435        219550.17832045010        2.0228246032921451E-008
   174.74747474747505        218359.62096099366        2.0228246032921451E-008
   175.45454545454578        217221.37728166062        2.0228246032921451E-008
   176.16161616161651        216132.54840626213        2.0228246032921451E-008
   176.86868686868721        215090.40410346305        2.0228246032921451E-008
   177.57575757575793        214092.37217458762        2.0228246032921451E-008
