   998.89464798719462     
   150.00000000000000        332645.34485837002        7.1493078731595152E-013
   150.70707070707073        325314.28444004687        7.1493078731595152E-013
   151.41414141414145        318420.55484037410        7.1493078731595152E-013
   152.12121212121215        311934.55585507303        7.1493078731595152E-013
   152.82828282828288        305828.92282743857        7.1493078731595152E-013
   153.53535353535358        300078.33953838708        7.1493078731595152E-013
   154.24242424242431        294659.36812747386        7.1493078731595152E-013
   154.94949494949503        289550.29438719829        7.1493078731595152E-013
   155.65656565656573        284730.98694369663        7.1493078731595152E-013
   156.36363636363646        280182.76898922137        7.1493078731595152E-013
   157.07070707070716        275888.30136769701        7.1493078731595152E-013
   157.77777777777789        271831.47593597195        7.1493078731595152E-013
   158.48484848484861        267997.31823179312        7.1493078731595152E-013
   159.19191919191931        264371.89857644553        7.1493078731595152E-013
   159.89898989899004        260942.25082669407        7.1493078731595152E-013
   160.60606060606074        257696.29806828446        7.1493078731595152E-013
   161.31313131313146        254622.78461277654        7.1493078731595152E-013
   162.02020202020219        251711.21372180339        7.1493078731595152E-013
   162.72727272727289        248951.79053874424        7.1493078731595152E-013
   163.43434343434362        246335.36975796687        7.1493078731595152E-013
   164.14141414141432        243853.40760684942        7.1493078731595152E-013
   164.84848484848504        241497.91775628875        7.1493078731595152E-013
   165.55555555555577        239261.43081181246        7.1493078731595152E-013
   166.26262626262647        237136.95707018580        7.1493078731595152E-013
   166.96969696969720        235117.95225591018        7.1493078731595152E-013
   167.67676767676789        233198.28597859983        7.1493078731595152E-013
   168.38383838383862        231372.21267619659        7.1493078731595152E-013
   169.09090909090935        229634.34483061210        7.1493078731595152E-013
   169.79797979798005        227979.62826191194        7.1493078731595152E-013
   170.50505050505078        226403.31932479949        7.1493078731595152E-013
   171.21212121212147        224900.96384709928        7.1493078731595152E-013
   171.91919191919220        223468.37766436345        7.1493078731595152E-013
   172.62626262626293        222101.62861777825        7.1493078731595152E-013
   173.33333333333363        220797.01989436598        7.1493078731595152E-013
   174.04040404040435        219551.07459919096        7.1493078731595152E-013
   174.74747474747505        218360.52145898744        7.1493078731595152E-013
   175.45454545454578        217222.28156543677        7.1493078731595152E-013
   176.16161616161651        216133.45607432010        7.1493078731595152E-013
   176.86868686868721        215091.31478403066        7.1493078731595152E-013
   177.57575757575793        214093.28552353213        7.1493078731595152E-013
   178.28282828282863        213136.94428584568        7.1493078731595152E-013
   178.98989898989936        212220.00604860933        7.1493078731595152E-013
   179.69696969697009        211340.31622821328        7.1493078731595152E-013
   180.40404040404079        210495.84271854104        7.1493078731595152E-013
   181.11111111111151        209684.66846946330        7.1493078731595152E-013
   181.81818181818221        208904.98456398310        7.1493078731595152E-013
   182.52525252525294        208155.08375635478        7.1493078731595152E-013
   183.23232323232367        207433.35443661871        7.1493078731595152E-013
   183.93939393939436        206738.27498984133        7.1493078731595152E-013
   184.64646464646509        206068.40852095006        7.1493078731595152E-013
   185.35353535353579        205422.39791842585        7.1493078731595152E-013
