   998.89464798719462     
   150.00000000000000        332645.34485837002        4.8642025735929263E-014
   150.70707070707073        325314.28444237402        4.8642025735929263E-014
   151.41414141414145        318420.55484487157        4.8642025735929263E-014
   152.12121212121215        311934.55586159287        4.8642025735929263E-014
   152.82828282828288        305828.92283584154        4.8642025735929263E-014
   153.53535353535358        300078.33954854228        4.8642025735929263E-014
   154.24242424242431        294659.36813925841        4.8642025735929263E-014
   154.94949494949503        289550.29440049693        4.8642025735929263E-014
   155.65656565656573        284730.98695840134        4.8642025735929263E-014
   156.36363636363646        280182.76900523104        4.8642025735929263E-014
   157.07070707070716        275888.30138491699        4.8642025735929263E-014
   157.77777777777789        271831.47595431376        4.8642025735929263E-014
   158.48484848484861        267997.31825117447        4.8642025735929263E-014
   159.19191919191931        264371.89859678911        4.8642025735929263E-014
   159.89898989899004        260942.25084792805        4.8642025735929263E-014
   160.60606060606074        257696.29809034185        4.8642025735929263E-014
   161.31313131313146        254622.78463559481        4.8642025735929263E-014
   162.02020202020219        251711.21374532435        4.8642025735929263E-014
   162.72727272727289        248951.79056291364        4.8642025735929263E-014
   163.43434343434362        246335.36978273423        4.8642025735929263E-014
   164.14141414141432        243853.40763216768        4.8642025735929263E-014
   164.84848484848504        241497.91778211435        4.8642025735929263E-014
   165.55555555555577        239261.43083810463        4.8642025735929263E-014
   166.26262626262647        237136.95709690684        4.8642025735929263E-014
   166.96969696969720        235117.95228302479        4.8642025735929263E-014
   167.67676767676789        233198.28600607539        4.8642025735929263E-014
   168.38383838383862        231372.21270400297        4.8642025735929263E-014
   169.09090909090935        229634.34485872096        4.8642025735929263E-014
   169.79797979798005        227979.62829029726        4.8642025735929263E-014
   170.50505050505078        226403.31935343699        4.8642025735929263E-014
   171.21212121212147        224900.96387596632        4.8642025735929263E-014
   171.91919191919220        223468.37769343919        4.8642025735929263E-014
   172.62626262626293        222101.62864704337        4.8642025735929263E-014
   173.33333333333363        220797.01992380247        4.8642025735929263E-014
   174.04040404040435        219551.07462878234        4.8642025735929263E-014
   174.74747474747505        218360.52148871805        4.8642025735929263E-014
   175.45454545454578        217222.28159529233        4.8642025735929263E-014
   176.16161616161651        216133.45610428741        4.8642025735929263E-014
   176.86868686868721        215091.31481409748        4.8642025735929263E-014
   177.57575757575793        214093.28555368682        4.8642025735929263E-014
   178.28282828282863        213136.94431607798        4.8642025735929263E-014
   178.98989898989936        212220.00607890956        4.8642025735929263E-014
   179.69696969697009        211340.31625857248        4.8642025735929263E-014
   180.40404040404079        210495.84274895082        4.8642025735929263E-014
   181.11111111111151        209684.66849991598        4.8642025735929263E-014
   181.81818181818221        208904.98459447169        4.8642025735929263E-014
   182.52525252525294        208155.08378687245        4.8642025735929263E-014
   183.23232323232367        207433.35446715949        4.8642025735929263E-014
   183.93939393939436        206738.27502039965        4.8642025735929263E-014
   184.64646464646509        206068.40855152108        4.8642025735929263E-014
   185.35353535353579        205422.39794900463        4.8642025735929263E-014
   186.06060606060652        204798.96126286450        4.8642025735929263E-014
   186.76767676767724        204196.88737432571        4.8642025735929263E-014
   187.47474747474794        203615.03193642505        4.8642025735929263E-014
   188.18181818181867        203052.31356640911        4.8642025735929263E-014
   188.88888888888937        202507.71027232497        4.8642025735929263E-014
   189.59595959596010        201980.25609757815        4.8642025735929263E-014
   190.30303030303082        201469.03796850916        4.8642025735929263E-014
   191.01010101010152        200973.19273118887        4.8642025735929263E-014
   191.71717171717225        200491.90436470791        4.8642025735929263E-014
   192.42424242424295        200024.40135920243        4.8642025735929263E-014
   193.13131313131368        199569.95424775360        4.8642025735929263E-014
   193.83838383838440        199127.87328211384        4.8642025735929263E-014
   194.54545454545510        198697.50624296858        4.8642025735929263E-014
   195.25252525252583        198278.23637612176        4.8642025735929263E-014
   195.95959595959653        197869.48044663499        4.8642025735929263E-014
   196.66666666666725        197470.68690352025        4.8642025735929263E-014
   197.37373737373798        197081.33414812520        4.8642025735929263E-014
   198.08080808080868        196700.92889983783        4.8642025735929263E-014
   198.78787878787941        196329.00465318174        4.8642025735929263E-014
   199.49494949495011        195965.12022079513        4.8642025735929263E-014
   200.20202020202083        195608.85835716096        4.8642025735929263E-014
   200.90909090909156        195259.82445830634        4.8642025735929263E-014
