   998.89464798719462     
   150.00000000000000        332645.34485837002        2.1391378218491624E-015
   150.70707070707073        325314.28444254206        2.1391378218491624E-015
   151.41414141414145        318420.55484519643        2.1391378218491624E-015
   152.12121212121215        311934.55586206377        2.1391378218491624E-015
   152.82828282828288        305828.92283644847        2.1391378218491624E-015
   153.53535353535358        300078.33954927564        2.1391378218491624E-015
   154.24242424242431        294659.36814010947        2.1391378218491624E-015
   154.94949494949503        289550.29440145742        2.1391378218491624E-015
   155.65656565656573        284730.98695946328        2.1391378218491624E-015
   156.36363636363646        280182.76900638721        2.1391378218491624E-015
   157.07070707070716        275888.30138616066        2.1391378218491624E-015
   157.77777777777789        271831.47595563863        2.1391378218491624E-015
   158.48484848484861        267997.31825257436        2.1391378218491624E-015
   159.19191919191931        264371.89859825856        2.1391378218491624E-015
   159.89898989899004        260942.25084946194        2.1391378218491624E-015
   160.60606060606074        257696.29809193526        2.1391378218491624E-015
   161.31313131313146        254622.78463724325        2.1391378218491624E-015
   162.02020202020219        251711.21374702360        2.1391378218491624E-015
   162.72727272727289        248951.79056465981        2.1391378218491624E-015
   163.43434343434362        246335.36978452367        2.1391378218491624E-015
   164.14141414141432        243853.40763399709        2.1391378218491624E-015
   164.84848484848504        241497.91778398049        2.1391378218491624E-015
   165.55555555555577        239261.43084000461        2.1391378218491624E-015
   166.26262626262647        237136.95709883780        2.1391378218491624E-015
   166.96969696969720        235117.95228498429        2.1391378218491624E-015
   167.67676767676789        233198.28600806108        2.1391378218491624E-015
   168.38383838383862        231372.21270601259        2.1391378218491624E-015
   169.09090909090935        229634.34486075249        2.1391378218491624E-015
   169.79797979798005        227979.62829234885        2.1391378218491624E-015
   170.50505050505078        226403.31935550674        2.1391378218491624E-015
   171.21212121212147        224900.96387805272        2.1391378218491624E-015
   171.91919191919220        223468.37769554075        2.1391378218491624E-015
   172.62626262626293        222101.62864915864        2.1391378218491624E-015
   173.33333333333363        220797.01992593007        2.1391378218491624E-015
   174.04040404040435        219551.07463092101        2.1391378218491624E-015
   174.74747474747505        218360.52149086678        2.1391378218491624E-015
   175.45454545454578        217222.28159745020        2.1391378218491624E-015
   176.16161616161651        216133.45610645326        2.1391378218491624E-015
   176.86868686868721        215091.31481627061        2.1391378218491624E-015
   177.57575757575793        214093.28555586637        2.1391378218491624E-015
   178.28282828282863        213136.94431826301        2.1391378218491624E-015
   178.98989898989936        212220.00608109936        2.1391378218491624E-015
   179.69696969697009        211340.31626076630        2.1391378218491624E-015
   180.40404040404079        210495.84275114819        2.1391378218491624E-015
   181.11111111111151        209684.66850211634        2.1391378218491624E-015
   181.81818181818221        208904.98459667451        2.1391378218491624E-015
   182.52525252525294        208155.08378907750        2.1391378218491624E-015
   183.23232323232367        207433.35446936623        2.1391378218491624E-015
   183.93939393939436        206738.27502260773        2.1391378218491624E-015
   184.64646464646509        206068.40855373011        2.1391378218491624E-015
   185.35353535353579        205422.39795121425        2.1391378218491624E-015
   186.06060606060652        204798.96126507415        2.1391378218491624E-015
   186.76767676767724        204196.88737653533        2.1391378218491624E-015
   187.47474747474794        203615.03193863435        2.1391378218491624E-015
   188.18181818181867        203052.31356861792        2.1391378218491624E-015
   188.88888888888937        202507.71027453287        2.1391378218491624E-015
   189.59595959596010        201980.25609978527        2.1391378218491624E-015
   190.30303030303082        201469.03797071506        2.1391378218491624E-015
   191.01010101010152        200973.19273339349        2.1391378218491624E-015
   191.71717171717225        200491.90436691089        2.1391378218491624E-015
   192.42424242424295        200024.40136140364        2.1391378218491624E-015
   193.13131313131368        199569.95424995312        2.1391378218491624E-015
   193.83838383838440        199127.87328431147        2.1391378218491624E-015
   194.54545454545510        198697.50624516411        2.1391378218491624E-015
   195.25252525252583        198278.23637831505        2.1391378218491624E-015
   195.95959595959653        197869.48044882636        2.1391378218491624E-015
   196.66666666666725        197470.68690570950        2.1391378218491624E-015
   197.37373737373798        197081.33415031229        2.1391378218491624E-015
   198.08080808080868        196700.92890202277        2.1391378218491624E-015
   198.78787878787941        196329.00465536423        2.1391378218491624E-015
   199.49494949495011        195965.12022297506        2.1391378218491624E-015
   200.20202020202083        195608.85835933781        2.1391378218491624E-015
   200.90909090909156        195259.82446048057        2.1391378218491624E-015
   201.61616161616226        194917.64533518712        2.1391378218491624E-015
   202.32323232323299        194581.96804356246        2.1391378218491624E-015
   203.03030303030368        194252.45879906064        2.1391378218491624E-015
   203.73737373737441        193928.80193034565        2.1391378218491624E-015
   204.44444444444514        193610.69889958302        2.1391378218491624E-015
   205.15151515151584        193297.86737398064        2.1391378218491624E-015
   205.85858585858657        192990.04034759299        2.1391378218491624E-015
   206.56565656565726        192686.96531059401        2.1391378218491624E-015
   207.27272727272799        192388.40346338734        2.1391378218491624E-015
   207.97979797979872        192094.12897308776        2.1391378218491624E-015
