   998.89464798719462     
   150.00000000000000        332645.34485837002        1.4085477718724286E-013
   150.70707070707073        325314.28444204724        1.4085477718724286E-013
   151.41414141414145        318420.55484424019        1.4085477718724286E-013
   152.12121212121215        311934.55586067762        1.4085477718724286E-013
   152.82828282828288        305828.92283466191        1.4085477718724286E-013
   153.53535353535358        300078.33954711654        1.4085477718724286E-013
   154.24242424242431        294659.36813760386        1.4085477718724286E-013
   154.94949494949503        289550.29439862981        1.4085477718724286E-013
   155.65656565656573        284730.98695633677        1.4085477718724286E-013
   156.36363636363646        280182.76900298323        1.4085477718724286E-013
   157.07070707070716        275888.30138249916        1.4085477718724286E-013
   157.77777777777789        271831.47595173848        1.4085477718724286E-013
   158.48484848484861        267997.31824845320        1.4085477718724286E-013
   159.19191919191931        264371.89859393280        1.4085477718724286E-013
   159.89898989899004        260942.25084494671        1.4085477718724286E-013
   160.60606060606074        257696.29808724497        1.4085477718724286E-013
   161.31313131313146        254622.78463239115        1.4085477718724286E-013
   162.02020202020219        251711.21374202188        1.4085477718724286E-013
   162.72727272727289        248951.79055952013        1.4085477718724286E-013
   163.43434343434362        246335.36977925670        1.4085477718724286E-013
   164.14141414141432        243853.40762861291        1.4085477718724286E-013
   164.84848484848504        241497.91777848834        1.4085477718724286E-013
   165.55555555555577        239261.43083441310        1.4085477718724286E-013
   166.26262626262647        237136.95709315501        1.4085477718724286E-013
   166.96969696969720        235117.95227921772        1.4085477718724286E-013
   167.67676767676789        233198.28600221756        1.4085477718724286E-013
   168.38383838383862        231372.21270009875        1.4085477718724286E-013
   169.09090909090935        229634.34485477430        1.4085477718724286E-013
   169.79797979798005        227979.62828631187        1.4085477718724286E-013
   170.50505050505078        226403.31934941612        1.4085477718724286E-013
   171.21212121212147        224900.96387191326        1.4085477718724286E-013
   171.91919191919220        223468.37768935683        1.4085477718724286E-013
   172.62626262626293        222101.62864293426        1.4085477718724286E-013
   173.33333333333363        220797.01991966937        1.4085477718724286E-013
   174.04040404040435        219551.07462462736        1.4085477718724286E-013
   174.74747474747505        218360.52148454342        1.4085477718724286E-013
   175.45454545454578        217222.28159110021        1.4085477718724286E-013
   176.16161616161651        216133.45610007955        1.4085477718724286E-013
   176.86868686868721        215091.31480987562        1.4085477718724286E-013
   177.57575757575793        214093.28554945276        1.4085477718724286E-013
   178.28282828282863        213136.94431183295        1.4085477718724286E-013
   178.98989898989936        212220.00607465487        1.4085477718724286E-013
   179.69696969697009        211340.31625430961        1.4085477718724286E-013
   180.40404040404079        210495.84274468067        1.4085477718724286E-013
   181.11111111111151        209684.66849563995        1.4085477718724286E-013
   181.81818181818221        208904.98459019052        1.4085477718724286E-013
   182.52525252525294        208155.08378258743        1.4085477718724286E-013
   183.23232323232367        207433.35446287127        1.4085477718724286E-013
   183.93939393939436        206738.27501610902        1.4085477718724286E-013
   184.64646464646509        206068.40854722858        1.4085477718724286E-013
   185.35353535353579        205422.39794471109        1.4085477718724286E-013
   186.06060606060652        204798.96125857037        1.4085477718724286E-013
   186.76767676767724        204196.88737003176        1.4085477718724286E-013
   187.47474747474794        203615.03193213182        1.4085477718724286E-013
   188.18181818181867        203052.31356211702        1.4085477718724286E-013
   188.88888888888937        202507.71026803425        1.4085477718724286E-013
   189.59595959596010        201980.25609328941        1.4085477718724286E-013
   190.30303030303082        201469.03796422284        1.4085477718724286E-013
   191.01010101010152        200973.19272690517        1.4085477718724286E-013
   191.71717171717225        200491.90436042717        1.4085477718724286E-013
   192.42424242424295        200024.40135492512        1.4085477718724286E-013
   193.13131313131368        199569.95424347959        1.4085477718724286E-013
   193.83838383838440        199127.87327784370        1.4085477718724286E-013
   194.54545454545510        198697.50623870248        1.4085477718724286E-013
   195.25252525252583        198278.23637185976        1.4085477718724286E-013
   195.95959595959653        197869.48044237748        1.4085477718724286E-013
   196.66666666666725        197470.68689926737        1.4085477718724286E-013
   197.37373737373798        197081.33414387720        1.4085477718724286E-013
   198.08080808080868        196700.92889559470        1.4085477718724286E-013
   198.78787878787941        196329.00464894326        1.4085477718724286E-013
   199.49494949495011        195965.12021656166        1.4085477718724286E-013
   200.20202020202083        195608.85835293247        1.4085477718724286E-013
   200.90909090909156        195259.82445408299        1.4085477718724286E-013
   201.61616161616226        194917.64532879743        1.4085477718724286E-013
   202.32323232323299        194581.96803718052        1.4085477718724286E-013
   203.03030303030368        194252.45879268675        1.4085477718724286E-013
   203.73737373737441        193928.80192397968        1.4085477718724286E-013
   204.44444444444514        193610.69889322546        1.4085477718724286E-013
   205.15151515151584        193297.86736763112        1.4085477718724286E-013
   205.85858585858657        192990.04034125197        1.4085477718724286E-013
   206.56565656565726        192686.96530426136        1.4085477718724286E-013
   207.27272727272799        192388.40345706232        1.4085477718724286E-013
   207.97979797979872        192094.12896677162        1.4085477718724286E-013
   208.68686868686942        191803.92826375287        1.4085477718724286E-013
