   315.63048827345926     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.14141414141415        331793.52160102368        332429.68492873339        9865333996.8349400     
   150.28282828282832        330952.02708834747        332215.20552131615        9732590753.2323818     
   150.42424242424246        330120.71520995395        332001.89874980866        9601740688.2195511     
   150.56565656565661        329299.44213480939        331789.75675218867        9472754715.5127563     
   150.70707070707076        328488.06627175410        331578.77169098519        9345604234.5412979     
   150.84848484848490        327686.44823077088        331368.93575353705        9220261121.6464367     
   150.98989898989905        326894.45078498486        331160.24115224619        9096697721.4517860     
   151.13131313131319        326111.93883338041        330952.68012482586        8974886838.4015884     
   151.27272727272734        325338.77936422039        330746.24493454379        8854801728.4633923     
   151.41414141414148        324574.84141915431        330540.92787046067        8736416090.9917488     
   151.55555555555563        323819.99605800142        330336.72124766308        8619704060.7495804     
   151.69696969696977        323074.11632419430        330133.61740749201        8504640200.0840034     
   151.83838383838392        322337.07721087028        329931.60871776659        8391199491.2533951     
   151.97979797979806        321608.75562759832        329730.68757300271        8279357328.9026155     
   152.12121212121221        320889.03036772745        329530.84639462718        8169089512.6833324     
   152.26262626262636        320177.78207634471        329332.07763118739        8060372240.0164690     
   152.40404040404050        319474.89321883087        329134.37375855574        7953182098.9938622     
   152.54545454545465        318780.24805000215        328937.72728013044        7847496061.4162989     
   152.68686868686879        318093.73258382460        328742.13072703098        7743291475.9651012     
   152.82828282828294        317415.23456369207        328547.57665828965        7640546061.5045805     
   152.96969696969711        316744.64343325503        328354.05766103853        7539237900.5126591     
   153.11111111111126        316081.85030778899        328161.56635069201        7439345432.6370468     
   153.25252525252540        315426.74794609373        327970.09537112521        7340847448.3744402     
   153.39393939393955        314779.23072291090        327779.63739484799        7243723082.8702164     
   153.53535353535369        314139.19460185000        327590.18512317486        7147951809.8361874     
   153.67676767676784        313506.53710881399        327401.73128639086        7053513435.5840254     
   153.81818181818198        312881.15730591293        327214.26864391286        6960388093.1719952     
   153.95959595959613        312262.95576585707        327027.78998444730        6868556236.6627197     
   154.10101010101027        311651.83454682003        326842.28812614380        6777998635.4897251     
   154.24242424242442        311047.69716776168        326657.75591674441        6688696368.9305649     
   154.38383838383857        310450.44858420367        326474.18623372947        6600630820.6843863     
   154.52525252525271        309859.99516444601        326291.57198445930        6513783673.5518188     
   154.66666666666686        309276.24466621876        326109.90610631194        6428136904.2151337     
   154.80808080808100        308699.10621375858        325929.18156681734        6343672778.1166601     
   154.94949494949515        308128.49027530180        325749.39136378758        6260373844.4334803     
   155.09090909090929        307564.30864098720        325570.52852544340        6178222931.1464710     
   155.23232323232344        307006.47440115991        325392.58611053729        6097203140.2018175     
   155.37373737373758        306454.90192506614        325215.55720847234        6017297842.7631207     
   155.51515151515173        305909.50683993660        325039.43493941816        5938490674.5523138     
   155.65656565656587        305370.20601044490        324864.21245442278        5860765531.2776003     
   155.79797979798005        304836.91751853825        324689.88293552119        5784106564.1466856     
   155.93939393939419        304309.56064363057        324516.43959584029        5708498175.4635973     
   156.08080808080834        303788.05584315222        324343.87567970052        5633925014.3074293     
   156.22222222222248        303272.32473344880        324172.18446271383        5560371972.2914009     
   156.36363636363663        302762.29007102281        324001.35925187846        5487824179.4006042     
   156.50505050505078        302257.87573411153        323831.39338567038        5416266999.9069109     
   156.64646464646492        301759.00670459337        323662.28023413121        5345686028.3594923     
   156.78787878787907        301265.60905021825        323494.01319895295        5276067085.6494589     
   156.92929292929321        300777.60990715463        323326.58571355970        5207396215.1471663     
   157.07070707070736        300294.93746284675        323159.99124318559        5139659678.9107351     
   157.21212121212150        299817.52093917760        322994.22328495001        5072843953.9644022     
   157.35353535353565        299345.29057592992        322829.27536792966        5006935728.6453094     
   157.49494949494979        298878.17761454103        322665.14105322713        4941921899.0173941     
   157.63636363636394        298416.11428214464        322501.81393403676        4877789565.3510647     
   157.77777777777808        297959.03377589537        322339.28763570724        4814526028.6673641     
   157.91919191919223        297506.87024756940        322177.55581580108        4752118787.3453636     
   158.06060606060637        297059.55878843681        322016.61216415139        4690555533.7915421     
   158.20202020202052        296617.03541439993        321856.45040291554        4629824151.1699524     
   158.34343434343467        296179.23705139267        321697.06428662565        4569912710.1919661     
   158.48484848484881        295746.10152103635        321538.44760223653        4510809465.9644594     
   158.62626262626299        295317.56752654619        321380.59416917060        4452502854.8952827     
   158.76767676767713        294893.57463888562        321223.49783935992        4394981491.6549129     
   158.90909090909128        294474.06328316039        321067.15249728528        4338234166.1931782     
   159.05050505050542        294058.97472525213        320911.55206001276        4282249840.8100114     
   159.19191919191957        293648.25105868268        320756.69047722733        4227017647.2791619     
   159.33333333333371        293241.83519170794        320602.56173126382        4172526884.0238557     
   159.47474747474786        292839.67083463533        320449.15983713506        4118767013.3433819     
   159.61616161616200        292441.70248736127        320296.47884255747        4065727658.6896482     
   159.75757575757615        292047.87542712409        320144.51282797375        4013398601.9927096     
   159.89898989899029        291658.13569646858        319993.25590657344        3961769781.0343528     
   160.04040404040444        291272.43009141833        319842.70222431008        3910831286.8687940     
   160.18181818181858        290890.70614985126        319692.84595991659        3860573361.2895927     
   160.32323232323273        290512.91214007558        319543.68132491771        3810986394.3418932     
   160.46464646464688        290138.99704960181        319395.20256363973        3762060921.8791165     
