   38.346382700187775     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.14141414141415        332383.07608758827        332482.50655076670        9832330733.2076130     
   150.28282828282832        332123.05728590873        332320.19320098736        9667526084.1276073     
   150.42424242424246        331865.25408018666        332158.40041578026        9505535822.3035507     
   150.56565656565661        331609.63265594846        331997.12382337759        9346310628.7603874     
   150.70707070707076        331356.15974757017        331836.35907367518        9189802078.7602997     
   150.84848484848490        331104.80262864556        331676.10183840693        9035962624.9000721     
   150.98989898989905        330855.52910253964        331516.34781131404        8884745580.5429230     
   151.13131313131319        330608.30749312340        331357.09270830901        8736105103.5778542     
   151.27272727272734        330363.10663568578        331198.33226763463        8589996180.4997635     
   151.41414141414148        330119.89586802019        331040.06225001765        8446374610.8036690     
   151.55555555555563        329878.64502168132        330882.27843881771        8305196991.6865997     
   151.69696969696977        329639.32441340887        330724.97664017079        8166420703.0507660     
   151.83838383838392        329401.90483671532        330568.15268312825        8030003892.8018322     
   151.97979797979806        329166.35755363258        330411.80241979065        7895905462.4361963     
   152.12121212121221        328932.65428661712        330255.92172543670        7764085052.9113436     
   152.26262626262636        328700.76721060718        330100.50649864762        7634503030.7934523     
   152.40404040404050        328470.66894523159        329945.55266142631        7507120474.6765442     
   152.54545454545465        328242.33254716551        329791.05615931249        7381899161.8676434     
   152.68686868686879        328015.73150263127        329637.01296149218        7258801555.3324413     
   152.82828282828294        327790.83972003951        329483.41906090372        7137790790.8961868     
   152.96969696969711        327567.63152276992        329330.27047433803        7018830664.6945200     
   153.11111111111126        327346.08164208726        329177.56324253546        6901885620.8691969     
   153.25252525252540        327126.16521019064        329025.29343027709        6786920739.5036545     
   153.39393939393955        326907.85775339283        328873.45712647249        6673901724.7935581     
   153.53535353535369        326691.13518542703        328722.05044424249        6562794893.4475050     
   153.67676767676784        326475.97380087990        328571.06952099787        6453567163.3132305     
   153.81818181818198        326262.35026874533        328420.51051851374        6346186042.2246952     
   153.95959595959613        326050.24162609939        328270.36962299957        6240619617.0655794     
   154.10101010101027        325839.62527189235        328120.64304516517        6136836543.0447826     
   154.24242424242442        325630.47896085685        327971.32702028239        6034806033.1796246     
   154.38383838383857        325422.78079752746        327822.41780824249        5934497847.9825258     
   154.52525252525271        325216.50923037250        327673.91169361025        5835882285.3470707     
   154.66666666666686        325011.64304603287        327525.80498567293        5738930170.6293755     
   154.80808080808100        324808.16136366775        327378.09401848627        5643612846.9208517     
