   964.50897862246927     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.14141414141415        330923.61562799825        332370.68053838762        9881237303.9557228     
   150.28282828282832        329222.50237756880        332097.62327142421        9764029346.2813816     
   150.42424242424246        327541.72363027389        331826.16373956791        9648353389.3065910     
   150.56565656565661        325881.00224036799        331556.29265202035        9534187065.7663174     
   150.70707070707076        324240.06531894614        331288.00074529642        9421508372.1712246     
   150.84848484848490        322618.64416110941        331021.27878341993        9310295662.3064594     
   150.98989898989905        321016.47417448985        330756.11755811371        9200527640.8561611     
   151.13131313131319        319433.29480910837        330492.50788898533        9092183357.1511536     
   151.27272727272734        317868.84948853822        330230.44062370778        8985242199.0372295     
   151.41414141414148        316322.88554234785        329969.90663819574        8879683886.8615627     
   151.55555555555563        314795.15413979877        329710.89683677710        8775488467.5748043     
   151.69696969696977        313285.41022477171        329453.40215236036        8672636308.9464931     
   151.83838383838392        311793.41245189821        329197.41354659712        8571108093.8914385     
   151.97979797979806        310318.92312387197        328942.92201004073        8470884814.9048090     
   152.12121212121221        308861.70812991902        328689.91856230033        8371947768.6036768     
   152.26262626262636        307421.53688540059        328438.39425219101        8274278550.3728819     
   152.40404040404050        305998.18227252946        328188.34015787981        8177859049.1130219     
   152.54545454545465        304591.42058217485        327939.74738702748        8082671442.0885401     
   152.68686868686879        303201.03145673632        327692.60707692680        7988698189.8738317     
   152.82828282828294        301826.79783406516        327446.91039463645        7895922031.3953829     
   152.96969696969711        300468.50589241157        327202.64853711141        7804325979.0679903     
   153.11111111111126        299125.94499637961        326959.81273132964        7713893314.0231504     
   153.25252525252540        297798.90764386731        326718.39423441503        7624607581.4277411     
   153.39393939393955        296487.18941397528        326478.38433375652        7536452585.8911657     
   153.53535353535369        295190.58891586290        326239.77434712416        7449412386.9591818     
   153.67676767676784        293908.90773853485        326002.55562278134        7363471294.6926432     
   153.81818181818198        292641.95040153846        325766.71953959356        7278613865.3294487     
   153.95959595959613        291389.52430655574        325532.25750713417        7194824897.0280228     
   154.10101010101027        290151.43968987092        325299.16096578666        7112089425.6906824     
   154.24242424242442        288927.50957569800        325067.42138684343        7030392720.8652763     
   154.38383838383857        287717.54973034991        324837.03027260193        6949720281.7235394     
   154.52525252525271        286521.37861723476        324607.97915645724        6870057833.1146059     
   154.66666666666686        285338.81735266169        324380.25960299163        6791391321.6921844     
   154.80808080808100        284169.68966244144        324153.86320806155        6713706912.1139250     
   154.94949494949515        283013.82183926617        323928.78159888095        6636990983.3115149     
   155.09090909090929        281871.04270085244        323705.00643410225        6561230124.8301182     
   155.23232323232344        280741.18354883400        323482.52940389421        6486411133.2357521     
   155.37373737373758        279624.07812838966        323261.34223001712        6412521008.5892668     
   155.51515151515173        278519.56258859142        323041.43666589505        6339546950.9855843     
   155.65656565656587        277427.47544345941        322822.80449668557        6267476357.1569195     
   155.79797979798005        276347.65753371024        322605.43753934663        6196296817.1386986     
   155.93939393939419        275279.95198918495        322389.32764270110        6125996110.9969435     
   156.08080808080834        274224.20419194450        322174.46668749844        6056562205.6158991     
   156.22222222222248        273180.26174001797        321960.84658647387        5987983251.5447092     
   156.36363636363663        272147.97441179462        321748.45928440534        5920247579.9019985     
   156.50505050505078        271127.19413104298        321537.29675816774        5853343699.3371763     
   156.64646464646492        270117.77493254881        321327.35101678479        5787260293.0473938     
   156.78787878787907        269119.57292835857        321118.61410147871        5721986215.8490267     
   156.92929292929321        268132.44627461617        320911.07808571745        5657510491.3026247     
   157.07070707070736        267156.25513898325        320704.73507525952        5593822308.8902769     
   157.21212121212150        266190.86166863155        320499.57720819674        5530911021.2443705     
   157.35353535353565        265236.12995879533        320295.59665499494        5468766141.4267321     
   157.49494949494979        264291.92602187430        320092.78561853198        5407377340.2571697     
   157.63636363636394        263358.11775707745        319891.13633413421        5346734443.6904526     
   157.77777777777808        262434.57492059562        319690.64106961037        5286827430.2407827     
   157.91919191919223        261521.16909629418        319491.29212528374        5227646428.4528332     
   158.06060606060637        260617.77366691551        319293.08183402207        5169181714.4184542     
   158.20202020202052        259724.26378578271        319096.00256126554        5111423709.3381500     
   158.34343434343467        258840.51634899306        318900.04670505290        5054362977.1264715     
   158.48484848484881        257966.40996809443        318705.20669604541        4997990222.0604591     
   158.62626262626299        257101.82494323346        318511.47499754914        4942296286.4703217     
   158.76767676767713        256246.64323676890        318318.84410553525        4887272148.4715166     
   158.90909090909128        255400.74844733867        318127.30654865829        4832908919.7374468     
   159.05050505050542        254564.02578437532        317936.85488827305        4779197843.3119841     
   159.19191919191957        253736.36204305914        317747.48171844939        4726130291.4610624     
   159.33333333333371        252917.64557970146        317559.17966598505        4673697763.5625734     
   159.47474747474786        252107.76628755062        317371.94139041740        4621891884.0338497     
   159.61616161616200        251306.61557301233        317185.75958403281        4570704400.2959976     
   159.75757575757615        250514.08633227681        317000.62697187468        4520127180.7743893     
   159.89898989899029        249730.07292834501        316816.53631174960        4470152212.9346066     
   160.04040404040444        248954.47116844723        316633.48039423244        4420771601.3531818     
   160.18181818181858        248187.17828184555        316451.45204266888        4371977565.8224440     
   160.32323232323273        247428.09289801514        316270.44411317725        4323762439.4888515     
   160.46464646464688        246677.11502519474        316090.44949464820        4276118667.0241470     
   160.60606060606102        245934.14602930172        315911.46110874327        4229038802.8287325     
   160.74747474747517        245199.08861320454        315733.47190989164        4182515509.2666397     
   160.88888888888931        244471.84679634491        315556.47488528542        4136541554.9315014     
   161.03030303030346        243752.32589470467        315380.46305487369        4091109812.9429436     
   161.17171717171760        243040.43250111028        315205.42947135482        4046213259.2728114     
   161.31313131313178        242336.07446586940        315031.36722016754        4001844971.1006775     
   161.45454545454592        241639.16087773273        314858.26941948029        3957998125.1980696     
   161.59595959596007        240949.60204517518        314686.12922017981        3914665996.3408933     
   161.73737373737421        240267.30947799180        314514.93980585760        3871841955.7495012     
   161.87878787878836        239592.19586920098        314344.69439279550        3829519469.5558987     
   162.02020202020250        238924.17507725075        314175.38622994983        3787692097.2975836     
   162.16161616161665        238263.16210852232        314007.00859893422        3746353490.4375081     
   162.30303030303079        237609.07310012446        313839.55481400085        3705497390.9096823     
   162.44444444444494        236961.82530297502        313673.01822202094        3665117629.6899405     
   162.58585858585909        236321.33706516371        313507.39220246358        3625208125.3913984     
   162.72727272727323        235687.52781559061        313342.67016737344        3585762882.8841419     
   162.86868686868738        235060.31804787632        313178.84556134709        3546775991.9386988     
   163.01010101010152        234439.62930453781        313015.91186150833        3508241625.8928447     
   163.15151515151567        233825.38416142674        312853.86257748218        3470154040.3413239     
   163.29292929292981        233217.50621242367        312692.69125136768        3432507571.8480420     
   163.43434343434396        232615.92005438489        312532.39145770966        3395296636.6803336     
   163.57575757575810        232020.55127233657        312372.95680346887        3358515729.5648766     
   163.71717171717225        231431.32642491351        312214.38092799170        3322159422.4648776     
   163.85858585858639        230848.17303003502        312056.65750297817        3286222363.3781104     
   164.00000000000054        230271.01955081668        311899.78023244900        3250699275.1554461     
