   551.82541936420751     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.14141414141415        331421.83726652968        332403.67554163333        9873453524.6857910     
   150.28282828282832        330213.19060049171        332163.39376077027        9748634973.3639565     
   150.42424242424246        329019.19850287191        331924.49089145951        9625518473.8958416     
   150.56565656565661        327839.65781338420        331686.95833449694        9504078580.7216549     
   150.70707070707076        326674.36851372768        331450.78751603561        9384290267.1748524     
   150.84848484848490        325523.13367350993        331215.96988782036        9266128917.9458790     
   150.98989898989905        324385.75939718570        330982.49692741781        9149570321.6922131     
   151.13131313131319        323262.05477199156        330750.36013844126        9034590663.7916508     
   151.27272727272734        322151.83181685559        330519.55105077068        8921166519.2358875     
   151.41414141414148        321054.90543226211        330290.06122076843        8809274845.6615067     
   151.55555555555563        319971.09335105453        330061.88223148946        8698892976.5155239     
   151.69696969696977        318900.21609015408        329835.00569288776        8589998614.3527222     
   151.83838383838392        317842.09690318059        329609.42324201768        8482569824.2620869     
   151.97979797979806        316796.56173395202        329385.12654323113        8376585027.4196510     
   152.12121212121221        315763.43917084992        329162.10728837003        8272022994.7651873     
   152.26262626262636        314742.56040203141        328940.35719695478        8168862840.8001976     
   152.40404040404050        313733.75917147042        328719.86801636807        8067084017.5047159     
   152.54545454545465        312736.87173581292        328500.63152203476        7966666308.3704939     
   152.68686868686879        311751.73682202940        328282.63951759750        7867589822.5481930     
   152.82828282828294        310778.19558584900        328065.88383508811        7769834989.1062660     
   152.96969696969711        309816.09157095908        327850.35633509513        7673382551.3992376     
   153.11111111111126        308865.27066895645        327636.04890692717        7578213561.5431662     
   153.25252525252540        307925.58108003449        327422.95346877252        7484309374.9961081     
   153.39393939393955        306996.87327439175        327211.06196785480        7391651645.2414541     
   153.53535353535369        306078.99995434715        327000.36638058460        7300222318.5720406     
   153.67676767676784        305171.81601715030        326790.85871270770        7210003628.9730129     
   153.81818181818198        304275.17851847026        326582.53099944937        7120978093.1014299     
   153.95959595959613        303388.94663655118        326375.37530565483        7033128505.3606520     
   154.10101010101027        302512.98163702124        326169.38372592657        6946437933.0676174     
   154.24242424242442        301647.14683834254        325964.54838475754        6860889711.7111158     
   154.38383838383857        300791.30757788866        325760.86143666133        6776467440.2992373     
   154.52525252525271        299945.33117863827        325558.31506629841        6693154976.7942019     
   154.66666666666686        299109.08691647259        325356.90148859943        6610936433.6328135     
   154.80808080808100        298282.44598806463        325156.61294888449        6529796173.3308153     
   154.94949494949515        297465.28147934872        324957.44172298000        6449718804.1694880     
   155.09090909090929        296657.46833455988        324759.38011733134        6370689175.9628096     
   155.23232323232344        295858.88332583109        324562.42046911275        6292692375.9035978     
   155.37373737373758        295069.40502333845        324366.55514633394        6215713724.4870415     
   155.51515151515173        294288.91376598144        324171.77654794347        6139738771.5100889     
   155.65656565656587        293517.29163259128        323978.07710392919        6064753292.1451693     
   155.79797979798005        292754.42241365433        323785.44927541533        5990743283.0867805     
   155.93939393939419        292000.19158354279        323593.88555475674        5917694958.7694902     
   156.08080808080834        291254.48627324111        323403.37846563006        5845594747.6559372     
   156.22222222222248        290517.19524355908        323213.92056312202        5774429288.5934391     
   156.36363636363663        289788.20885882305        323025.50443381479        5704185427.2378607     
   156.50505050505078        289067.41906103562        322838.12269586814        5634850212.5433912     
   156.64646464646492        288354.71934449376        322651.76799909916        5566410893.3169584     
   156.78787878787907        287650.00473085878        322466.43302505917        5498854914.8359823     
   156.92929292929321        286953.17174466752        322282.11048710742        5432169915.5282278     
   157.07070707070736        286264.11838927702        322098.79313048243        5366343723.7125406     
   157.21212121212150        285582.74412323459        321916.47373237048        5301364354.3992567     
   157.35353535353565        284908.94983706489        321735.14510197152        5237220006.1491346     
   157.49494949494979        284242.63783046656        321554.80008056213        5173899057.9896374     
   157.63636363636394        283583.71178990992        321375.43154155638        5111390066.3874664     
   157.77777777777808        282932.07676662802        321197.03239056352        5049681762.2762327     
   157.91919191919223        282287.63915499503        321019.59556544368        4988763048.1381931     
   158.06060606060637        281650.30667128309        320843.11403636064        4928622995.1389961     
   158.20202020202052        281019.98833279015        320667.58080583211        4869250840.3144045     
   158.34343434343467        280396.59443733428        320492.98890877794        4810635983.8079882     
   158.48484848484881        279780.03654310410        320319.33141256549        4752767986.1587877     
   158.62626262626299        279170.22744886175        320146.60141705268        4695636565.6379871     
   158.76767676767713        278567.08117448940        319974.79205462884        4639231595.6336412     
   158.90909090909128        277970.51294187439        319803.89649025310        4583543102.0825319     
   159.05050505050542        277380.43915612577        319633.90792149032        4528561260.9482307     
   159.19191919191957        276796.77738711593        319464.81957854494        4474276395.7444935     
   159.33333333333371        276219.44635134272        319296.62472429237        4420678975.1030960     
   159.47474747474786        275648.36589410348        319129.31665430829        4367759610.3852606     
   159.61616161616200        275083.45697197790        318962.88869689568        4315509053.3358402     
   159.75757575757615        274524.64163561125        318797.33421310951        4263918193.7794285     
   159.89898989899029        273971.84301279509        318632.64659677964        4212978057.3576002     
   160.04040404040444        273424.98529183818        318468.81927453098        4162679803.3064833     
   160.18181818181858        272883.99370522209        318305.84570580209        4113014722.2739038     
   160.32323232323273        272348.79451353720        318143.71938286128        4063974234.1753321     
   160.46464646464688        271819.31498969282        317982.43383082101        4015549886.0879035     
   160.60606060606102        271295.48340339767        317821.98260764981        3967733350.1817727     
   160.74747474747517        270777.22900590475        317662.35930418241        3920516421.6881046     
   160.88888888888931        270264.48201501527        317503.55754412792        3873891016.9029956     
   161.03030303030346        269757.17360033852        317345.57098407572        3827849171.2266402     
   161.17171717171760        269255.23586880125        317188.39331349987        3782383037.2370872     
   161.31313131313178        268758.60185040277        317032.01825476083        3737484882.7979112     
   161.45454545454592        268267.20548421144        316876.43956310616        3693147089.1991754     
   161.59595959596007        267780.98160459695        316721.65102666855        3649362149.3310385     
   161.73737373737421        267299.86592769600        316567.64646646229        3606122665.8894091     
   161.87878787878836        266823.79503810522        316414.41973637784        3563421349.6130195     
   162.02020202020250        266352.70637579839        316261.96472317463        3521251017.5513501     
   162.16161616161665        265886.53822326293        316110.27534647187        3479604591.3628063     
   162.30303030303079        265425.22969285242        315959.34555873740        3438475095.6425867     
   162.44444444444494        264968.72071435099        315809.16934527544        3397855656.2796893     
   162.58585858585909        264516.95202274580        315659.74072421150        3357739498.8424969     
   162.72727272727323        264069.86514620291        315511.05374647665        3318119946.9924212     
   162.86868686868738        263627.40239424421        315363.10249578912        3278990420.9250684     
   163.01010101010152        263189.50684612116        315215.88108863466        3240344435.8384209     
   163.15151515151567        262756.12233938096        315069.38367424527        3202175600.4275260     
   163.29292929292981        262327.19345862383        314923.60443457594        3164477615.4051995     
   163.43434343434396        261902.66552444579        314778.53758427978        3127244272.0482593     
   163.57575757575810        261482.48458256354        314634.17737068160        3090469450.7688150     
   163.71717171717225        261066.59739311980        314490.51807375002        3054147119.7101502     
   163.85858585858639        260654.95142016560        314347.55400606745        3018271333.3667369     
   164.00000000000054        260247.49482131470        314205.27951279900        2982836231.2279372     
