   701.17897889339326     
   150.00000000000000        332645.34485837002        332645.34485837002        10000000000.000000     
   150.14141414141415        331223.39581055625        332390.45742392313        9876835683.8340893     
   150.28282828282832        329818.63757044706        332137.05016412691        9755322412.6464577     
   150.42424242424246        328430.83320545038        331885.11415405280        9635435724.2663994     
   150.56565656565661        327059.74944306433        331634.64049457101        9517151557.6879883     
   150.70707070707076        325705.15660793340        331385.62031257473        9400446245.8630466     
   150.84848484848490        324366.82856008585        331138.04476119991        9285296508.6339703     
   150.98989898989905        323044.54263432731        330891.90502003965        9171679445.8035336     
   151.13131313131319        321738.07958076836        330647.19229535386        9059572530.3388271     
   151.27272727272734        320447.22350646375        330403.89782027435        8948953601.7065601     
   151.41414141414148        319171.76181814022        330162.01285500516        8839800859.3370361     
   151.55555555555563        317911.48516599071        329921.52868701809        8732092856.2141037     
   151.69696969696977        316666.18738851545        329682.43663124385        8625808492.5885429     
   151.83838383838392        315435.66545838723        329444.72803025885        8520927009.8123055     
   151.97979797979806        314219.71942932135        329208.39425446745        8417427984.2911577     
   152.12121212121221        313018.15238392982        328973.42670227983        8315291321.5532713     
   152.26262626262636        311830.77038254065        328739.81680028577        8214497250.4314117     
   152.40404040404050        310657.38241296285        328507.55600342428        8115026317.3563795     
   152.54545454545465        309497.80034117890        328276.63579514885        8016859380.7594376     
   152.68686868686879        308351.83886294527        328047.04768758884        7919977605.5815058     
   152.82828282828294        307219.31545628340        327818.78322170692        7824362457.8869371     
   152.96969696969711        306100.05033484474        327591.83396745252        7729995699.5797491     
   153.11111111111126        304993.86640213087        327366.19152391132        7636859383.2202282     
   153.25252525252540        303900.58920655277        327141.84751945111        7544935846.9398689     
   153.39393939393955        302820.04689731274        326918.79361186380        7454207709.4526424     
   153.53535353535369        301752.07018109242        326697.02148850379        7364657865.1606588     
   153.67676767676784        300696.49227953190        326476.52286642249        7276269479.3523026     
   153.81818181818198        299653.14888748276        326257.28949249978        7189025983.4909725     
   153.95959595959613        298621.87813202199        326039.31314357155        7102911070.5925970     
   154.10101010101027        297602.52053220983        325822.58562655357        7017908690.6901379     
   154.24242424242442        296594.91895957896        325607.09877856268        6934003046.3833284     
   154.38383838383857        295598.91859933955        325392.84446703386        6851178588.4719296     
   154.52525252525271        294614.36691228603        325179.81458983442        6769420011.6708298     
   154.66666666666686        293641.11359739280        324968.00107537484        6688712250.4053440     
   154.80808080808100        292679.01055508520        324757.39588271646        6609040474.6851072     
   154.94949494949515        291727.91185117210        324547.99100167572        6530390086.0549831     
   155.09090909090929        290787.67368142836        324339.77845292579        6452746713.6214552     
   155.23232323232344        289858.15433681279        324132.75028809457        6376096210.1529942     
   155.37373737373758        288939.21416931169        323926.89858986012        6300424648.2529144     
   155.51515151515173        288030.71555839368        323722.21547204291        6225718316.6032925     
   155.65656565656587        287132.52287806536        323518.69307969511        6151963716.2785225     
   155.79797979798005        286244.50246451603        323316.32358918712        6079147557.1271248     
   155.93939393939419        285366.52258433960        323115.09920829115        6007256754.2204638     
   156.08080808080834        284498.45340332290        322915.01217626204        5936278424.3670397     
   156.22222222222248        283640.16695578967        322716.05476391519        5866199882.6910553     
   156.36363636363663        282791.53711448959        322518.21927370201        5797008639.2739964     
   156.50505050505078        281952.43956102087        322321.49803978245        5728692395.8579664     
   156.64646464646492        281122.75175677927        322125.88342809497        5661239042.6095839     
   156.78787878787907        280302.35291441868        321931.36783642403        5594636654.9432144     
   156.92929292929321        279491.12396981765        321737.94369446469        5528873490.4024000     
   157.07070707070736        278688.94755454088        321545.60346388497        5463937985.5983295     
   157.21212121212150        277895.70796878467        321354.33963838551        5399818753.2042313     
   157.35353535353565        277111.29115480016        321164.14474375697        5336504579.0045910     
   157.49494949494979        276335.58467078267        320975.01133793464        5273984418.9981308     
   157.63636363636394        275568.47766521969        320786.93201105110        5212247396.5534849     
   157.77777777777808        274809.86085168814        320599.89938548609        5151282799.6165562     
   157.91919191919223        274059.62648409308        320413.90611591446        5091080077.9685373     
   158.06060606060637        273317.66833233892        320228.94488935132        5031628840.5336103     
   158.20202020202052        272583.88165842497        320045.00842519535        4972918852.7353640     
   158.34343434343467        271858.16319295828        319862.08947526966        4914940033.9009790     
   158.48484848484881        271140.41111207486        319680.18082386040        4857682454.7122526     
   158.62626262626299        270430.52501476085        319499.27528775332        4801136334.7025566     
   158.76767676767713        269728.40590056923        319319.36571626808        4745292039.7988415     
   158.90909090909128        269033.95614772115        319140.44499129039        4690140079.9078159     
   159.05050505050542        268347.07949158666        318962.50602730224        4635671106.5454416     
   159.19191919191957        267667.68100353720        318785.54177140968        4581875910.5089245     
   159.33333333333371        266995.66707016289        318609.54520336899        4528745419.5903587     
   159.47474747474786        266330.94537284790        318434.50933561055        4476270696.3312540     
   159.61616161616200        265673.42486769764        318260.42721326073        4424442935.8171349     
   159.75757575757615        265023.01576580998        318087.29191416193        4373253463.5114508     
   159.89898989899029        264379.62951388519        317915.09654889046        4322693733.1280537     
   160.04040404040444        263743.17877516861        317743.83426077274        4272755324.5414896     
   160.18181818181858        263113.57741071831        317573.49822589947        4223429941.7343960     
