   998.89464798719462     
   150.00000000000000        332645.34485837002        1.5463346736482731E-005
   150.70707070707073        325368.30753421638        1.5463346736482731E-005
   151.41414141414145        318524.95909937948        1.5463346736482731E-005
   152.12121212121215        312085.90757069574        1.5463346736482731E-005
   152.82828282828288        306023.98961764824        1.5463346736482731E-005
   153.53535353535358        300314.08273924462        1.5463346736482731E-005
   154.24242424242431        294932.93470351450        1.5463346736482731E-005
   154.94949494949503        289859.00854891975        1.5463346736482731E-005
   155.65656565656573        285072.34162454517        1.5463346736482731E-005
   156.36363636363646        280554.41730406211        1.5463346736482731E-005
   157.07070707070716        276288.04814932332        1.5463346736482731E-005
   157.77777777777789        272257.26942502183        1.5463346736482731E-005
   158.48484848484861        268447.24197785661        1.5463346736482731E-005
   159.19191919191931        264844.16359361407        1.5463346736482731E-005
   159.89898989899004        261435.18803485628        1.5463346736482731E-005
   160.60606060606074        258208.35104169403        1.5463346736482731E-005
   161.31313131313146        255152.50264947489        1.5463346736482731E-005
   162.02020202020219        252257.24524106458        1.5463346736482731E-005
   162.72727272727289        249512.87680857975        1.5463346736482731E-005
   163.43434343434362        246910.33895066334        1.5463346736482731E-005
   164.14141414141432        244441.16917733831        1.5463346736482731E-005
   164.84848484848504        242097.45713570464        1.5463346736482731E-005
   165.55555555555577        239871.80440676378        1.5463346736482731E-005
   166.26262626262647        237757.28755692262        1.5463346736482731E-005
   166.96969696969720        235747.42415764424        1.5463346736482731E-005
   167.67676767676789        233836.14151363075        1.5463346736482731E-005
   168.38383838383862        232017.74786416322        1.5463346736482731E-005
   169.09090909090935        230286.90584406591        1.5463346736482731E-005
   169.79797979798005        228638.60801045911        1.5463346736482731E-005
   170.50505050505078        227068.15425923344        1.5463346736482731E-005
   171.21212121212147        225571.13097122964        1.5463346736482731E-005
   171.91919191919220        224143.39174260208        1.5463346736482731E-005
   172.62626262626293        222781.03956695794        1.5463346736482731E-005
   173.33333333333363        221480.41034871922        1.5463346736482731E-005
   174.04040404040435        220238.05763789549        1.5463346736482731E-005
   174.74747474747505        219050.73848617717        1.5463346736482731E-005
   175.45454545454578        217915.40033307823        1.5463346736482731E-005
   176.16161616161651        216829.16883885022        1.5463346736482731E-005
   176.86868686868721        215789.33658814640        1.5463346736482731E-005
   177.57575757575793        214793.35259500146        1.5463346736482731E-005
   178.28282828282863        213838.81254568114        1.5463346736482731E-005
   178.98989898989936        212923.44972139242        1.5463346736482731E-005
   179.69696969697009        212045.12654779502        1.5463346736482731E-005
   180.40404040404079        211201.82672276124        1.5463346736482731E-005
   181.11111111111151        210391.64787792385        1.5463346736482731E-005
   181.81818181818221        209612.79473328791        1.5463346736482731E-005
   182.52525252525294        208863.57270758919        1.5463346736482731E-005
   183.23232323232367        208142.38195017385        1.5463346736482731E-005
   183.93939393939436        207447.71176301158        1.5463346736482731E-005
   184.64646464646509        206778.13538403032        1.5463346736482731E-005
   185.35353535353579        206132.30510531721        1.5463346736482731E-005
   186.06060606060652        205508.94770188167        1.5463346736482731E-005
   186.76767676767724        204906.86014864140        1.5463346736482731E-005
   187.47474747474794        204324.90560508560        1.5463346736482731E-005
   188.18181818181867        203762.00964871360        1.5463346736482731E-005
   188.88888888888937        203217.15673984305        1.5463346736482731E-005
   189.59595959596010        202689.38690176056        1.5463346736482731E-005
   190.30303030303082        202177.79260143507        1.5463346736482731E-005
   191.01010101010152        201681.51581717056        1.5463346736482731E-005
   191.71717171717225        201199.74528062416        1.5463346736482731E-005
   192.42424242424295        200731.71388157728        1.5463346736482731E-005
   193.13131313131368        200276.69622473451        1.5463346736482731E-005
   193.83838383838440        199834.00632862849        1.5463346736482731E-005
   194.54545454545510        199402.99545745770        1.5463346736482731E-005
   195.25252525252583        198983.05007735646        1.5463346736482731E-005
   195.95959595959653        198573.58992922594        1.5463346736482731E-005
   196.66666666666725        198174.06621082759        1.5463346736482731E-005
   197.37373737373798        197783.95986135941        1.5463346736482731E-005
   198.08080808080868        197402.77994223128        1.5463346736482731E-005
   198.78787878787941        197030.06210818514        1.5463346736482731E-005
   199.49494949495011        196665.36716332243        1.5463346736482731E-005
   200.20202020202083        196308.27969697677        1.5463346736482731E-005
   200.90909090909156        195958.40679471020        1.5463346736482731E-005
   201.61616161616226        195615.37682003726        1.5463346736482731E-005
   202.32323232323299        195278.83826277399        1.5463346736482731E-005
   203.03030303030368        194948.45865016867        1.5463346736482731E-005
   203.73737373737441        194623.92351722618        1.5463346736482731E-005
   204.44444444444514        194304.93543284436        1.5463346736482731E-005
   205.15151515151584        193991.21307863726        1.5463346736482731E-005
   205.85858585858657        193682.49037753514        1.5463346736482731E-005
   206.56565656565726        193378.51566946349        1.5463346736482731E-005
   207.27272727272799        193079.05093151034        1.5463346736482731E-005
   207.97979797979872        192783.87104001100        1.5463346736482731E-005
   208.68686868686942        192492.76307193836        1.5463346736482731E-005
   209.39393939394014        192205.52564327439        1.5463346736482731E-005
   210.10101010101084        191921.96828275130        1.5463346736482731E-005
   210.80808080808157        191641.91084036700        1.5463346736482731E-005
   211.51515151515230        191365.18293031826        1.5463346736482731E-005
   212.22222222222300        191091.62340590984        1.5463346736482731E-005
   212.92929292929372        190821.07985940416        1.5463346736482731E-005
   213.63636363636442        190553.40813641911        1.5463346736482731E-005
   214.34343434343515        190288.47186110803        1.5463346736482731E-005
   215.05050505050588        190026.14199289889        1.5463346736482731E-005
   215.75757575757657        189766.29646767033        1.5463346736482731E-005
   216.46464646464730        189508.81996361198        1.5463346736482731E-005
   217.17171717171800        189253.60368159818        1.5463346736482731E-005
   217.87878787878873        189000.54471550402        1.5463346736482731E-005
   218.58585858585946        188749.54452291768        1.5463346736482731E-005
   219.29292929293015        188500.50793643601        1.5463346736482731E-005
   220.00000000000088        188253.35292226623        1.5463346736482731E-005
