   998.89464798719462     
   150.00000000000000        332645.34485837002        5.1989599435154615E-011
   150.70707070707073        325314.28457152273        5.1989599435154615E-011
   151.41414141414145        318420.55509446259        5.1989599435154615E-011
   152.12121212121215        311934.55622341740        5.1989599435154615E-011
   152.82828282828288        305828.92330217228        5.1989599435154615E-011
   153.53535353535358        300078.34011211479        5.1989599435154615E-011
   154.24242424242431        294659.36879325222        5.1989599435154615E-011
   154.94949494949503        289550.29513851530        5.1989599435154615E-011
   155.65656565656573        284730.98777445074        5.1989599435154615E-011
   156.36363636363646        280182.76989370101        5.1989599435154615E-011
   157.07070707070716        275888.30234055978        5.1989599435154615E-011
   157.77777777777789        271831.47697222454        5.1989599435154615E-011
   158.48484848484861        267997.31932677142        5.1989599435154615E-011
   159.19191919191931        264371.89972579572        5.1989599435154615E-011
   159.89898989899004        260942.25202635396        5.1989599435154615E-011
   160.60606060606074        257696.29931446639        5.1989599435154615E-011
   161.31313131313146        254622.78590194980        5.1989599435154615E-011
   162.02020202020219        251711.21505067873        5.1989599435154615E-011
   162.72727272727289        248951.79190425828        5.1989599435154615E-011
   163.43434343434362        246335.37115726757        5.1989599435154615E-011
   164.14141414141432        243853.40903728287        5.1989599435154615E-011
   164.84848484848504        241497.91921538571        5.1989599435154615E-011
   165.55555555555577        239261.43229727651        5.1989599435154615E-011
   166.26262626262647        237136.95857988193        5.1989599435154615E-011
   166.96969696969720        235117.95378785362        5.1989599435154615E-011
   167.67676767676789        233198.28753094643        5.1989599435154615E-011
   168.38383838383862        231372.21424723315        5.1989599435154615E-011
   169.09090909090935        229634.34641874727        5.1989599435154615E-011
   169.79797979798005        227979.62986566839        5.1989599435154615E-011
   170.50505050505078        226403.32094280544        5.1989599435154615E-011
   171.21212121212147        224900.96547808195        5.1989599435154615E-011
   171.91919191919220        223468.37930714196        5.1989599435154615E-011
   172.62626262626293        222101.63027125719        5.1989599435154615E-011
   173.33333333333363        220797.02155752986        5.1989599435154615E-011
   174.04040404040435        219551.07627109805        5.1989599435154615E-011
   174.74747474747505        218360.52313876501        5.1989599435154615E-011
   175.45454545454578        217222.28325227622        5.1989599435154615E-011
   176.16161616161651        216133.45776747252        5.1989599435154615E-011
   176.86868686868721        215091.31648280268        5.1989599435154615E-011
   177.57575757575793        214093.28722728143        5.1989599435154615E-011
   178.28282828282863        213136.94599397841        5.1989599435154615E-011
   178.98989898989936        212220.00776057618        5.1989599435154615E-011
   179.69696969697009        211340.31794350597        5.1989599435154615E-011
   180.40404040404079        210495.84443668986        5.1989599435154615E-011
   181.11111111111151        209684.67019003449        5.1989599435154615E-011
   181.81818181818221        208904.98628657596        5.1989599435154615E-011
   182.52525252525294        208155.08548059940        5.1989599435154615E-011
   183.23232323232367        207433.35616217388        5.1989599435154615E-011
   183.93939393939436        206738.27671639225        5.1989599435154615E-011
   184.64646464646509        206068.41024820696        5.1989599435154615E-011
   185.35353535353579        205422.39964612151        5.1989599435154615E-011
   186.06060606060652        204798.96296017055        5.1989599435154615E-011
   186.76767676767724        204196.88907159900        5.1989599435154615E-011
   187.47474747474794        203615.03363346128        5.1989599435154615E-011
   188.18181818181867        203052.31526302069        5.1989599435154615E-011
   188.88888888888937        202507.71196833951        5.1989599435154615E-011
   189.59595959596010        201980.25779283821        5.1989599435154615E-011
   190.30303030303082        201469.03966286994        5.1989599435154615E-011
   191.01010101010152        200973.19442451763        5.1989599435154615E-011
   191.71717171717225        200491.90605688395        5.1989599435154615E-011
   192.42424242424295        200024.40305011504        5.1989599435154615E-011
   193.13131313131368        199569.95593730203        5.1989599435154615E-011
   193.83838383838440        199127.87497020641        5.1989599435154615E-011
   194.54545454545510        198697.50792952176        5.1989599435154615E-011
   195.25252525252583        198278.23806106008        5.1989599435154615E-011
   195.95959595959653        197869.48212988995        5.1989599435154615E-011
   196.66666666666725        197470.68858502933        5.1989599435154615E-011
   197.37373737373798        197081.33582783281        5.1989599435154615E-011
   198.08080808080868        196700.93057769330        5.1989599435154615E-011
   198.78787878787941        196329.00632914013        5.1989599435154615E-011
   199.49494949495011        195965.12189481585        5.1989599435154615E-011
   200.20202020202083        195608.86002920780        5.1989599435154615E-011
   200.90909090909156        195259.82612834754        5.1989599435154615E-011
   201.61616161616226        194917.64700102259        5.1989599435154615E-011
   202.32323232323299        194581.96970734189        5.1989599435154615E-011
   203.03030303030368        194252.46046076197        5.1989599435154615E-011
   203.73737373737441        193928.80358994994        5.1989599435154615E-011
   204.44444444444514        193610.70055707422        5.1989599435154615E-011
   205.15151515151584        193297.86902934479        5.1989599435154615E-011
   205.85858585858657        192990.04200081926        5.1989599435154615E-011
   206.56565656565726        192686.96696167198        5.1989599435154615E-011
   207.27272727272799        192388.40511230926        5.1989599435154615E-011
   207.97979797979872        192094.13061984893        5.1989599435154615E-011
   208.68686868686942        191803.92991465513        5.1989599435154615E-011
   209.39393939394014        191517.60102474602        5.1989599435154615E-011
   210.10101010101084        191234.95294601275        5.1989599435154615E-011
   210.80808080808157        190955.80504631775        5.1989599435154615E-011
   211.51515151515230        190679.98650163974        5.1989599435154615E-011
   212.22222222222300        190407.33576256179        5.1989599435154615E-011
   212.92929292929372        190137.70004952481        5.1989599435154615E-011
   213.63636363636442        189870.93487520638        5.1989599435154615E-011
   214.34343434343515        189606.90359232662        5.1989599435154615E-011
   215.05050505050588        189345.47696597362        5.1989599435154615E-011
   215.75757575757657        189086.53277083937        5.1989599435154615E-011
   216.46464646464730        188829.95540939682        5.1989599435154615E-011
   217.17171717171800        188575.63553798816        5.1989599435154615E-011
   217.87878787878873        188323.46972654416        5.1989599435154615E-011
   218.58585858585946        188073.36023801280        5.1989599435154615E-011
   219.29292929293015        187825.21439411581        5.1989599435154615E-011
   220.00000000000088        187578.94480029237        5.1989599435154615E-011
