   998.89464798719462     
   150.00000000000000        332645.34485837002        2.4661441781877045E-011
   150.70707070707073        325314.28446811461        2.4661441781877045E-011
   151.41414141414145        318420.55489461753        2.4661441781877045E-011
   152.12121212121215        311934.55593370809        2.4661441781877045E-011
   152.82828282828288        305828.92292878591        2.4661441781877045E-011
   153.53535353535358        300078.33966086782        2.4661441781877045E-011
   154.24242424242431        294659.36826960579        2.4661441781877045E-011
   154.94949494949503        289550.29454759124        2.4661441781877045E-011
   155.65656565656573        284730.98712104798        2.4661441781877045E-011
   156.36363636363646        280182.76918231184        2.4661441781877045E-011
   157.07070707070716        275888.30157538608        2.4661441781877045E-011
   157.77777777777789        271831.47615719365        2.4661441781877045E-011
   158.48484848484861        267997.31846555183        2.4661441781877045E-011
   159.19191919191931        264371.89882181166        2.4661441781877045E-011
   159.89898989899004        260942.25108280042        2.4661441781877045E-011
   160.60606060606074        257696.29833432246        2.4661441781877045E-011
   161.31313131313146        254622.78488799246        2.4661441781877045E-011
   162.02020202020219        251711.21400549501        2.4661441781877045E-011
   162.72727272727289        248951.79083025770        2.4661441781877045E-011
   163.43434343434362        246335.37005669318        2.4661441781877045E-011
   164.14141414141432        243853.40791222209        2.4661441781877045E-011
   164.84848484848504        241497.91806778067        2.4661441781877045E-011
   165.55555555555577        239261.43112893336        2.4661441781877045E-011
   166.26262626262647        237136.95739247982        2.4661441781877045E-011
   166.96969696969720        235117.95258295356        2.4661441781877045E-011
   167.67676767676789        233198.28630999889        2.4661441781877045E-011
   168.38383838383862        231372.21301158585        2.4661441781877045E-011
   169.09090909090935        229634.34516965173        2.4661441781877045E-011
   169.79797979798005        227979.62860428647        2.4661441781877045E-011
   170.50505050505078        226403.31967021615        2.4661441781877045E-011
   171.21212121212147        224900.96419528639        2.4661441781877045E-011
   171.91919191919220        223468.37801506883        2.4661441781877045E-011
   172.62626262626293        222101.62897076804        2.4661441781877045E-011
   173.33333333333363        220797.02024942343        2.4661441781877045E-011
   174.04040404040435        219551.07495611513        2.4661441781877045E-011
   174.74747474747505        218360.52181759189        2.4661441781877045E-011
   175.45454545454578        217222.28192554892        2.4661441781877045E-011
   176.16161616161651        216133.45643578007        2.4661441781877045E-011
   176.86868686868721        215091.31514669044        2.4661441781877045E-011
   177.57575757575793        214093.28588725443        2.4661441781877045E-011
   178.28282828282863        213136.94465050404        2.4661441781877045E-011
   178.98989898989936        212220.00641408627        2.4661441781877045E-011
   179.69696969697009        211340.31659440021        2.4661441781877045E-011
   180.40404040404079        210495.84308533778        2.4661441781877045E-011
   181.11111111111151        209684.66883677733        2.4661441781877045E-011
   181.81818181818221        208904.98493172880        2.4661441781877045E-011
   182.52525252525294        208155.08412445325        2.4661441781877045E-011
   183.23232323232367        207433.35480499701        2.4661441781877045E-011
   183.93939393939436        206738.27535843229        2.4661441781877045E-011
   184.64646464646509        206068.40888969190        2.4661441781877045E-011
   185.35353535353579        205422.39828726134        2.4661441781877045E-011
   186.06060606060652        204798.96160115881        2.4661441781877045E-011
   186.76767676767724        204196.88771261339        2.4661441781877045E-011
   187.47474747474794        203615.03227466557        2.4661441781877045E-011
   188.18181818181867        203052.31390456512        2.4661441781877045E-011
   188.88888888888937        202507.71061036197        2.4661441781877045E-011
   189.59595959596010        201980.25643546472        2.4661441781877045E-011
   190.30303030303082        201469.03830621665        2.4661441781877045E-011
   191.01010101010152        200973.19306869083        2.4661441781877045E-011
   191.71717171717225        200491.90470198003        2.4661441781877045E-011
   192.42424242424295        200024.40169622283        2.4661441781877045E-011
   193.13131313131368        199569.95458450212        2.4661441781877045E-011
   193.83838383838440        199127.87361857237        2.4661441781877045E-011
   194.54545454545510        198697.50657912024        2.4661441781877045E-011
   195.25252525252583        198278.23671195155        2.4661441781877045E-011
   195.95959595959653        197869.48078212945        2.4661441781877045E-011
   196.66666666666725        197470.68723866675        2.4661441781877045E-011
   197.37373737373798        197081.33448291285        2.4661441781877045E-011
   198.08080808080868        196700.92923425644        2.4661441781877045E-011
   198.78787878787941        196329.00498722226        2.4661441781877045E-011
   199.49494949495011        195965.12055444953        2.4661441781877045E-011
   200.20202020202083        195608.85869042223        2.4661441781877045E-011
   200.90909090909156        195259.82479116783        2.4661441781877045E-011
   201.61616161616226        194917.64566547153        2.4661441781877045E-011
   202.32323232323299        194581.96837343898        2.4661441781877045E-011
   203.03030303030368        194252.45912852499        2.4661441781877045E-011
   203.73737373737441        193928.80225939420        2.4661441781877045E-011
   204.44444444444514        193610.69922821270        2.4661441781877045E-011
   205.15151515151584        193297.86770218870        2.4661441781877045E-011
   205.85858585858657        192990.04067537736        2.4661441781877045E-011
   206.56565656565726        192686.96563795285        2.4661441781877045E-011
   207.27272727272799        192388.40379031809        2.4661441781877045E-011
   207.97979797979872        192094.12929959060        2.4661441781877045E-011
   208.68686868686942        191803.92859613383        2.4661441781877045E-011
   209.39393939394014        191517.59970796411        2.4661441781877045E-011
   210.10101010101084        191234.95163097058        2.4661441781877045E-011
   210.80808080808157        190955.80373301456        2.4661441781877045E-011
   211.51515151515230        190679.98519008001        2.4661441781877045E-011
   212.22222222222300        190407.33445275199        2.4661441781877045E-011
   212.92929292929372        190137.69874144244        2.4661441781877045E-011
   213.63636363636442        189870.93356880723        2.4661441781877045E-011
   214.34343434343515        189606.90228769818        2.4661441781877045E-011
   215.05050505050588        189345.47566332342        2.4661441781877045E-011
   215.75757575757657        189086.53146972743        2.4661441781877045E-011
   216.46464646464730        188829.95410885406        2.4661441781877045E-011
   217.17171717171800        188575.63424065735        2.4661441781877045E-011
   217.87878787878873        188323.46843528427        2.4661441781877045E-011
   218.58585858585946        188073.35893403218        2.4661441781877045E-011
   219.29292929293015        187825.21310690808        2.4661441781877045E-011
   220.00000000000088        187578.94351477234        2.4661441781877045E-011
