   998.89464798719462     
   150.00000000000000        332645.34485837002        9.1915002053101981E-013
   150.70707070707073        325314.28444254247        9.1915002053101981E-013
   151.41414141414145        318420.55484519689        9.1915002053101981E-013
   152.12121212121215        311934.55586206459        9.1915002053101981E-013
   152.82828282828288        305828.92283644946        9.1915002053101981E-013
   153.53535353535358        300078.33954927692        9.1915002053101981E-013
   154.24242424242431        294659.36814011098        9.1915002053101981E-013
   154.94949494949503        289550.29440145910        9.1915002053101981E-013
   155.65656565656573        284730.98695946520        9.1915002053101981E-013
   156.36363636363646        280182.76900638931        9.1915002053101981E-013
   157.07070707070716        275888.30138616299        9.1915002053101981E-013
   157.77777777777789        271831.47595564113        9.1915002053101981E-013
   158.48484848484861        267997.31825257710        9.1915002053101981E-013
   159.19191919191931        264371.89859826147        9.1915002053101981E-013
   159.89898989899004        260942.25084946497        9.1915002053101981E-013
   160.60606060606074        257696.29809193843        9.1915002053101981E-013
   161.31313131313146        254622.78463724660        9.1915002053101981E-013
   162.02020202020219        251711.21374702710        9.1915002053101981E-013
   162.72727272727289        248951.79056466348        9.1915002053101981E-013
   163.43434343434362        246335.36978452746        9.1915002053101981E-013
   164.14141414141432        243853.40763400093        9.1915002053101981E-013
   164.84848484848504        241497.91778398439        9.1915002053101981E-013
   165.55555555555577        239261.43084000854        9.1915002053101981E-013
   166.26262626262647        237136.95709884184        9.1915002053101981E-013
   166.96969696969720        235117.95228498845        9.1915002053101981E-013
   167.67676767676789        233198.28600806528        9.1915002053101981E-013
   168.38383838383862        231372.21270601690        9.1915002053101981E-013
   169.09090909090935        229634.34486075689        9.1915002053101981E-013
   169.79797979798005        227979.62829235336        9.1915002053101981E-013
   170.50505050505078        226403.31935551128        9.1915002053101981E-013
   171.21212121212147        224900.96387805720        9.1915002053101981E-013
   171.91919191919220        223468.37769554538        9.1915002053101981E-013
   172.62626262626293        222101.62864916335        9.1915002053101981E-013
   173.33333333333363        220797.01992593490        9.1915002053101981E-013
   174.04040404040435        219551.07463092593        9.1915002053101981E-013
   174.74747474747505        218360.52149087182        9.1915002053101981E-013
   175.45454545454578        217222.28159745524        9.1915002053101981E-013
   176.16161616161651        216133.45610645850        9.1915002053101981E-013
   176.86868686868721        215091.31481627584        9.1915002053101981E-013
   177.57575757575793        214093.28555587161        9.1915002053101981E-013
   178.28282828282863        213136.94431826839        9.1915002053101981E-013
   178.98989898989936        212220.00608110483        9.1915002053101981E-013
   179.69696969697009        211340.31626077197        9.1915002053101981E-013
   180.40404040404079        210495.84275115398        9.1915002053101981E-013
   181.11111111111151        209684.66850212219        9.1915002053101981E-013
   181.81818181818221        208904.98459668044        9.1915002053101981E-013
   182.52525252525294        208155.08378908341        9.1915002053101981E-013
   183.23232323232367        207433.35446937228        9.1915002053101981E-013
   183.93939393939436        206738.27502261387        9.1915002053101981E-013
   184.64646464646509        206068.40855373596        9.1915002053101981E-013
   185.35353535353579        205422.39795122022        9.1915002053101981E-013
   186.06060606060652        204798.96126508017        9.1915002053101981E-013
   186.76767676767724        204196.88737654153        9.1915002053101981E-013
   187.47474747474794        203615.03193864063        9.1915002053101981E-013
   188.18181818181867        203052.31356862429        9.1915002053101981E-013
   188.88888888888937        202507.71027453928        9.1915002053101981E-013
   189.59595959596010        201980.25609979150        9.1915002053101981E-013
   190.30303030303082        201469.03797072149        9.1915002053101981E-013
   191.01010101010152        200973.19273339989        9.1915002053101981E-013
   191.71717171717225        200491.90436691744        9.1915002053101981E-013
   192.42424242424295        200024.40136141056        9.1915002053101981E-013
   193.13131313131368        199569.95424995979        9.1915002053101981E-013
   193.83838383838440        199127.87328431828        9.1915002053101981E-013
   194.54545454545510        198697.50624517084        9.1915002053101981E-013
   195.25252525252583        198278.23637832212        9.1915002053101981E-013
   195.95959595959653        197869.48044883338        9.1915002053101981E-013
   196.66666666666725        197470.68690571614        9.1915002053101981E-013
   197.37373737373798        197081.33415031884        9.1915002053101981E-013
   198.08080808080868        196700.92890202897        9.1915002053101981E-013
   198.78787878787941        196329.00465537034        9.1915002053101981E-013
   199.49494949495011        195965.12022298129        9.1915002053101981E-013
   200.20202020202083        195608.85835934445        9.1915002053101981E-013
   200.90909090909156        195259.82446048711        9.1915002053101981E-013
   201.61616161616226        194917.64533519378        9.1915002053101981E-013
   202.32323232323299        194581.96804356916        9.1915002053101981E-013
   203.03030303030368        194252.45879906730        9.1915002053101981E-013
   203.73737373737441        193928.80193035217        9.1915002053101981E-013
   204.44444444444514        193610.69889958974        9.1915002053101981E-013
   205.15151515151584        193297.86737398754        9.1915002053101981E-013
   205.85858585858657        192990.04034759989        9.1915002053101981E-013
