   998.89464798719462     
   150.00000000000000        332645.34485837002        2.6469060660988633E-005
   150.70707070707073        325406.93151718384        2.6469060660988633E-005
   151.41414141414145        318599.60325635597        2.6469060660988633E-005
   152.12121212121215        312194.11696107144        2.6469060660988633E-005
   152.82828282828288        306163.45323961182        2.6469060660988633E-005
   153.53535353535358        300482.62809034990        2.6469060660988633E-005
   154.24242424242431        295128.52199698356        2.6469060660988633E-005
   154.94949494949503        290079.72472053894        2.6469060660988633E-005
   155.65656565656573        285316.39423910977        2.6469060660988633E-005
   156.36363636363646        280820.12844858191        2.6469060660988633E-005
   157.07070707070716        276573.84838202340        2.6469060660988633E-005
   157.77777777777789        272561.69183402194        2.6469060660988633E-005
   158.48484848484861        268768.91639084189        2.6469060660988633E-005
   159.19191919191931        265181.81096942036        2.6469060660988633E-005
   159.89898989899004        261787.61505935027        2.6469060660988633E-005
   160.60606060606074        258574.44494333910        2.6469060660988633E-005
   161.31313131313146        255531.22624429266        2.6469060660988633E-005
   162.02020202020219        252647.63221211702        2.6469060660988633E-005
   162.72727272727289        249914.02722142905        2.6469060660988633E-005
   163.43434343434362        247321.41500335946        2.6469060660988633E-005
   164.14141414141432        244861.39118121649        2.6469060660988633E-005
   164.84848484848504        242526.09972152842        2.6469060660988633E-005
   165.55555555555577        240308.19294943704        2.6469060660988633E-005
   166.26262626262647        238200.79481104069        2.6469060660988633E-005
   166.96969696969720        236197.46709548426        2.6469060660988633E-005
   167.67676767676789        234292.17835675628        2.6469060660988633E-005
   168.38383838383862        232479.27529957626        2.6469060660988633E-005
   169.09090909090935        230753.45641575311        2.6469060660988633E-005
   169.79797979798005        229109.74767721276        2.6469060660988633E-005
   170.50505050505078        227543.48010975643        2.6469060660988633E-005
   171.21212121212147        226050.26908773245        2.6469060660988633E-005
   171.91919191919220        224625.99520435804        2.6469060660988633E-005
   172.62626262626293        223266.78658557526        2.6469060660988633E-005
   173.33333333333363        221969.00252721534        2.6469060660988633E-005
   174.04040404040435        220729.21834599800        2.6469060660988633E-005
   174.74747474747505        219544.21134463130        2.6469060660988633E-005
