   998.89464798719462     
   150.00000000000000        332645.34485837002        5.5667433904907048E-010
   150.70707070707073        325314.28635585611        5.5667433904907048E-010
   151.41414141414145        318420.55854283960        5.5667433904907048E-010
   152.12121212121215        311934.56122242595        5.5667433904907048E-010
   152.82828282828288        305828.92974504962        5.5667433904907048E-010
   153.53535353535358        300078.34789849684        5.5667433904907048E-010
   154.24242424242431        294659.37782890582        5.5667433904907048E-010
   154.94949494949503        289550.30533506151        5.5667433904907048E-010
   155.65656565656573        284730.99904908350        5.5667433904907048E-010
   156.36363636363646        280182.78216890479        5.5667433904907048E-010
   157.07070707070716        275888.31554383028        5.5667433904907048E-010
   157.77777777777789        271831.49103579397        5.5667433904907048E-010
   158.48484848484861        267997.33418734127        5.5667433904907048E-010
   159.19191919191931        264371.91532427730        5.5667433904907048E-010
   159.89898989899004        260942.26830761932        5.5667433904907048E-010
   160.60606060606074        257696.31622710801        5.5667433904907048E-010
   161.31313131313146        254622.80339805241        5.5667433904907048E-010
   162.02020202020219        251711.23308560072        5.5667433904907048E-010
   162.72727272727289        248951.81043642497        5.5667433904907048E-010
   163.43434343434362        246335.39014797471        5.5667433904907048E-010
   164.14141414141432        243853.42845051063        5.5667433904907048E-010
   164.84848484848504        241497.93901762395        5.5667433904907048E-010
   165.55555555555577        239261.45245735915        5.5667433904907048E-010
   166.26262626262647        237136.97906883154        5.5667433904907048E-010
   166.96969696969720        235117.97457873586        5.5667433904907048E-010
   167.67676767676789        233198.30859873234        5.5667433904907048E-010
   168.38383838383862        231372.23556867114        5.5667433904907048E-010
   169.09090909090935        229634.36797224206        5.5667433904907048E-010
   169.79797979798005        227979.65163116821        5.5667433904907048E-010
   170.50505050505078        226403.34290169692        5.5667433904907048E-010
   171.21212121212147        224900.98761309098        5.5667433904907048E-010
   171.91919191919220        223468.40160224171        5.5667433904907048E-010
   172.62626262626293        222101.65271158176        5.5667433904907048E-010
   173.33333333333363        220797.04412929394        5.5667433904907048E-010
   174.04040404040435        219551.09896152205        5.5667433904907048E-010
   174.74747474747505        218360.54593600472        5.5667433904907048E-010
   175.45454545454578        217222.30614535793        5.5667433904907048E-010
   176.16161616161651        216133.48074623159        5.5667433904907048E-010
   176.86868686868721        215091.33953782715        5.5667433904907048E-010
   177.57575757575793        214093.31034985941        5.5667433904907048E-010
   178.28282828282863        213136.96917604824        5.5667433904907048E-010
   178.98989898989936        212220.03099468045        5.5667433904907048E-010
   179.69696969697009        211340.34122274935        5.5667433904907048E-010
   180.40404040404079        210495.86775469920        5.5667433904907048E-010
   181.11111111111151        209684.69354092120        5.5667433904907048E-010
   181.81818181818221        208905.00966490209        5.5667433904907048E-010
   182.52525252525294        208155.10888134531        5.5667433904907048E-010
   183.23232323232367        207433.37958070808        5.5667433904907048E-010
   183.93939393939436        206738.30014844413        5.5667433904907048E-010
   184.64646464646509        206068.43368984046        5.5667433904907048E-010
   185.35353535353579        205422.42309371108        5.5667433904907048E-010
   186.06060606060652        204798.98641037894        5.5667433904907048E-010
   186.76767676767724        204196.91252135613        5.5667433904907048E-010
   187.47474747474794        203615.05707994534        5.5667433904907048E-010
   188.18181818181867        203052.33870363931        5.5667433904907048E-010
   188.88888888888937        202507.73540071366        5.5667433904907048E-010
   189.59595959596010        201980.28121478623        5.5667433904907048E-010
   190.30303030303082        201469.06307239359        5.5667433904907048E-010
   191.01010101010152        200973.21781978779        5.5667433904907048E-010
   191.71717171717225        200491.92943622853        5.5667433904907048E-010
   192.42424242424295        200024.42641200760        5.5667433904907048E-010
   193.13131313131368        199569.97928035003        5.5667433904907048E-010
   193.83838383838440        199127.89829314227        5.5667433904907048E-010
   194.54545454545510        198697.53123119249        5.5667433904907048E-010
   195.25252525252583        198278.26134041944        5.5667433904907048E-010
   195.95959595959653        197869.50538598959        5.5667433904907048E-010
   196.66666666666725        197470.71181701223        5.5667433904907048E-010
   197.37373737373798        197081.35903492538        5.5667433904907048E-010
   198.08080808080868        196700.95375919921        5.5667433904907048E-010
   198.78787878787941        196329.02948443434        5.5667433904907048E-010
   199.49494949495011        195965.14502333972        5.5667433904907048E-010
   200.20202020202083        195608.88313046237        5.5667433904907048E-010
   200.90909090909156        195259.84920189076        5.5667433904907048E-010
   201.61616161616226        194917.67004646311        5.5667433904907048E-010
   202.32323232323299        194581.99272433497        5.5667433904907048E-010
   203.03030303030368        194252.48344900791        5.5667433904907048E-010
   203.73737373737441        193928.82654918771        5.5667433904907048E-010
   204.44444444444514        193610.72348707973        5.5667433904907048E-010
   205.15151515151584        193297.89192992719        5.5667433904907048E-010
   205.85858585858657        192990.06487181812        5.5667433904907048E-010
   206.56565656565726        192686.98980295641        5.5667433904907048E-010
   207.27272727272799        192388.42792377222        5.5667433904907048E-010
   207.97979797979872        192094.15340140701        5.5667433904907048E-010
   208.68686868686942        191803.95266624598        5.5667433904907048E-010
   209.39393939394014        191517.62374633003        5.5667433904907048E-010
   210.10101010101084        191234.97563756842        5.5667433904907048E-010
   210.80808080808157        190955.82770782980        5.5667433904907048E-010
   211.51515151515230        190680.00913309303        5.5667433904907048E-010
   212.22222222222300        190407.35836399280        5.5667433904907048E-010
   212.92929292929372        190137.72262106594        5.5667433904907048E-010
   213.63636363636442        189870.95741688862        5.5667433904907048E-010
   214.34343434343515        189606.92610374844        5.5667433904907048E-010
   215.05050505050588        189345.49944703977        5.5667433904907048E-010
   215.75757575757657        189086.55522360047        5.5667433904907048E-010
   216.46464646464730        188829.97783492605        5.5667433904907048E-010
   217.17171717171800        188575.65792696993        5.5667433904907048E-010
   217.87878787878873        188323.49207835697        5.5667433904907048E-010
   218.58585858585946        188073.38260124018        5.5667433904907048E-010
   219.29292929293015        187825.23668110702        5.5667433904907048E-010
   220.00000000000088        187578.96705806168        5.5667433904907048E-010
